time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
243216307.4825793,0.11048865274942621,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.55400068,6.079692500726636,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.62501657,0.5156719364664861,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.64415213,0.1701483389654077,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.39515132,0.13630352664060366,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.28158385,0.15182988634124017,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216307.417527,14.72794213627848,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216303.08261883,0.1414254854588743,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.46570823,0.10388737964406909,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.84208176,0.13717038443956195,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.01221532,0.25997931849234274,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216304.978874,0.30020738176111716,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.51169276,0.1360767921190365,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.35284883,0.11761166581580557,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.46480235,0.2853918919506187,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.5783083,0.5073432092480931,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.39486298,0.11964402500413518,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.37615675,0.4813002372485513,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216301.9008715,0.3317949369576999,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.34082457,0.10486632584660445,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.1671937,0.386312544679958,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216307.11995253,0.19471364435767882,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216300.865848,0.10638326562778902,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.31737834,0.10245962867341903,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.62945673,0.14417956338349064,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216306.76414517,0.9472488501968336,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.94381747,0.15216895563503574,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.58196783,0.10786664406228466,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.92342022,0.4042886733942432,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.3951522,0.11604315502726503,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.50031084,0.10133880302040328,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.56510684,0.13207070692718906,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.0921001,0.6371277442010266,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.1597978,0.11518951107855446,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216300.05849576,0.7008812661190431,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.67067432,0.20132750960504373,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.96861678,0.13543169558950105,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.55242857,0.20544502710511925,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.8700191,6.017322230987517,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.59222594,0.1891135460035383,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.23315364,0.7919782122660077,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.14661556,0.11711816694290451,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.22975796,0.12108265243364272,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.8580694,0.5583780992722981,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.1875587,0.13592077940984632,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216317.92314592,0.22434074308586888,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.3297987,0.16285932327045752,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.80955905,0.14369258159594106,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216301.82378924,0.6760200605249254,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216300.82229757,0.35526244704012794,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.82879716,0.1790720649511499,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.27658856,0.1738652563471305,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216302.35538805,0.9525876090245442,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.1943324,0.23295675641871205,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216304.36909553,0.20932026107214274,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.7995106,0.11842411252011426,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.7029724,0.10844808777255316,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.43302926,0.1077339548204044,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.72969297,0.15548556543012373,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.32345435,0.2728612431168207,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.0998846,0.1507228792421776,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216306.82348317,0.10424961386697829,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.78600606,1.2592614073166102,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216308.60694978,0.129838809024314,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.72231486,0.11463639772537676,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.40523997,0.41619881078899895,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216300.03463343,0.3318836108915273,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.3887647,0.11292098780537692,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.739611,0.5245060820130759,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216299.4953594,0.167389180344622,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.14924592,1.331187400847831,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.46706218,0.1691245896262195,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.78242955,0.12394865052753999,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.29241395,0.17545529056760864,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216299.81294635,1.1369981792931805,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.67197192,0.48663896043800137,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216313.77669618,0.16894077273305508,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216299.86185756,0.18703448366245956,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.22824553,0.5736550560297635,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216300.54999986,0.5379818027450416,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216303.95112735,0.1812153335753217,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216299.15923136,0.16124939704951669,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216299.36012077,0.31738048643890626,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.63174778,0.6586956191340471,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.6413082,0.3234820106143327,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.9525568,3.4798842566475403,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216301.2846954,0.838651548285411,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.4372932,3.8439306192037415,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.1799345,0.1169311672754482,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.24301866,0.6743621604953645,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.1165185,0.3245809302381174,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216301.61342478,0.15497195726817503,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.1663632,0.13239009343962244,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.95174852,0.12568540094156408,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216301.48497903,0.15719779885301768,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.43766588,0.2703156085616661,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.87004733,0.14220687968946608,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.2141288,0.33437496717555154,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216305.4566959,0.13516004851758945,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216313.84963655,0.2238260198864881,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216302.96386483,0.45828031258442165,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.65538755,0.7672253374507667,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.14707965,0.13806549930674702,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.39521876,0.74618248117147,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.80746788,0.1142994105958394,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.17374024,0.1681548103689995,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.2503848,0.2559875968169656,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.92611402,1.079301462648057,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216301.41370502,0.2175922521955832,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216306.90125352,0.13852625940767666,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.53600377,0.47178690033623427,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216308.08496287,0.1930018581051008,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.01202333,0.10938604169236606,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.93554685,0.13561730299833666,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.2937761,0.434106105595206,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216301.80616885,0.48159434218936203,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216299.53468946,0.27315212575125386,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.95753467,0.14855948004263095,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.28286752,0.13798853037242395,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.77831832,1.1807264114959322,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.24751362,0.16987181201377421,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.0415738,0.33141008253741827,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.30291,0.1432005608001828,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.56188083,1.4573589991791267,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216299.34117636,0.14970084141952023,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.87301865,0.10114499352850817,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216306.3515485,0.32457168846353995,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.14565417,0.15797867558004308,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.0633016,0.10892767846699712,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216305.14810812,0.41475047511329655,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.4248095,0.17265264823209722,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216301.9378167,0.2557449018522237,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216300.55739436,0.21174808230627443,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.7230609,1.1607948687337857,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216304.94716895,0.12976344759103858,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.048746,0.1843942228107872,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216304.42139596,0.27305074330022444,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
