time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
388798999.506751,0.6629838524678561,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799006.1460376,0.10107475162634111,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799011.0862171,0.7303400356574908,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799015.8505713,0.1273852082722539,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799010.21563435,0.1633954919358751,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799003.32688683,0.13918261054715897,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799034.38072664,0.460554033979743,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799003.7310901,0.13635812860460247,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799052.66080856,0.1926816770624208,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799027.47709066,0.3573161743660399,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799006.9675909,0.1895483051028554,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799007.23973644,0.11040759803466116,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.6270949,0.11340762963181279,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798997.87943894,0.8498182886413631,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799024.4966078,0.11897482800170452,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.1115312,0.3672853897784735,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.30352175,0.592822841931771,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799036.0769431,0.1922067653277663,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.04017675,0.33594421661082274,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799022.06295955,0.21064255158955372,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799018.4173382,0.21903985901772716,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.500247,0.13538742113599456,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.27364725,0.10043556553154896,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799020.39138615,0.38274348467795083,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.9137825,0.11250572943502529,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799012.31170815,0.14940540703194619,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799009.55777574,0.12280673320655658,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799036.49953306,0.2409706696322775,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799007.67301977,0.5894790600074847,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799010.076642,0.18561081981443536,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799010.0200518,0.36203800665803865,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799021.22307813,0.17284372627588118,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.0565178,0.11801801248323876,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.56628925,0.20306560200889445,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.87977356,0.16715018218021221,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799006.58116937,1.207134387008006,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.20912623,0.17655008327486815,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799014.86722916,0.137664802914474,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799014.46959543,0.11012218065701421,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799023.8811234,0.1084941159083731,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799009.82862425,0.11377628619870622,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798997.6316363,0.8834138019704503,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.2474543,0.10967637638063968,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799024.9171345,5.221330617370906,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799017.3216198,1.514283218805863,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799011.35790735,1.0535028774902846,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799012.0206382,0.15891375695046928,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799010.7604275,0.15348369123642583,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799007.62784374,0.43551279427887635,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799003.96997243,1.554104113782727,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799007.14404815,2.1027180094481457,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.9563125,0.2068744980952278,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799027.62566096,0.11912026194017472,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799023.1337285,0.16666129863254908,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799007.19552106,3.59405482480897,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799016.25405425,1.0677058924850402,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799022.2332268,1.2891095215322954,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.75965756,0.1493192540724389,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.10779047,0.17846778124090826,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799011.12209207,11.13073486325387,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799017.3276143,0.8900035451838809,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799014.15988195,0.807107651983058,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799028.6449332,0.14733356793730507,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799008.1286596,0.47203026114429036,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799015.57245886,0.10204279106816494,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798997.321904,0.10354307351712361,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.1944116,0.10320096541374897,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799016.226261,0.1478548825071376,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.830997,0.47997331526621934,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799009.8121442,1.3293357430388655,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.51341766,0.12833766532016683,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799026.03671694,0.15971651560940286,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798997.2733549,4.5732206287343855,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.99336374,0.2879210593228834,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.6475161,7.2459870954143,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799021.64739615,3.879282185928405,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.44572324,0.4929638460981992,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799018.67755437,0.20117201932346848,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799010.05443865,0.17811149563975445,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798997.3176749,4.149323998430268,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.3634634,0.2099531791502281,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.7712053,0.18293947294341195,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.82626414,0.28377817237439706,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799005.16969395,0.2749396162919508,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799007.41139793,0.2506133733596256,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.2021676,0.10438889951893278,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.6431145,0.12114602588974294,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799012.18770945,0.2983308286974831,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799006.49212193,0.3014204046672293,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799027.367459,0.205043091052595,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799013.2579032,0.7230015855566849,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799005.6914637,0.18509729033821062,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.1987019,0.21520189184532335,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.2001632,0.30754735693836954,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799008.6275616,0.13318964007231623,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.32002413,0.1414702504297145,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799024.6868621,0.20987201654042684,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.59982306,0.1569482496699244,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.36261487,0.22371633426940785,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799019.97183853,0.7202201811168712,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.72101206,0.21852544380393552,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.96278846,0.1495357538210036,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799008.4769779,0.39564126955329937,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799013.1604415,0.14345844128972227,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799015.6467944,0.10810356232894716,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799007.81675833,1.7589104127287385,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799019.5034149,2.432412853475977,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.9268912,0.12275384402769318,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799010.1228221,0.22321865767048774,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.2058862,0.10240419960466618,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799008.79630566,0.6317894188847109,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798997.61357766,0.1781251191752529,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.07561713,0.18137997828763927,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799037.8742475,0.5837602589339191,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.5450773,0.22909323423438202,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799012.5481371,0.13322972557340476,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799007.2744915,0.11551063611359512,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.1652327,0.1415448015360813,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.944997,0.3221177894182139,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.00731754,77.5499544881817,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798997.5131998,0.48382123723484255,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799003.6013111,1.11013543451432,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799011.25624835,0.12804049473211068,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799015.5833932,0.17399708341311446,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.4049337,0.11654194871928657,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.2936018,0.22182857699027358,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799003.50661826,0.142430244766592,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799024.5432992,0.1673622238624759,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.4211022,0.10855316914605695,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799003.30892706,0.21367473807637127,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799003.82431906,0.11279949188293668,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.8072812,0.16683603595147048,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799018.4054956,0.10995686318515559,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.80650914,0.1701172868477745,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.3228402,0.20232001090451598,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.5499281,0.20090330447436405,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.92319125,0.10079059107577282,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.4594953,0.10717125677387598,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799033.9767088,0.18375224121853537,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799003.98713166,0.15260947379210596,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.9554846,0.2649769616583525,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.17793614,0.172852935150525,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799021.34818304,0.10931879080214968,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799042.2322637,0.1917523874425742,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.3732081,0.41888159946875075,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798997.6463969,0.20606582832671583,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799013.0469987,0.14001031500003613,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799005.42194486,0.1701414694048825,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798997.98266816,0.125967938974885,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799015.3495598,1.4039300177302494,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799011.2052665,0.9081024161620331,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.2722406,0.2772589086605569,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799008.352632,0.11007684139492331,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.78884596,1.3115310011579675,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799031.41750205,0.15548076534778504,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.6795895,0.43067481727000684,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799003.9749334,0.17657757039472147,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799041.44403744,0.5748705929585987,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.9130982,0.31008414953216556,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799006.2162324,0.20319209213067624,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799020.9016478,0.16731963469800296,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799016.0567225,0.10967862604522115,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799031.0190072,0.26146561483855424,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.03122073,0.2885732253182051,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799016.7274893,0.15193593337797634,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799012.6789529,0.4238441283691208,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.11626625,0.12751608995555797,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799007.264154,0.15143634216377175,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799070.9538346,0.1725817018393421,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798997.6579783,0.13947936919965623,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799006.7278164,0.5998056480058201,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799008.0624988,0.1832956070742887,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799017.6685542,0.11177994351570153,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799025.81598794,0.42834204346167204,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799019.54326797,0.24973899948114778,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.3104941,0.12194466668664435,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799022.08966345,0.159180398478468,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799010.657494,0.26302780943748116,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799003.19357663,0.8044685342059197,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799017.76548296,2.2364387424928367,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799025.6567446,0.22388195322551008,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799010.717491,0.10550102190089783,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.3351055,0.1713846846517577,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799019.49846727,0.2306200152065462,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799022.89437485,0.287288019602756,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799008.69797254,5.650150700763742,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799007.0430746,1.8012885374532541,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.4689982,3.2763479175355195,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.1394827,0.17639014339862072,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799028.8183181,0.28163215463004937,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799008.4726935,0.3705534319424176,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799016.7107291,0.1909113113349895,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798997.3373005,0.6543729635041785,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799024.94505835,3.4175781753475727,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799017.6546219,0.1343845643298891,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.4446688,0.9273646942503275,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.74675375,0.6185412963097909,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.1235692,0.4037519418970618,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799015.8496472,0.1452338736273814,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799022.18850577,0.13417791980545488,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.6277324,0.25144383903417294,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799043.5154188,0.3699371540132915,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799047.6972625,0.30427992374325563,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799003.7440901,0.48168773903643924,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799021.5178607,0.1839204787257377,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.5866213,0.23596330872862278,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799021.66726696,0.18723882056261654,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799051.1567255,0.10405470617921016,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.3670202,0.10792709963002156,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799011.0869951,0.1511017500349778,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798997.5936899,0.13161848945254326,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799009.78055674,0.13314675361787293,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799014.9258518,0.256543572218204,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799026.1919407,0.1193097601683856,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799033.8208436,0.17288745228568597,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799055.86270946,0.11288937014784689,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799010.5653595,4.319849800851454,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799029.7755645,0.1689692212186507,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799003.6246185,0.1170438102855863,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799016.87549675,0.5410624118607361,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799012.4231913,0.10740069028629667,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799028.84073865,0.11196645521652555,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.96429527,0.3959827005892598,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
