time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
1665321495.8547416,0.2063842432434084,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321474.17093,0.9597866536254339,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321494.8782191,0.10900466162564489,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321451.0493577,0.6727396358786589,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321447.640358,0.33114253948258415,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321427.7722166,0.5752475743846647,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321497.5496068,0.2873707964022735,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321500.4576993,0.33098074452931936,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321488.7774103,0.2235741674811605,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321606.941497,0.10575305470177668,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321424.3119538,0.31723015901544627,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321427.8657453,0.12029681912760476,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321427.5853326,1.2330291732209733,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321592.4903646,0.5669641603426804,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321473.213042,0.10951493516921335,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321496.9977546,0.2552449374030368,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321460.8056328,0.22423257962057203,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321558.0889199,0.5274913891764461,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321434.3479455,0.15892208845129674,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321483.4047246,0.12584368183762423,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321448.304878,0.24409994555074188,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321464.7507021,2.4518888294543384,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321595.6606758,0.1781997092545524,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321433.1981945,4.286344556024114,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321529.662315,0.10999474488056452,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321580.109631,2.927328266332948,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321538.4850175,0.10287707759918514,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321451.3152623,0.37725708085811793,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321604.8020148,0.11540679813085733,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321473.3588183,0.3951398548876489,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321480.2682133,0.3783611431747873,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321449.4526203,0.18551939946987495,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321503.3498995,0.13127076246463706,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321673.0433295,0.24775463467593462,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321512.1257834,0.11899637026464555,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321422.970609,0.12094676232451063,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321446.4082003,0.18902734367248508,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321448.9962695,0.10302381041401971,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321444.88767,2.188952783444671,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321473.9949272,0.1496071898490321,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321474.926685,0.13428493816087358,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321536.3482382,0.1808197884364665,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321455.2612932,0.10001422394884973,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321452.871776,0.13128725541798758,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321428.3201077,0.11961821439231679,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321660.9435503,0.136703849553901,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321428.6399643,0.19298427219537456,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321432.0598245,0.14579796543522897,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321421.3761263,0.15996738169685268,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321428.4600728,0.13794197666218283,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321500.673142,0.10123445963942333,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321444.9718866,0.12157974952539095,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321422.150277,0.8840769606141884,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321420.618793,0.20006581121823583,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321535.0491319,0.2724105831572623,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321454.4682324,0.21383596774020483,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321472.2268147,0.3090027695038843,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321450.453207,2.0930638072125762,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321485.8265302,0.4202783295011746,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321437.6598568,0.2211479211589345,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321472.9954612,1.2039878951208716,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321619.389271,0.3763491839953592,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321419.5884414,0.10299415692843968,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321555.8039331,0.11141073873926942,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321449.3077774,0.2074960375219603,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321469.765472,0.15556253504775908,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321488.0066943,0.17795992787266235,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321421.667709,0.34921971018865827,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321438.094317,0.8207635561490891,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321513.4887297,0.2116406285062268,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321488.164729,0.12460902515193376,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321435.4185174,0.33172600923493883,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321421.2988946,0.13619769582226834,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321499.0593655,0.28566783679106955,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321424.3643954,0.19247118407361594,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321545.59578,0.42085312672039177,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321606.9113703,0.13958120380644923,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321591.6705422,0.12252912349686425,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321474.5206213,1.1638679697724141,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321448.2781103,0.818864190491013,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321484.8669155,0.17501770894236246,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321448.67787,0.11205934474666486,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321446.8386667,0.6724701759092698,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321514.3043096,0.4931463391367982,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321427.3238423,0.17510705693620635,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321558.5333796,0.1483699565020342,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321480.217143,0.27279477825335197,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321502.9456306,19.926034116690026,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321549.6189563,0.10581177765465506,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321534.4673676,0.21329431291625897,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321475.1656585,0.36870869542983375,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321432.6398547,0.11538360481918669,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321533.6079404,0.3364406721456166,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321428.2520626,0.14474461265873148,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321438.3874674,0.4035587039400939,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321481.0922527,0.2543864249400152,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321435.3746989,0.12865799066822506,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321452.2829657,0.11495240489545494,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321432.0285482,0.11334201312864865,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321491.0899446,0.2284680270137316,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321524.2279973,0.12446140125245415,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321443.7640448,0.5501006118365849,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321515.6423957,1.10344476804951,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321420.8249922,0.11022134624125662,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321516.870698,0.2417539233711608,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321452.3215787,0.17629052540471724,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321479.3533192,0.10184143306649454,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321469.5333936,0.1184167185069705,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321515.2178423,0.16168208329164538,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321436.9016802,0.17759522632781988,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321442.012731,0.48773385358084154,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321436.7720308,0.11305353483368955,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321452.9526145,1.5117191912572432,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321441.100165,0.1104769734610882,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321489.3237433,1.7641946377208797,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321562.2000523,0.12869735077945985,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321449.7664413,0.14442764440698982,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321559.8329737,0.23985296700557798,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321443.192834,0.5766484861190556,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321439.6679432,0.16729446645065896,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321459.5987942,3.87503942014364,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321476.5327253,0.5303279791423547,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321489.087535,0.3090500457752596,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321460.3707979,0.13181669978075494,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321434.9907417,0.3216527838711103,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321430.7774289,0.17993448583093724,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321444.5749738,0.11607125636646964,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321436.849624,0.13372762129465707,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321521.4519484,0.17179945170422053,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321461.3312957,0.10403547292410216,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321466.4022138,0.12450502937469253,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321527.2959375,0.11761637757376152,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321571.5875297,27.535170001575167,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321424.7907536,0.1248130825832631,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321451.2391474,0.22356374874581633,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321419.0006206,0.14852435206843137,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321443.154967,0.5487035286523261,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321483.6785903,0.11541329683627483,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321474.3042362,0.2760448687543552,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321440.8868515,0.2934819222656608,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321462.9742236,0.1731322312125385,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321522.9311368,0.20942140361477468,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321443.0596466,0.24540944181493507,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321465.3560095,0.3873501408755146,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321475.257477,0.4110935252858113,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321446.921467,0.28278615055708073,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321544.4308064,0.4040106306805581,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321457.675331,0.1734846249697487,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321493.7297463,0.6395518699520089,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321420.6300929,0.4891514651172255,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321440.5281813,0.13257809233629836,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321557.9093094,0.15818554579019303,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321522.1688519,0.27897693402929064,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321435.9443765,0.15710449042962366,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321433.7743127,0.13168590053641155,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321459.037467,0.16529627933956487,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321434.5330987,0.3252705817245582,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321497.0920935,0.15481288996702303,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321424.710568,0.12907066742282255,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321421.071671,0.13169933351281837,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321455.4752297,0.11288245053521201,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321492.347449,0.17774746842942757,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321521.641512,1.1224844138392376,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321447.4524307,0.5117121726784843,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321582.879719,0.1296958140018438,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321436.9256608,0.16000613086113682,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321446.6397421,0.11051933204485237,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321479.2596643,0.309687216278938,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321576.868579,0.5269227913674309,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321461.489629,0.12924616144122988,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321587.4707096,2.8752537267032476,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321491.1123815,1.0275830218694508,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321419.9179919,3.532277332864146,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321484.2307236,0.1273879077035683,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321441.7611747,0.17102573876707272,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321601.6070368,0.11496145185463434,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321426.9827547,0.1073963631797884,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321492.196001,0.22414295828588143,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321547.6767926,0.10450591178759903,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321435.798252,0.2836710895106554,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321529.838311,0.112251335143192,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321422.2533808,0.1554780405783492,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321452.0311203,0.10268227429722883,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321461.4759376,0.14750107575399354,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321614.6622326,0.1751173249172973,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321449.4286203,0.10871320595221892,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321421.089205,0.24669278968184596,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321504.6343248,0.2022111082157605,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321562.8914235,0.13630789887782868,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321552.212656,0.16211868753977798,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321543.36589,0.29947458108477587,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321448.656808,1.0065148766950738,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321422.6908753,0.1435537949476779,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321570.6349957,0.1204956652204058,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321464.9301364,0.1278971077818787,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321451.6434104,0.17600626306904976,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
