time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
273581823.6568322,0.12264322456668211,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.8057928,0.25357538438203453,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581821.16788936,0.3570949364221961,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581825.6816146,0.4439981975431908,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581824.16394573,0.23265812148714993,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581823.17981803,0.10914073133788527,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581819.7711102,0.10658569894557042,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581822.5353936,0.36970699150934894,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.0327477,0.11162636698239602,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581821.05529267,0.11112933232661026,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.07819927,0.18262677831221816,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581821.26663625,0.10005033425788804,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581821.4840589,0.11768831885104225,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581821.3856914,0.17674575418024666,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581822.6006766,0.10469825429126044,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.91099274,0.17092475300215404,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581821.8371171,0.2477731322448773,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.8606708,0.616500497469879,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581821.8308863,0.369008990696001,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.646682,0.3229891508435263,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.01134145,0.11218706599208128,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581821.81823885,0.12154621826671329,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581821.4218741,0.1089321767247427,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581821.6783516,0.15391437115794704,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581823.9430599,0.11472529358832838,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581821.8827803,0.2830432192115823,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581822.2492484,0.11479409793449434,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.5569552,0.1489530482111626,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.312196,0.10389646807427194,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581819.7226169,0.16292941214002585,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.1148765,11.961826990845047,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581819.930909,0.31057153166053986,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.165484,0.16014285469866596,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581823.38625175,0.8389768610288505,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581821.2431874,0.14123122185881273,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581819.7277032,4.986921122694621,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581822.46279085,0.6533364832793332,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581823.38389534,0.10759440173883575,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581823.507324,0.13841390748147853,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581823.4671709,0.9011316163924246,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581821.1515342,0.10103469837931434,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.4700155,0.4641606219695514,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.15035105,0.12121129766560523,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581819.90579647,0.1481074857964168,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581819.8453741,0.5609597022587611,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581819.7633325,0.2022773990158347,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581823.2694346,0.10523968791512711,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581821.0179516,0.28371656233138115,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581822.2241903,0.12256016519281168,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.27290106,0.11383463868434869,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581822.09737533,0.11426866732748531,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581819.71745235,0.989706801765237,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.7247126,0.1601434413356931,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581822.0419618,0.2919311008519131,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.64270204,0.37817863874942614,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.57749987,0.11600085087751347,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.2326056,0.1409957417147392,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581823.4618415,0.7111769739372935,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581824.666782,0.1240535805030312,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.67722666,0.14754093222123105,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.45441645,0.8281396760226853,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581822.86771125,0.1366864366678369,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581822.31190467,0.12416550374322353,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.12268734,0.2171683896062837,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581819.76297945,0.1650748255015,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.7297653,0.3812312072685497,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.31729645,0.13576417786505587,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581824.09077334,0.26779428581257564,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.24045986,0.10098526628938459,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581828.2228854,0.2654304950634533,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.1391789,1.2400411235430626,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.4125391,0.1319893984536241,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.71596813,0.10305803086313686,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581822.7197942,0.4132093722658467,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.1191555,0.15738754473567557,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.59244984,0.2250620018472493,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.9532236,0.10408515508723755,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581822.6507178,0.7764001334791971,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.5914353,0.5168737183868364,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581823.8822359,0.13090184763779478,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581827.0277902,0.12223467561168427,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581821.0339885,0.40445689177436206,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581819.8819303,0.10542289779684078,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581820.12400436,0.1026773068821459,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581822.1420072,0.2540605877415976,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
273581819.7946437,5.104218672492697,GRB090902B,1.822,273581819.7,21.0,0.00012,2.1e-05
