time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
263607286.0069809,0.5796608937034107,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607286.00060156,0.19398219934742264,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9080905,0.14917455091612844,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.95055878,14.110318824818112,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.94695,0.11262697216491074,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9499389,0.14538669654590455,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90222448,0.907453570657941,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90443552,0.13425199821107783,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90636075,0.10421014769553749,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.93748412,0.1360273463913627,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607286.01410672,0.18686964680321,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.907764,0.16112816081865977,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9332117,0.28322510328649086,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9636842,0.1319020802937062,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.95502993,0.10024028637534306,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90065953,5.338618012295618,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92550337,0.13644515381911393,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.93352184,0.12511439335978586,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9523174,0.6480283114168768,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9969893,0.1901132618914032,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92767087,0.2566143133078999,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9342744,0.2529980409362077,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.91137275,0.22244631633323278,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90917096,0.10200250901630953,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9210096,0.963599593357397,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90764698,0.23685843651712266,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9352702,1.2783530041265294,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90364608,0.3673630365494528,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607286.0770551,0.1615000298877962,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9103364,0.6014590684522317,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.94100186,0.2637984509585994,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.95841768,0.49505026345694286,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92275757,0.15845573829154752,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.991868,0.40905641332804177,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
