time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
243216297.00230765,1.4100992849176899,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.8977893,0.46862437069636703,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216301.75773662,16.054647584201497,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.1989205,0.10375407449298873,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.89365923,0.642186376640912,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216304.03814185,0.15379397440413006,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.38079157,0.1190942022611784,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.43198597,0.18356227246644483,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216305.07157,0.17792405703885902,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.2358918,0.15310434711437113,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.11526212,0.40300684598812575,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216303.69441038,0.2972290100257384,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.52465966,0.819417308370741,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.28035596,0.12163153779913415,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216308.6164829,0.14632885628074763,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.62171823,0.22208208099937832,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.48040488,0.3760661110769853,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.86096928,0.12126886960239809,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.2956633,0.4139444508159949,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216299.4242684,0.1273141909583079,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.98101717,0.10030119192867043,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.41481334,0.5364151112359558,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.82503903,2.0600429993932527,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.8724926,0.1483207013281854,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.94430777,0.16137575814261296,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216299.04230997,0.1562755847725623,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216313.35247844,0.3918852182154844,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.19861913,3.10314103524653,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216322.04816243,0.16982531045374852,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.22307527,0.2451628721089899,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.5049428,0.15951569388133435,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.78348118,0.1228520446877359,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.97624406,0.16305629562546808,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.757857,0.11017196705831156,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.91996416,0.14254460086730944,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.61973873,0.11629302007570969,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.9302351,1.0071291976905161,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.50039354,0.1504774017636866,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.82943383,0.5399757484688404,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.47392526,0.22170670338824983,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.90917617,0.10008452394213085,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.8489795,0.14738516818908126,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216302.14733943,0.17997592386137673,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.80953106,6.275225830674011,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.6371712,0.396738900024242,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216308.193858,0.13666669534642595,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.6467244,1.2924529822464281,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216301.3922775,0.1488225052211883,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.57182634,0.15452155904884368,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.45521605,1.022987401455311,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.3327277,0.15330705946919151,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.39582476,0.13938545570524263,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216305.66964397,0.2615771282460854,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.8731094,0.18807787555593986,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216307.40055525,0.15641735796615797,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216299.53450546,0.11505570654863495,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.009653,0.11916293769412103,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216306.4932665,0.3547690472146318,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.2763644,0.17499174424932237,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.2554252,0.11518782090126352,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.05089268,0.16395596171612475,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216309.470077,0.2132429803787225,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.0923851,0.6173010350108541,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.34347686,0.10245786790436301,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216305.2815218,0.2811064302761919,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216301.34916344,0.15712521325882967,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.9550206,0.11257936143671395,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.70112708,4.17268100788271,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.64961094,2.1602407867423374,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.16952154,0.3039502661989668,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.0849515,0.14982963644015906,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.01623195,0.30000573621853266,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216300.32921922,0.12113865241447663,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.5098991,0.12267555752842428,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.15719554,1.190023493428369,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.3952939,0.4796128466768359,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.1507667,4.2465813672677735,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.41776195,1.5297047589104393,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.8005405,0.2111388032557475,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.52187452,0.2833391930525648,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.47190884,0.29528663337037636,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216308.93181336,0.10050953308374853,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.4978823,0.15986960669728445,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216305.59859195,0.3495211457422109,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.01929006,1.3561609183512366,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.67885286,3.663262265741782,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.1619036,0.13692722870592386,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216300.83658895,0.1200615961364653,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.09078285,0.11720091197965062,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.8120524,0.10027321575493042,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216310.19462436,0.25668521569946373,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.28521174,1.6292294589449121,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.52206916,3.532383940354695,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.8244669,0.1279237104019804,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216302.78374508,0.17516002084508345,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.8116865,1.5135066809274607,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.7349355,0.8615387002072951,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.65974328,0.619429310649372,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.34474286,0.1984950158518216,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.38614413,1.5369994527437936,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.5041011,0.11158087698268869,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216300.34448156,0.2618107262609354,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.0593269,0.10618900362645967,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216306.83744124,0.14509975524573945,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.74301445,0.14012853468624395,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.10197243,0.15891186202453794,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.0240425,0.10853246085667777,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.61965558,0.10931933182867251,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216302.39541638,0.20890975231348086,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.7716656,2.824545665195237,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.35062638,0.12687859426412507,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216318.2350598,0.21291056482694148,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.2552227,0.26469752254464834,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.01478344,0.38265743689561094,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.45508602,1.0060205670428208,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216307.3979766,0.19758556725142085,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.8475322,0.11457513828478116,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216304.83740702,0.18719859108424178,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.7119104,0.37773042599474005,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216305.99089628,0.19378720186406556,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.72052696,0.12485403257542123,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216311.5460006,0.15247403769243492,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.70146757,0.3854827518539523,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.64217454,0.23975778826163135,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216319.63428488,0.16744812620588487,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.7850369,0.7378129776187393,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.6827751,0.12219370989710404,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.1830132,0.15622319666289872,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.05679742,0.15965573835860283,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.7350951,0.10632985031507394,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216309.54114342,0.13912327196968152,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.24578413,0.2715489613966523,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216299.91773236,0.13645037333941087,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216324.01193163,0.3842931075279614,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.89132527,0.32026302412503393,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216302.37369913,0.29046342830992117,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.74449575,0.17681665660687104,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.97984686,0.11526447209555966,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.84184265,0.12286414257254814,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216300.76607475,0.11786187339301193,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.71758318,0.5947299671279563,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.84962836,0.45202284575308893,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.83019045,1.2316208854873332,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.08856788,0.2393970703193785,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.47386274,0.6285444745887215,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.1253245,0.1833266788151013,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.72114745,0.19020701523400319,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.92845318,0.10222868557092278,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216332.4564185,0.7824621331415944,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.94390967,0.119531941573812,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.9120189,0.6519141571885144,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.36213553,0.11350566361912647,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.8360038,0.1822035664552522,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.61635873,0.12498337638666245,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.85403842,0.14231177166279343,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.9734547,0.11967834267845345,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216307.3552653,0.19245482428049565,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.09094286,0.2523204462018808,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216319.4380627,0.17882661669446703,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.8888566,0.1085165960440509,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216308.03794438,0.15792122053612093,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216311.98966798,0.12516287668093423,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216305.56629002,0.23822190194989123,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.7708656,0.12217276502276105,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.203328,0.16413044366714072,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.87786558,1.2456189492070173,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.63879848,0.11697652883379472,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216309.38732168,0.20402514519268028,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.83245027,0.19604271361062808,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.06387022,0.125734199680267,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.38485828,0.10387919365134453,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.47224116,0.2476369960997405,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.4114952,0.10349133639297609,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.51176873,0.7835181069852156,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.29401428,0.8093621555132198,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.53322896,0.2228144611752949,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216325.10746476,0.25694895470615575,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.49040186,0.10159941234160796,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.2100655,0.10997457839613722,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.59509036,0.3154423720370414,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.83850926,0.5225458290476684,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216300.3707303,0.12072887105757185,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216302.73862776,0.34597580022587815,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.29872513,0.4529142052883768,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.4497572,0.1261547246720107,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.51600233,0.1099123243682803,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216312.73423946,0.572540169657015,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.92066824,0.1386842787870027,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.4561212,4.260463988192585,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.2072548,0.10799780661135126,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.17114332,0.13165691828718526,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216302.18489745,0.21147577468770318,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.6061879,0.1319275766860167,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216299.4378475,0.10715126918350143,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216304.66747895,2.719738170936303,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216314.15426219,0.1818161069982207,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.2878881,0.5944690717485901,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.13775128,0.19122421737785145,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.46640697,0.40513100901293897,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.57593292,0.3301914021127288,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.3593522,0.10780588581530336,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.9413155,3.116868149306601,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216302.04770955,0.1395744543264527,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.44589835,0.34313854945810424,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.4673618,0.8002925937267348,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.92133743,0.21061693067402035,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216303.34060636,3.616276131056826,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.90038916,0.3650998822374718,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.75845408,0.27211161214330815,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216312.76718193,0.11626540253962048,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.7784999,0.11299960468886128,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.51512,0.1271316139196553,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.3959977,0.15500590652650006,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.12636483,98.1177904426225,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.2306421,0.28571122367163765,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.45297083,0.14753362255913124,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.25595248,0.10176332830058975,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216299.60316518,6.951888116274812,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216312.47369307,0.10096854426433169,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216324.78087515,0.14744091959699315,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216299.36379042,0.24540483185964201,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216299.50959522,0.130214927779779,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216300.20542014,0.4598536762616003,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.04811653,0.1522749762941591,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216301.4802117,0.1965520357880732,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.43179342,0.3027131784952126,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.4286692,0.43610617265185064,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.81928545,0.6221309055193609,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.8820031,0.5052085188418289,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.00711614,0.10112104221532021,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.7767168,0.5375393239797734,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.39181513,0.3776155688178681,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.72837314,0.23030997367283207,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.46048918,0.19398069749112834,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216308.44848555,0.1656256932263287,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.0341145,0.26626277817283317,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.14216125,0.21820578644460317,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.0034926,0.14447562936671118,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.5456405,0.19495664010840746,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.32843474,0.20156457017420806,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.9749135,0.14270708040406438,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.35731354,0.29434497780788027,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.48787436,0.25330457670595735,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.10310647,0.14364440063702558,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.4649401,0.14585283814825767,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.51997724,0.11506942430658729,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216300.42399475,0.5015665321006367,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.43846613,0.47193583271445744,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.2782858,0.1506378092689598,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.6201869,0.2755556576857009,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.37834924,0.10275083962075782,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.19985768,0.9653759731712427,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.04073352,0.1805451398881706,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216307.51498976,0.11733551937086717,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216302.37700483,0.1717179678858023,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.64803898,0.11870144708855708,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
