time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
388799004.68832886,0.1525517857093395,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798997.23569053,0.12158977403428105,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799015.4508152,0.1291005103999445,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798997.90414923,0.1214280387773765,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799057.0846875,0.3334530398089084,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799029.02538186,0.10646976987869415,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.52295125,0.16103801599913878,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799031.3071174,0.1811253148672326,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.2932676,0.26272943940087096,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.2115538,0.18479327347709132,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799026.48745877,0.10504490912359042,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799007.6336578,0.1393932536224169,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.0246207,0.13951347420226196,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799009.38770837,1.6157637137902379,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799006.62251365,0.5408946889062084,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.8182568,1.1180101578814046,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.87125075,0.10782143881348488,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799026.2197381,0.15717167115611927,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799006.8907037,0.4949355368271647,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799043.7502801,0.4811649093627061,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799024.84672767,0.14195280528862686,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.5005056,0.10264626319833339,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799057.3713247,0.11776168716336843,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799047.7367248,0.1073006576103553,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.85832715,0.12194226279763863,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.2026915,0.6332628721182716,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.3950598,1.203927120462378,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.7706553,0.12666766364711243,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799016.2597557,0.17105503491363935,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799017.54225653,0.44346157358213517,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799030.7538472,0.19523825348854684,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799053.97448546,0.6168784439611248,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.7231858,0.42997164688637046,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799005.222937,0.13891810040397787,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.0466072,0.14511553470938018,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.90920335,0.13647959187899347,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799032.7410319,1.6844437259641152,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799049.8272186,0.10794152764654869,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.30292314,0.22119976252856932,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799059.6905,0.12862353618784803,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.2309404,0.16585160253776834,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.7085693,1.2812321464666454,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.573294,0.1859866938500681,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798997.5093519,0.16583271060318006,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.06012964,0.17909102823357215,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799011.72796535,0.3479147209240874,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799011.4700448,2.4223030965073975,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.3183799,0.1120947533329189,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799088.8915366,0.15580186589451062,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799026.1540965,0.14558064500173631,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799003.6589349,0.2111912817190724,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.0699165,0.2089224503570579,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799021.6648863,0.14996819543818243,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.1759404,1.3444136015288262,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799015.33978176,0.18952622615344514,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.4878853,1.6583162880325397,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799011.0400247,0.4960013462133973,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.73319036,0.9318448131542163,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.7619761,0.10152505408484301,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.8469812,0.33799369140365465,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799009.66152567,0.10238038046700404,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799018.70058405,0.6279831146789614,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799011.057687,0.14670470066001776,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799010.11430484,0.16846388357300424,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.8754579,0.25763401324373775,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799036.526089,0.39571099863608766,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.18793076,1.969943945785718,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.86105585,0.20903087315638122,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.6932548,0.9572131081577355,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799008.58620214,7.45278386464695,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.92362136,0.1119324634204839,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799008.88789284,0.15896105023343884,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799008.0016578,21.60150120220039,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799011.30398786,0.22040023347192653,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799008.7483667,0.16153340851590567,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799003.99030787,0.22016983267441442,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799017.1498309,0.1034089543152333,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799038.2510795,0.21792565948120424,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799012.1988853,0.28538676672591706,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.0356815,0.7330977289961534,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799003.05423754,4.53832181520479,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799023.4250278,0.24111323597749543,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799043.3183143,0.42498038187068404,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799006.4928726,0.2725874697525251,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.4896906,0.2506538610623887,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799021.3664672,0.12379854780274119,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.6531654,0.18428165478737302,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.2400295,0.17454554527537272,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.7909139,3.254070453296851,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.287299,0.13299634218983455,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799011.45658016,0.10295367758823522,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799007.0390694,0.10792405780523727,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799003.0499032,0.492688989770194,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799005.2323457,0.14133084504759044,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.37430215,0.2208143100590103,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.2140343,0.28250935581629627,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.4720767,0.10046954351037148,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799009.56874526,0.13289019413814115,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799019.1497938,0.22657001725681167,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799024.5099889,0.5013049379745155,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.4068886,0.22466241120683034,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799017.9070563,0.9131302724786923,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799024.3466483,0.21394011080248534,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799005.10706,0.10628367687028757,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799003.15433216,5.793516824939466,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799043.74449736,0.16255204969511539,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799014.0877435,0.5878725085114019,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799011.09946585,0.1409999147258887,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.49805117,0.16355886393968452,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.5342954,0.10621364248880855,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.8169365,0.18629592971981043,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799046.5414222,0.25734941078586854,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799006.2770873,0.8549076832869874,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799011.9913739,0.3178096371820944,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799031.0592303,0.43331134573813695,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.10930264,0.811000609936699,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.91550624,1.2484600840533442,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799005.86600596,0.32361904479496206,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799010.9614786,0.28067367410055827,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799010.8669519,0.10753491979937016,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.0494741,4.756832822072847,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799012.53694445,0.21160138296814926,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799010.83155876,0.2670735113261599,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799011.7837093,0.10777313585792272,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.1588001,0.2844879681844991,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.68704283,0.34388399464707403,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799033.66950667,0.12182764048701836,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.7486467,0.1716439372893159,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.6535652,0.13544985448856015,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799005.4438426,0.7189181450698467,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.8690859,0.18319971697865503,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799012.46039766,0.16310773677035179,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799011.1231279,30.606824591752407,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799012.14949036,0.20242631144484313,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799056.6242034,0.11758050139425705,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799013.75030786,0.17306950166251492,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799030.51738054,0.33595531300498244,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799026.838122,0.11131386210168792,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.1978659,0.12958828933377006,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.41599476,0.12209482539862238,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799014.9325212,0.3147474128204151,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.59557,0.4086025620558914,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799045.6030254,0.24269946226583264,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.3206482,0.17751573758070371,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.7910892,0.4272005624204548,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799014.1399384,0.5700077704776205,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799003.20194656,1.4466508770374356,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.4539339,0.3073379077748559,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.11169,0.23812849855819584,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799011.31656736,7.521358531450858,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799025.69555444,0.17588359949841909,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799005.9435373,1.6502515617057014,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.3596287,0.10758305297991677,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.40976626,0.14997628024290627,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.28288394,0.24655356745561574,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.8497825,0.3104498352662265,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799030.3818206,0.12453884262855895,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799009.9618309,0.186187971125509,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799017.34587723,0.17555341700020732,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799025.09348106,0.326926751010063,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799007.0334307,0.1834664635570265,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.1541576,0.11267244209796486,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.2400422,0.4336059941130741,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799023.06665146,0.12800772262742352,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.5348143,0.17426025161101977,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.5607788,0.24425702745294578,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799012.9245574,0.4244974218247142,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799011.69530743,1.0578466074861614,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.4048626,0.11034957955302885,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.4056921,0.1205220205143635,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799005.2909494,0.14391839835825515,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.10651046,0.11868434517781788,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798997.5032796,0.12351855849923646,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799022.9381506,0.3652989951531316,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799013.066432,0.2164631632189504,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.7461756,5.548542998588336,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799008.75182194,0.11085985623630785,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799006.71573955,0.29938210149848515,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799016.2301118,0.14266679000276405,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799014.0876738,0.6942896490607686,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.8165848,0.1080786336802887,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.0550539,0.19150592960583523,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799003.3376642,0.10244221123137237,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.44751096,0.4511559879041362,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799027.6562035,0.6151473302651932,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799023.19361037,0.22687780711054836,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798997.728537,0.3220412995095341,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799008.55650336,0.14557965151849567,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799007.1815398,0.8879804597211779,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799015.2013315,0.13488194673843307,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.84668165,0.11318971748360494,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799012.6020412,0.1376308356379112,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799011.8173977,0.4037458409573762,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799010.1932754,0.44007754198509325,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799036.36836404,0.4073171822520184,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799007.8042617,2.067157164909913,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799034.8935395,0.20829309230354123,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799006.8796291,0.25965870112662526,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799019.54304385,0.3685511438631431,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799009.6875293,0.224044882838932,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799003.5477785,0.3533897513707835,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799008.71549803,0.29921766069439343,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799016.368434,0.20452030367264082,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799011.2912276,0.9168517164127714,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798997.7802753,0.1397921152313543,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.4267015,0.14487596885146872,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.156506,0.23085420215965569,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.554293,0.20630706672903998,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.870199,0.17405905396691654,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.39562994,0.1931504515219102,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.05541384,1.306832766084709,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.4563324,0.10835367165721446,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.30393374,0.2624064114538349,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.07744414,0.47685173025259875,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799025.840188,0.23377813618779608,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799003.167623,0.17440153944845066,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.9564723,0.21526077217921036,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.86071485,0.22236542037925078,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799010.1265508,0.22030920173217022,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.95153254,0.18010649789251215,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799017.8752135,0.3036045649517993,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799015.4050045,0.11203376896720525,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799025.17994905,0.10838338245502295,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799030.7318577,0.29840718715660275,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799007.8383032,0.878246300666114,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799040.0002857,0.28480446821831334,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799016.9835346,0.23174868510984262,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.1463366,0.20333470684105512,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799008.476783,0.18544643101309738,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.8149595,0.31797445967986376,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799010.92471814,0.9132545112552279,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.60069746,0.4335714993433219,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.2996063,0.473817812459622,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799026.26434994,0.4616005469375657,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799015.1845473,0.21982405106519792,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799009.28021204,0.1362477983472455,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799005.6462144,0.16772539126908825,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799032.92304236,0.24680001627537806,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799012.6889394,0.14645604083077152,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799015.14232767,0.20160337772852732,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799010.7662243,18.969814458497932,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799017.3431286,0.20106855901091913,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799084.0551858,0.3177027409379327,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799012.0392782,0.2203167705451744,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.755883,0.12128074562905877,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.697625,0.2653638187389675,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.9239721,0.16144902949401763,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.7182437,1.0577727962455985,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799060.658857,0.4118381972174627,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799005.9719886,0.4480698190706316,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799035.9854337,0.16415590684336026,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799037.07446855,0.22105961990519082,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.7145287,0.18533731602166947,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799011.2152014,0.23037556319085162,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.3853413,0.11020933733977237,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799015.2606498,0.46763638860086126,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799032.5059393,0.22511096111544135,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799003.69410694,0.1015130707235189,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.93304527,0.19960813440942504,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
