time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
275760000.92751545,0.1737347891161101,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.25185025,0.20842290488281226,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.11255854,0.10314618870992001,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.59198076,0.23918752704369256,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.9217139,1.1751487174048187,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.0971112,0.3721280076165646,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.7897456,0.3971580205677949,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.6749907,0.3135674739745311,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.4195918,1.548261251916587,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.7208334,0.11138633130619298,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.94799113,0.1550132997558745,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.2944732,0.19301415131455466,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.0019153,0.11930703712777585,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.16243505,0.4330561415165523,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.615414,0.3664115482409206,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.7610992,0.1665350899061513,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.9913541,0.14073725166785372,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.9905476,0.1436089441278165,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.45491725,0.2601392335929839,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760007.2856166,0.20255026538017706,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.8030422,0.16691576177941972,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.03476065,1.7913890683462377,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760005.3145468,0.36602409969702987,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.8152352,0.23187548984732076,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.9186179,0.7030305178531422,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.6541918,0.2012434278077877,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.19236076,0.4911096523688615,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.53886336,0.11399493343579879,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760005.711762,0.2060952840215518,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.120747,0.6955817026250785,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.8182745,0.10479228665049876,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.95835876,0.11199969312010004,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.20906085,0.21315528076902118,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.86617196,0.26748302305180943,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.2513618,0.35470103155814986,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.2640206,0.5112772694385098,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.61257577,0.1499853310453201,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.30889523,0.10501142424490202,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.3304785,0.10157895224552982,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.15369195,0.5644540706454925,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.6985829,0.13528553521285033,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.55380523,0.1822620326167277,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.6634558,0.6125919423443853,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.72055745,0.28681808731212444,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.9225534,1.2423614479493723,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760004.4512387,0.331955387621546,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.412481,0.48126964903983993,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.6008222,0.16804044202351964,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.9117759,0.12422355372355359,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.0153681,0.26649951297799024,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.7382706,0.10256546258174598,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.09491676,0.17315517529856117,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760009.0351148,0.12231378800843296,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.3621113,0.15279968465311206,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.8036432,0.13339731831755508,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.84660745,1.1842688364681055,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.29212826,0.11851713994321161,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.6944724,0.4237507946734666,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.66339856,1.0091583044080152,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.2855561,0.11263659609756807,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.14164966,0.5153896665870011,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.77301943,0.11345864794168568,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760005.39167,0.49727153217800596,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.91088015,0.1743243840816442,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.5216376,0.2789589902890774,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.68876725,0.19251083214010561,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.9888089,0.15141054102444193,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.8590056,0.10227547179304947,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.92848957,0.1309155360473013,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.47834814,0.31006466891440515,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.2768207,0.16819771984532056,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.3954038,0.1043684267798406,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760007.97682625,0.17907908952484616,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.05146325,0.1985772136615577,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.22707266,0.21155739827630726,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.06875235,0.19157645504498658,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.9000979,0.19726529241243876,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.4264834,0.13382197128461237,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760004.7845825,0.10329891669360512,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.7499559,0.7368744778175088,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.5157606,0.16444550723322865,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.99288267,0.6273862540747657,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760004.1194993,0.22872697528954034,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760004.0680469,0.9948142276683605,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.2841526,4.316982541210073,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760005.2425284,0.7662890864517881,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.1454569,0.15007264958937508,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760006.5750167,0.14449208678307834,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.034371,0.7874950867084836,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.89414686,0.15041482224201186,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760005.23533106,0.23803759671028316,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.80236065,0.6914271275237073,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.79109824,0.17099287354436093,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760011.5904257,0.13256656600187153,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.3907443,0.12493736154713216,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.71911097,0.29107435393395303,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.8222694,0.21061260010234395,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.6150951,1.1213681316519306,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.2161175,0.13291322541134623,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.42298,0.7890710358630217,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.34771043,0.3163517600303614,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760004.88871735,0.12252518837467063,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.1472838,0.2013166950542929,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760014.2278594,0.23743285756633759,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.05024844,0.1819688226893556,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.28354883,0.120898746144322,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.0373536,0.19310113970872966,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760005.06086075,0.1678278914684519,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.8881863,0.5773427313401047,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760004.27647775,0.6880822117850358,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.3099057,0.13932770032524328,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.0578055,2.3536099727823734,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.81797224,1.9688360261700533,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760004.3066942,0.315800086405838,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760004.1949851,0.1064539853658864,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.5904478,0.10052922558961315,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.1648575,0.3732683795825873,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.049365,0.2125735147332204,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.12346345,0.22115872193989886,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.827018,0.9441166529630339,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.120259,0.15803683176892172,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.36380565,0.13616296408835035,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.3961505,0.5604280704479132,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.9542178,0.312235652665386,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.5041163,0.5268247539223649,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.3195759,7.385864339978039,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.7831854,0.10350771540349094,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.1910197,0.3061080582351914,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.1568683,0.11194936499211444,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.26229155,2.650093346523237,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.28719467,0.12264515597400934,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.2528331,1.0980730818435525,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.26369786,0.27369284934360133,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.25456834,0.8873557864496289,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.5629784,0.10560221934414699,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.7465259,1.0459176477540264,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.0769315,0.11547812769259672,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.1882695,0.585109488366858,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.3661949,0.3244617768818321,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.1708931,0.11446087307037989,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.0651253,0.3869143217172135,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.4701018,0.19802233228447946,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.5922086,0.30477461421792396,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.49582344,0.5096273839434619,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.5516299,0.2512933887488178,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.8457274,0.7616565969552889,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.29114676,0.4484409182762492,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.9591632,1.2307607957641507,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.9159625,0.29571851199397103,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.06308395,0.4767833325691395,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.4406748,1.6666207211835549,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.9899998,0.5447073984244141,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.1613108,0.21603848581453688,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.06480616,0.12787119993297716,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.57183653,0.1135486245926367,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.0503308,0.1843327478452846,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.8934028,0.14510607147824045,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.367717,0.1772766121944499,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.17419755,0.11763618339687104,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.93264884,2.109923853948419,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.97544193,0.2579205751066897,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.2429219,0.1243341871761599,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.5549849,0.12674322708693228,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.1713703,0.148717244767233,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.1334694,0.12318009357488913,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.2706189,0.20107943394126143,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.52993536,0.38554672190680406,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.2868376,0.7127280017799944,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.24154204,0.11543604101538135,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.12845594,0.22900801555704287,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.0571215,0.15093953153917722,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.86086684,0.1464369712849468,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.9490995,0.18168202439352865,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.3869053,0.13235398396708972,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.71896195,0.2388010123230734,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.726434,0.943816644405983,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.4899766,0.2582517603144874,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.2890519,0.16679401113317624,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.43107414,0.1128007522477757,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.90024596,0.32762740471030166,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.47169006,9.078256187558038,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.1132515,0.4735789218656688,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.65572006,0.15044273848560896,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.17465204,0.41729360251258973,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760004.0350286,0.25633183139006877,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.6826926,0.1105860770301847,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.2133256,0.17438739182832835,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.19166887,0.17655640516406315,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.4742403,0.17739005324776685,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.3228143,0.42800495151094725,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.9173427,0.3337271728508834,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.1080508,1.0738670056661428,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.22137666,0.14257782944137137,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.58170193,0.31275467847637733,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.829809,0.12856504460827917,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.35683715,0.12675903430489194,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.36501324,0.10017307499620423,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.01055795,0.16655330025951964,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.2825709,0.3622784030253636,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.53674555,0.14257422204150344,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760004.3499491,0.17622598272618567,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.66027176,0.12944227213614184,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.1778922,0.26914643440589325,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.6356875,0.49693799934268795,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.0512749,1.3023177377899675,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.4003478,0.16855333148722051,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.7695521,0.1438287559343522,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.16798806,0.13657649178295067,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.40094984,0.23806311425031637,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.51968896,0.3992060662347129,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.8148444,0.15562901371245066,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.7719922,0.20519627622447645,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.82056224,0.1606085052298466,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.16606987,0.12851655500995293,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.4270797,0.24586876987860484,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760004.35102075,0.3113722775659379,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.74654233,0.21492027323044668,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.8075259,0.16863951553969944,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.9692902,0.1796204953899363,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.0082653,0.13109632454077155,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.1842415,0.1100696363358132,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.0428268,0.14321359623612814,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.9175909,0.13219002906755195,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.76291096,0.10059959010935815,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760008.6882602,0.11964869609862501,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.3326607,0.10299035356469051,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760004.84552926,0.14912911674272086,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.0313988,0.652827062644657,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.7335961,0.17866118623251154,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.59842134,0.13145009495276688,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.8843131,0.8787690913686508,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.48539007,0.23939210120481813,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760006.0540926,0.10334201139990103,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.1464402,0.5308502447930649,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.2546795,0.20600248779364605,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.63737947,0.16333918706655054,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.17409664,4.0635416351656035,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.21307904,0.36879623385145066,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.10600245,1.2127764345288343,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.57479745,0.617631229571797,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.2328965,0.17396050883018108,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.99908125,0.2093380483226569,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.6257476,0.12372884723260354,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.3886468,0.10463137790550901,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.779244,0.3525810797688054,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.00557995,0.23850482582659951,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760005.3247093,0.752494332584864,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760004.2191727,0.1478175552725333,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.5503579,3.255360470671368,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.0104034,0.1196413751795126,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.8966448,0.9564897207334339,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.0733514,0.10288721481825698,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.1543165,0.12481477242434236,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.0264085,0.10602405609395807,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.4807624,0.10229079780474007,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760006.93030256,0.17150205637298593,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.6212428,0.1658298261785217,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760004.35892993,0.3886492649366412,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.33828336,1.3673215146967914,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.5199322,0.22194407157229668,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.0942982,0.7756394555781587,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.9867396,0.8129894171336123,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.5113641,0.17708141740526687,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.1720426,0.17234768649898954,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.8254377,0.17460449028788094,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
