time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
295891249.5809464,0.16339411172176058,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891226.5521355,0.21906513841573313,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891213.61157715,6.393782415768729,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891212.6987699,10.15974468329233,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891201.28793657,0.12295338070698399,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891250.52284247,0.41743781042233413,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891207.8088276,0.17955099234491434,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891208.2459257,0.10788839491225295,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891213.76030636,0.1216989482992406,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891216.5553017,0.12928809066303235,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891214.9599753,1.1808997504145995,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891260.2220598,0.16939120054508466,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891221.434413,0.12974724165125556,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891200.30517256,0.11834206568884298,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891200.9818579,0.10377802858493897,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891212.19599617,0.16376699533160768,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891269.8700832,0.19898046403497469,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891221.97545725,0.3655611240347862,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891245.66191715,0.15641602174529,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891204.8138046,0.6806914782533302,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891218.3014351,0.13252881272590408,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891207.2333132,0.24967500954502328,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891223.9515142,0.19402387199646348,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891210.00652444,1.3610450703790313,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891213.71136355,0.12993581653874084,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891201.0315558,0.5141672393856584,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891214.4891598,0.11614474471747788,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891268.0068867,0.13226382482094814,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891246.9737799,0.16553365790965574,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891221.82677114,1.4245624667198236,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891229.93990093,0.12820071606398786,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891203.05329084,0.10723455821171204,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891202.5811541,0.15825703404372748,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891267.4851059,0.22392251074942832,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891273.9392325,0.12770228804824202,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891218.17960685,0.6181599649509806,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891211.8537434,0.12986014429438525,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891266.7296526,0.10914215459218098,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891277.52183706,0.46883901191672095,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891211.493331,0.12532870272798843,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891217.166548,0.2981666206989574,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891206.0918136,0.2654474049197499,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891228.5133056,0.16963833542731382,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891304.916577,0.1908833802382509,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891209.96868354,0.1632186936866335,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891222.257251,0.20590329462730264,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891252.6318658,0.34319245891450983,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891220.14719534,0.11857282257178325,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891222.5762107,0.1382066459768017,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891233.668382,60.923014907828545,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891207.58846754,0.2111958566550276,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891223.1890661,2.2343575467695147,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891207.76109535,0.1607122598095343,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891202.22135544,0.19284820965159966,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891239.208127,0.150890554738085,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891267.7585444,0.10085889325401619,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891200.4829229,0.3306612829400163,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891310.8659273,1.4215209899184305,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891201.4797778,0.204240725959274,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891215.61351097,1.0860184149251235,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891271.6125999,0.5595604996682333,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891208.77385324,0.12540759736165152,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891225.03318065,0.22628778248521467,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891291.7904953,0.11479318098729976,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891243.3289263,2.0690996654715983,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891210.9396631,0.10831766584309391,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891207.5916703,0.1187212387156092,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891230.09186214,0.1304520163300524,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891204.3383267,1.3146466629179492,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891201.8494794,0.127786617300408,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891214.766056,0.25112643306447435,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891238.8562942,0.1672882069896413,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891226.4881455,1.8957671057499632,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891209.8332258,0.1330963253976797,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891211.2270726,0.33879406039646753,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891227.2896246,0.1495343455598052,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891202.27446413,0.23700657689168053,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891247.6290951,0.21307855229543182,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891278.23003256,5.892141809364058,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891220.79740566,0.13606842946244616,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891218.27202827,0.17483435838710182,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891202.81115997,0.1805803186289661,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891200.4592878,0.15077540621390118,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891209.1642366,1.06292469014281,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891200.4439745,0.7770067386471977,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891219.4380002,1.3617446839261225,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891209.0382035,0.4439582303690621,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891201.5142446,0.13344132484046498,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891245.9575074,0.4107666664225705,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891222.8977838,0.10250520084055442,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891202.864805,0.18618038193377306,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891209.3025553,0.11784455399958943,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891228.72418165,0.4201451076316749,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891235.04472387,0.2620644487961735,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891299.0131104,0.14088722057117398,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891207.6265933,1.3043985763143466,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891252.9759943,0.11758071366983934,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891200.17884415,0.26345754815622924,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891204.7149067,0.1940045779208933,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891204.31697786,0.1711700888784309,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891246.2438998,0.923731231703142,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891200.4603849,0.26510508797327687,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891204.11082727,0.13533710928276912,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891215.97647685,0.11263288694222105,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891226.7190838,0.15224335761748023,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891277.74084616,1.4724956065950783,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891260.5373674,0.18643126481742744,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891211.7376756,0.30768366821804877,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891203.69546175,0.5974821986482698,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891214.65403116,0.11726092765731196,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891214.8971521,0.20804200817209698,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891236.24260825,0.10891772246251295,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891204.99139905,1.6085408536867654,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891225.89883286,0.8142430784377854,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891224.1873694,0.10701585128843621,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891224.77850103,0.23368668516759034,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891212.5694216,1.0344193325835218,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891202.88822836,0.1478094705754045,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891201.73842263,0.15082605935378576,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891268.8967096,0.1118282921050354,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891207.2551528,0.6883529632919348,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891219.02728724,0.20078583017322593,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891207.010246,0.11833950644869427,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891261.9971188,0.12009357085857958,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891212.23476166,0.27204398246625355,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891202.8774891,0.1487911677086586,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891201.59356725,0.12505340556772035,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891237.5151665,0.46628045646545924,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891235.72801507,0.24202708300807196,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891247.66638654,0.6336419618782442,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891225.29265696,0.28230359716393194,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891252.3807863,2.604229579447129,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891218.314013,1.522326744739746,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891212.9676797,0.49415874674113613,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891206.0472205,0.10274650826199827,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891209.0238012,0.24846374342585725,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891215.9455413,0.2602864454059534,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891227.31041616,0.8482725426246415,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891218.77993864,0.32577651739537833,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891231.48972183,1.327311372781721,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891202.7657507,0.20219551143915773,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891205.69902515,0.10041024066893811,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891228.30910873,0.11227663234110562,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891202.7531996,0.11706992377258776,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891251.1791563,0.11481314857762444,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891259.12822044,0.10930377855274248,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891223.7484917,0.10102210575231307,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891245.9090585,1.3874631286952561,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891215.6034662,2.8174530583558575,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891220.3769402,0.11773395660769181,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891219.1073898,1.0811294179732787,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891216.7548799,0.15983476272962707,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891202.6483786,0.284207780343799,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891211.85806596,0.10561010962793307,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891230.00863695,0.15254523714607848,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891238.86765414,0.1726975978287879,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891214.3532886,0.11833032979019442,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891210.47676307,0.17215162897710204,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891202.4050104,0.38652211251937535,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891204.3469172,0.7878564492513969,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891238.9023501,9.2855429080466,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891231.73846865,0.13974131482356306,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891203.2306342,0.10045789714769399,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891222.5939907,0.8945843879866899,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891204.4292059,0.5673164784324382,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891204.1487279,0.23847099418046522,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891206.57816476,0.21536238516170525,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891234.0685643,0.44255306100720615,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891224.259926,0.1499968599593031,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891215.60368156,1.136287405108147,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891367.69711626,18.829016337699187,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891220.96112365,0.15453068988080007,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891217.277634,0.10625492028399147,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891212.92824924,0.46429370568690465,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891207.5460769,0.20383876495337036,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891241.21132815,0.10200070204596362,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891250.6100598,0.19752370689148577,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891216.78745574,0.13497546548187037,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891290.44457597,0.21354127856159183,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891213.00661314,0.39526151155167033,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891204.17056966,0.1308391185778414,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891204.01949877,0.27073213820158454,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891306.2162209,0.1534851479185867,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891322.12979865,0.22699145822759986,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891231.63209987,0.49924445432252496,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891221.5314615,0.20313591137681086,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891244.20484143,0.41690564066336616,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891202.25319594,0.6014981049266357,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891219.69297063,0.44373147598330986,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891203.3098522,2.6662276965176996,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891213.96937144,0.14562525782834754,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891223.9548101,0.1631223759263466,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891248.19524336,0.43679058598566733,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891247.4931262,0.14350392708552132,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891219.1112398,0.7074735842395374,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891201.54865175,0.1130594968518792,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891205.12370574,2.896087478711978,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891283.8540238,0.1625827036710546,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891260.6111951,0.10912933513150565,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891222.790191,0.7382041265440058,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891241.4083979,0.2331314845613929,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891220.1308218,0.5957164895432141,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891221.96702135,0.10079620761007302,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891204.3167942,1.1143595560884314,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891202.45980906,0.17391841882468584,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891206.9243556,0.10772248204476441,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891265.4856634,0.2701191893440138,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891284.34812456,0.8222201922568525,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891258.85799587,0.12063450218431684,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891204.40150577,0.1575119943381851,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891321.95508134,17.735196567993324,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891232.57314235,0.3843461996180768,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891201.26015013,0.270803887633898,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891216.24748707,0.17364002784714638,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891218.807348,0.11017355296989056,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891216.05904365,0.1905398940094312,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891213.25495696,0.13836663064082697,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891220.154909,0.43721728517414526,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891210.5121867,0.2352413662020988,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891214.8715483,0.14012086242970745,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891212.83187,17.217754012582976,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891266.04814494,0.11555856920585557,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891242.619911,0.208444145164335,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891227.7521054,0.26070799251002,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891202.61037266,0.3136871338374979,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891232.68159866,0.1429005461594734,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891230.5395961,1.3815419935604665,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891250.74535,0.7564499436400107,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891215.05555034,1.2239419411430854,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891201.7192613,0.18687848154255157,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891214.7084351,0.1213495770135195,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891211.11487544,0.11115315620504707,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891224.2111771,3.452351599227768,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891212.044958,0.17664929628749773,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891208.7137385,0.7510445362387409,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891229.44998133,0.25187430528636356,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
295891205.3686091,0.20859535740633187,GRB120624B,2.197,295891200.0,271.0,0.00011,4.1e-06
