time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
275328028.0947187,0.493352211198432,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328015.2070897,0.1057460585031715,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328024.4291695,2.4898368428910187,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328038.9662628,0.18537527261389186,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328002.10444975,0.2013269066632426,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328003.5688044,0.17932207304042563,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328007.4611144,0.15550620820232516,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328044.35324985,0.11010842208270895,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328012.39963835,0.16880394825230505,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328007.2103236,0.11212890366859124,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328200.0893177,0.7334371952951604,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328039.67085475,0.12846828887635864,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328007.2945024,0.699858030082793,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328027.6631123,0.13525533776504692,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328002.26417726,0.5665872546175141,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328050.06439316,0.7897097547514744,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328003.63043785,0.6141033051035268,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328026.8268986,0.19161430706787763,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328005.70849216,0.11258102723154717,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328010.8601958,6.3547672146256104,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328025.23494655,0.23310679012858115,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328025.61574054,4.892278414382862,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328016.1089494,0.2255130077850318,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328012.59670305,0.14508844151634373,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328009.28916866,0.11672730750030252,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328117.6907241,0.24675923611281012,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328000.32879514,0.39218864417262633,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328022.3402487,0.5555030218140126,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328002.72111416,0.14557065998352534,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328017.82992554,0.23730178156790835,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328001.4780947,0.21767310121142597,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328039.202378,0.6618708282627572,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328009.26834244,0.6195951964687851,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328021.1803766,0.6135136159523207,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328010.11109024,2.1930382171205944,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328010.5679191,0.1560192997969525,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328014.645106,0.5192908730818351,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328030.63222605,1.2656333385341352,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328008.6006316,0.18597934141236538,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328001.5231796,1.6599265848594325,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328008.0013698,0.34060788766904443,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328047.73801756,0.7073840779016596,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328004.9400528,0.20792518700919002,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328033.63925874,0.1637353309241261,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328002.7408769,0.12353962219499243,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328002.2519148,2.8956423354595877,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328003.59570134,0.24075564167002123,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328007.6934528,0.4028790803812706,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328011.4221035,0.12349628550804093,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328003.91837996,0.15992199866806356,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328004.88416713,4.138288155390252,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328002.4695112,0.708877932273815,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328000.75400114,0.38460019137460455,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328010.0460902,0.13258374760915442,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328040.7670004,0.2511066635076411,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328005.5544833,0.2191437598746879,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328049.60220534,0.1877495425297324,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328049.2562898,1.6454238391353577,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328021.9500122,0.7673608323479049,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328027.0610754,0.14777515662682514,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328007.6955422,0.22855118390427293,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328013.6002898,0.18075008795317637,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328006.11865956,0.28642649780473206,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328010.8219124,0.10882614443666017,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328019.342151,3.392231335209119,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328006.7682985,0.21917652413477692,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328043.9324898,1.0825744054910114,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328034.009779,0.16696082297833967,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328016.0464206,0.3889117443986597,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328027.0435639,0.10968270564459795,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328022.02331984,0.11156709554440242,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328020.2600797,0.12075633763160297,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328009.94618714,0.1388954579147328,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328026.9683305,0.2699004850240082,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328000.0487381,0.22998047518434372,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328082.22148335,0.15455698271686644,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328014.31717455,0.17023979934222036,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328033.28637606,0.2450991168906018,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328005.94415003,1.534846229610242,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328012.2999231,0.578264549534413,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328008.2607447,0.16364123839496506,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328030.8296987,0.47272091617970463,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328041.0745203,0.30351931549941363,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328050.2316936,0.11821649133281771,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328026.2710762,0.12757779768883457,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328093.9859634,0.2513673181847262,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328053.5940947,0.10955655015948546,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328012.1949376,0.14775754282440132,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328007.19458956,0.32779617055267346,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328054.81901526,0.677626658521303,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328023.83649284,0.12581010724564207,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328006.0265257,0.12215261223682708,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328020.2558979,1.6032900545233497,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328029.9648957,0.1020384460544988,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328008.0082719,0.5903933870997995,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328086.21037906,0.20509943722830154,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328002.3399831,0.12654464872023896,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328005.94220054,0.283153360658828,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328007.15057284,0.3918034358032687,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328001.51621854,0.1964626310923541,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328007.98203665,0.35722645391427765,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328051.45868653,0.15312625867070553,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328034.03778553,0.11570263961306573,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328052.6974253,0.1860901690752744,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328068.6547032,0.12395341562497489,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328009.300736,0.12394307054615322,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328007.2727477,5.68744346679213,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328014.0415135,0.14152824042452258,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328006.5839967,0.3352494266427548,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328014.8011276,0.15110836808004105,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328004.48845285,0.22874286433328456,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328006.3982622,0.2070667077827804,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328002.5796613,0.1303145746600487,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328060.7863322,0.5614596098012877,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328015.4930844,0.20921542247591232,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328037.1279251,1.4216143833766521,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328004.57994616,0.1230930607978972,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328025.85819376,1.0120758824955869,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328121.2426872,0.3809612125384245,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328029.4283239,0.14261908240274565,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328095.04000795,0.3707645987113304,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328004.69130343,0.11103303776798826,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328015.95482504,0.11378449308566392,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328031.56693196,0.2684867241497673,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328003.7927203,0.6942795328059973,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328035.8651049,0.16481752057118673,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328002.2768129,0.16251811303167246,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328002.3841702,0.13395517119935835,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328002.9374202,2.218009981161792,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328061.2222586,0.2585872635275427,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328006.2455809,0.11776900165555254,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328028.62132,0.19778864921485595,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328002.7381413,0.11460997286071815,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328000.4306398,0.5427081037091642,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328002.6756676,0.18477956663786416,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328001.7379513,0.11321144902666642,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328019.1790728,0.11488525949602274,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328047.4524369,0.28334734221987934,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328085.26497656,0.3319726103342344,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328033.21252173,0.251014583239188,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328020.63793623,0.5093413105949169,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328002.89315504,0.1323531523970359,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328002.3332767,0.16866561774713074,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328079.6840355,0.21256115350238272,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328009.36763084,0.1294135133467643,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328026.16662484,0.13332542967004302,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328013.5410769,0.3877224292701426,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328003.69593304,0.1707712852252521,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328064.7250908,0.31890557853209167,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328068.7057062,0.17785470433624098,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328019.07214403,0.11203206264240154,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328010.4612398,0.10170499864395899,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328013.2250952,0.1330067573932473,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328005.1041214,0.22351736564389324,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328002.21418154,0.2538119351510761,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328024.46491224,0.2239653186711109,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328059.9610587,0.7647040301700027,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328016.2981485,0.2685472138233475,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328030.17041457,0.22184753079943667,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328063.8820372,0.1715215972803758,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328005.38000476,0.21984416937914056,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328056.0417285,0.20436222647063837,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328019.55798924,0.7298030555029802,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328007.4275904,0.1271194682528843,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328000.0139628,0.14491670185073088,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328010.885783,0.16963281207044634,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328003.87906617,0.2806138653244967,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328037.6423726,0.5039295415432341,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328001.022011,0.11825169282939965,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328022.9099449,0.15735752270108522,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328022.53761303,0.25577540328952025,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328001.1287433,0.10290725747320027,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328003.7431641,0.19472391359291608,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328024.3776597,0.2748047201594013,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328047.41577053,38.75996623423773,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328041.90566003,0.11223613413513073,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328010.80078334,0.10753620623452949,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328017.1862479,0.37984249065987,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328024.00291765,0.1207680406352511,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328030.04143804,0.15028591822649132,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328023.9690846,0.6165066416240538,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328010.6477739,0.4325417818544688,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328046.88832647,0.12872612350501123,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328019.5797301,0.4214030225401663,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328021.626324,0.14534556996698958,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328004.7823467,0.5273404290765153,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328104.91040087,0.396794270168176,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328026.5491507,0.4904309030444279,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328015.4369546,0.1787316331417999,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328016.406741,0.1573637665671078,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328035.95181787,0.3546430472000105,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328018.6564628,0.8116254724676637,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328009.3354994,0.1305506378945053,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328004.5233885,0.13834228815657515,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328007.99638593,0.29000942389185247,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328042.9647258,0.19284261100450723,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328046.6515474,0.13462984623484522,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328058.917927,2.712049573151454,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328003.44484186,0.1357446002837917,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328003.78104323,0.13318778847556637,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328016.5296726,0.49660832468533445,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328049.0324008,0.603928314783909,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328069.7035009,0.5690015813263778,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328003.3364021,0.19933365357656221,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328010.125446,0.12477360088443984,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328011.6018171,0.130023761442712,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328018.27200603,0.5121425805001975,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328005.2157162,0.11453979731187719,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328006.9473374,0.7497702434013204,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328054.62475705,0.3811706830212246,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328027.26016223,0.1871581928321417,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328036.2394939,0.24654568296336127,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328023.969664,0.19238015363601182,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328032.4106365,0.2430565637576202,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328007.8404371,0.10815148992778312,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328033.6034638,0.32162569390769263,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328042.46507823,0.9089506703454543,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328016.38752955,0.8123296962909894,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328022.21104646,0.14137908674877264,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328034.2308542,0.11232634671643466,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328010.2701032,0.1555850435706901,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328011.5539107,1.263689163806951,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328005.361361,0.14183681128192524,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328000.0063498,0.14850415435531614,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328048.5947619,0.22117353509515025,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328031.26085335,0.19363396492313412,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328008.3817764,0.41279807799009866,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328021.9962406,0.12073468871473775,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328030.5957315,0.11126767212343705,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328040.913767,0.1068649705606237,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328013.74691665,0.4989813669276526,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328025.52102727,0.29767218455968925,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328011.52032274,0.28066699523481786,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328018.17289853,0.16583100269216958,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328036.35473275,0.26383605554357425,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328051.4788569,0.20327467838404997,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328001.21337545,0.8753519383085909,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328018.3779639,0.13597767293890792,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328007.09795326,0.3417405786362096,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328091.94288397,0.16709132648614225,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328040.10044813,0.19826124203978368,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328049.05368423,0.3724153290787396,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328046.0963945,0.11437610673757424,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328024.9968503,0.10040931338800843,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328005.8429589,0.10676478353825643,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328014.00906146,0.23354258366151726,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328018.9872641,0.36082593727583423,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328062.06360304,0.13591957870276514,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
275328047.3883985,1.291770666298487,GRB090715B,3.0,275328000.0,266.0,0.00018,6.8e-06
