time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
273830416.84706104,0.10173243534800025,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830405.96456814,0.1943837753417283,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830406.2029797,0.18862038599622785,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.08091336,4.014872220173745,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830414.80317366,0.15298886269426984,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.2307791,0.4311815529089336,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830419.06938565,0.35172615879957553,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.1765844,0.10307533918628137,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830409.2702393,0.18409689708673815,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830405.23091304,0.18821390486559963,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.9968989,0.11187296499794029,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.05884254,0.1295701647972694,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.0373986,0.2400360652131852,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830406.78686994,0.12933479728837144,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.91335315,0.379433981019361,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.59773946,0.16905376014085544,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830406.0099205,0.3220603484077378,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.0522642,0.18347553120115676,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830429.22433287,0.5551859002092789,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830405.05588937,0.18343945920694385,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.58954126,0.10222142151630231,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830407.98133004,0.20939783434029408,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.331733,1.5706738289507536,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830407.1476009,0.13558695251105432,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830419.7249071,0.2859070576865696,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.18617636,0.35951934145420733,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830407.9528887,0.1310916664283241,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.43366265,0.2039237220753204,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830418.74919313,0.638369413266063,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.96067935,36.94042251052928,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.7235893,0.2064769672871346,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830419.19791603,0.2653336232901802,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830410.230436,0.15046034458609311,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.1466778,1.3975848397104969,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.3584019,0.14688927529763082,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.61804783,0.5333719308368108,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.9395901,0.10837343421440565,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830408.7018589,0.10226203100969163,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830412.4293833,0.23109015764907448,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830414.33221,0.11930039920117519,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.5416472,0.3085590622791425,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830408.0717724,0.11047470982598698,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.29009134,0.6117897477655004,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830410.96948147,0.3884890843764518,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.1085202,0.35007971788040027,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.1824025,0.8572635239193537,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.5435374,0.10074033371615135,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830406.52080536,0.3380968926170371,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.6845189,0.11828594139640924,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830406.8699495,0.10266646346877206,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830418.24935186,0.11500987121983902,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830410.71038085,0.34200629936911947,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.7364704,0.11068033937059348,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830428.58891183,0.2029501326648259,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.30914193,0.14628884419600374,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.3941043,1.3401627122524342,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830408.3542266,0.4826475263757953,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.18195754,0.2875791661994058,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.99957436,1.524472867490612,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.81210846,0.3290851184705237,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.2183147,0.19907179518292228,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.3011288,1.0414888776929474,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830406.6543389,0.7098410743944199,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.0419234,0.4086411419964517,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830408.51353544,0.2994668136820686,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.21259195,0.9704324639783016,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.40653,0.25767595247279285,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.4063034,0.1195069138522328,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830418.9284527,0.27567668583685045,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.6097134,0.1949715252870416,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830424.71032804,0.146950749071364,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.6318365,1.005353841974858,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.04819894,0.12952723050103476,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.3929146,0.3926104936411141,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.2725221,0.16940996543680917,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830410.8442006,0.24453136531486233,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830405.57188225,0.7841156820050478,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.7922518,1.267416058694107,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830410.1417938,0.2056086103307386,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830420.01262534,0.10571249407349917,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830407.99921566,2.1179994523839936,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830405.87100554,0.10844661535943599,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.83903044,0.1368759683860882,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.28258973,0.12772068934709085,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830406.594481,0.30094754896088155,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.92303425,0.11421654368546759,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830417.1878061,0.16847993058708588,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.29712284,3.9141158821832374,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.9161948,0.12767158494507022,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830406.7240844,0.1574312763361011,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.67632776,2.34851721006091,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.2576696,0.36338875632247963,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830417.52459604,0.11953541210151047,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.6452289,0.4055188333268116,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830408.745975,0.35983533439274185,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830409.6498621,0.24127221442862862,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830409.44479394,0.12555227464404414,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.8690012,0.24143453341315874,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.10637075,3.203933147929787,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.03382725,0.7285935215276438,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.8191628,0.24264289368342307,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830412.4266678,0.10848590589980354,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.07909274,0.15703484054404587,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.76163274,0.3229568636066964,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830420.6389903,0.1930121244318358,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.6678176,0.11471560109724853,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.13505274,0.15640629448201712,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.9049187,0.3231802628833005,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830407.94960976,0.16714024107128253,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830406.22733665,0.16715507784423062,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830409.4003914,0.14527817620359107,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.7409649,0.1262889063435598,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.6874078,0.12408121530666588,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830409.74396825,0.15308904244765886,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.4181657,0.1786839796124244,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.5330931,1.0333385659623933,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830416.2887945,0.32756146729090857,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.9444552,0.15425172108417448,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830406.7844794,0.10363990644075255,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830415.52898765,0.20533819658854144,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.3217717,0.279539767203385,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.84391266,0.6371875341635856,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830409.04227436,2.6553544491835224,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830414.99801797,1.8388632457647287,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.8667419,0.10926961185200453,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830406.235823,0.1044614787065997,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830406.2869271,0.10472575292564423,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.0381243,0.257444526119414,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830406.5518233,0.14651392568224694,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.44710416,0.12761345200607463,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830405.8977795,0.12649684096184297,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830415.5164023,0.1066485975132049,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830412.4087188,0.12828974999469986,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.9433816,0.12135952086384683,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830411.392053,0.3447695264088572,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.40455127,0.6274948259525651,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830405.53457934,0.1397987070787747,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830407.63197774,2.474667051581781,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.36523837,0.6341353824434495,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.65274656,3.0991187450359217,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.7322804,0.41974377673692403,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830414.65595293,0.12149182939009871,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830411.06530786,0.15957108922556928,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.4901916,0.1810910557848754,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830406.3142151,0.10756549304045578,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830405.69803727,0.6099089575740752,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830412.43022615,0.10479821848458924,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.7948517,0.3680043912979664,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.5467162,0.10859315271269121,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.0587766,0.12323220202242546,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.67435086,0.2880606364927944,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.55618185,0.423807504172964,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.6200097,1.3320662063677604,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830405.951248,0.24508849673553512,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.9268197,0.13373253834387921,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.3793392,0.1603484917970746,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.02908945,0.621437729931694,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.527093,0.42400371689520694,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.1374415,1.7537397453762755,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.0929495,0.43783536454930305,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.2615704,0.10059314801277008,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830408.2428226,0.158728385043464,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830412.8302085,0.10230898637798368,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.4425341,4.652684683942591,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.119336,0.12928117256070742,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830405.94958043,0.24879933420015737,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.1474137,0.4825315586623331,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830409.87302196,0.10023518910840215,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.31011957,0.19406076481474732,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830408.14996386,0.20677238306760104,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830406.9149192,0.20159621270118425,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.77730167,0.49249906278743727,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830406.26315224,0.2864174121721095,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830432.5647556,0.1392126026860175,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830406.16462123,0.16682180221500167,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.12254095,0.10512395933264994,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830409.19130474,0.10719643294879276,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.9761887,0.47672125666725185,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.3912063,11.84848531521074,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.3550376,0.13768630953504346,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.44429976,0.1915133171303109,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830426.64955825,0.11122452076619319,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.74143916,0.2503771910707916,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.9559209,0.17156772763509143,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830411.39833313,0.11217590362866905,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.2735109,0.12428316275460989,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.2625621,0.10732535808064897,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.7028556,0.16596494690557198,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.10591406,0.32062033476308166,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830405.57800096,0.2450989412370415,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830408.64645785,0.13694910722654785,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.10893935,0.49396236916417363,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830413.4916507,0.13509754227903137,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.36522794,0.49424183010620415,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.1733849,0.346136974902999,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830409.8619314,0.3642009401361577,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.45118517,0.5609949772829522,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.5261383,0.10065514128083285,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.3556665,0.100173782244932,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.550074,1.11766389225957,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830415.5037366,0.13834671417051111,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830405.72863966,0.5040694037926693,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.88656825,0.2091511863549064,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830407.50604075,0.5757972546007932,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.7350056,0.1088492647833471,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830424.96400493,0.11448725508826126,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830407.07215756,0.11752907540507594,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.10212517,0.12457765169499653,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.21643615,0.1276378024828567,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830414.011302,0.24677381191077652,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830408.4912684,0.15554703303130873,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.70432204,0.11841407426101168,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830426.77437925,0.10373112114359412,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.5051861,0.3246076030506091,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.5832972,0.38890507279051767,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.44970137,0.13421844382709083,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.8468715,19.172304593342602,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830407.60782725,0.17885341653482645,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.1915982,0.2567208009596572,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.7163083,0.1933273866109248,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.56091046,1.1773885369269486,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.2219245,0.2880542927439564,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.59980184,0.384828354387541,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830406.2358351,0.17132723965083058,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.7582161,0.17988039605652575,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830407.1054795,8.208280962749127,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830408.9645987,0.2867188296984737,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830405.139308,0.32170011468242965,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830411.54200804,1.3959554716200813,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.62087375,0.22488244092650167,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.56087166,0.3705113406706202,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.61501276,0.12244944539865824,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.1904914,0.11817503946505842,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.25951064,0.14465167444053417,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.56249756,0.24381476374521902,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.3497608,0.23088187845961627,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.1003223,0.5558684271387115,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830409.39336973,0.21889384252132402,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830410.30726564,0.11028073110319031,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830406.50159866,0.3109320488090959,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.3276245,0.21987516849641897,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830405.9774082,0.4160539960222144,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830405.79967326,0.10037435063030196,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.197807,0.10579568696660134,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.1500059,0.21746642313257084,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830404.86788636,0.6236139468599664,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830409.959232,0.23456455350036887,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830412.46380186,0.12353890045185077,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830407.0058979,0.13899014172468205,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.37341315,0.11165515479619903,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830440.87047184,0.32523221923405526,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830408.1301247,0.2968987934577488,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.8319545,0.21441157401304023,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830402.6813552,0.14315840810961714,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830406.974047,0.1767544449356984,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.3733845,0.21923488072617545,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.29359156,0.11064140827116631,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830410.8209202,7.15130759997491,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830403.8775743,0.11195688170394852,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830407.7726427,0.10968917857341492,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830405.9414842,0.23088333555785426,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830401.657712,0.31535816604062744,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830408.40125996,0.12248494106303803,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
273830400.19305044,0.17802224564860636,GRB090328,0.736,273830400.0,61.0,0.00011,1.8e-05
