time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
316310401.54961425,0.11204048459804322,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.5980506,0.707519910311686,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.47989506,0.11356085443626274,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.0588699,0.7621284097340348,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.4793353,0.13015702206604027,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.34889054,0.2866008081165821,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.2365655,0.19270414311935968,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.5752646,9.887786297807299,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.040476,0.14904806586632197,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.85596687,0.21009489003474668,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310402.18339366,2.333856950707433,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.27580416,0.1685930328841056,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.1166852,0.13303508836721992,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.22031605,0.10270159673690019,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.6963695,0.21688738451433257,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.11527324,0.3145385994325326,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.3197986,0.16432299836892716,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.0976319,0.27617016345366435,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.0012008,0.19739639655950192,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310402.30606896,1.209883645854036,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.1324553,0.172141667845512,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.54323035,1.1429543129709965,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.1686982,0.3590216028465736,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.6735835,0.12824612615026573,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.1811771,1.4908080085352315,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.93779856,0.3672955482891722,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.39489794,0.832719703085587,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.6619876,0.3274387766944971,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.4996634,0.2052948256718354,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.0272605,0.10596397040531871,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.3857109,0.12584359808493364,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.10413766,0.20671259412421003,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.95738435,0.11862763994536728,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.608357,0.301512694025043,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310402.7948275,0.3184569238959827,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.2603246,0.2051824745488353,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.18888545,0.14236760805387424,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.4672194,0.16696973390323774,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.3878103,0.12446135952344778,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.11599433,0.1598612103121823,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.8741326,0.18656923600987682,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.11039853,0.6953436987035487,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.2370999,0.1233488044066724,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.0488243,0.12251556966379601,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.4022169,0.39166433712155957,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.80784893,0.15890021705222482,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.9439147,0.5357258126808616,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.7029853,0.10644429096698156,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.1791265,0.10199150776941213,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.5892043,0.10294341266510426,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.28724873,0.10037592724108531,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.34505886,0.12295479234279655,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.41226643,0.49895239621876925,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.449834,0.2405466403832032,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.0609982,0.40569911612208176,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310406.9713927,1.5597662445597587,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.55496,1.5225894564679034,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.9298607,0.7323205720709934,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.06133956,0.17726694464871084,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.22632545,0.13718538513722364,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.0264388,0.17683174785327793,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310403.0988918,0.19688049341980318,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.3951052,0.1498913898844105,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.8587991,0.15970092491515755,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.87724197,0.1677407644337973,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.0676677,0.6867417811398887,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.2616,0.11279647779560975,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.3952582,0.1409046182420786,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.4919596,0.17891896244817201,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.0411362,0.1588561074076701,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.6660437,0.16402290925991947,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.4140615,0.24270230407880808,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.1993438,0.19902593451113854,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.9764403,0.30925779428482475,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.7717224,0.11450546306270111,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.0125362,0.4009992242620108,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.8701966,0.19974657434593068,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.0728349,0.12211256628982824,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.3941886,0.24215884226960296,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.8774086,0.15702278745313342,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310402.64523274,0.20344217188633362,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.5090217,0.10278465883854467,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.17570615,0.5281580307588196,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.04133976,0.6030171644217466,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.99217755,0.22108840152118223,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310402.1796739,0.14814933475232647,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.0191437,0.15892843023152992,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.31603247,0.31612814464333344,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.63616633,0.18020235188577227,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.64786917,0.28946028918674827,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.6709221,25.66647835002885,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.1457456,13.44511633538965,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.38654727,0.11327886759370834,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.07989997,0.13054267091847516,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.35795623,1.112822226763412,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.36372155,0.11025158084302887,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.16924644,0.3182104754015438,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.2206435,0.4100092870300256,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.1224937,0.17202626051691283,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.11102885,0.366175158861314,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.2264215,0.11153204145964797,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.53860486,2.5705855557677646,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.73149097,0.15057746077868672,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.74316734,0.1980234684346822,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.2966073,0.18349856341547469,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.3735921,0.12824321565898622,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.1356297,0.11877485762982427,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.5014697,0.10846143954655596,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.713579,0.1093585216707501,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.14746654,0.13250769084472244,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.33169276,0.4876325355313835,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.2392966,0.3013759249533412,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.14842314,0.10113330685709998,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.1287653,0.17477807542915624,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.59178483,0.666735621531964,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.0384097,0.20207216983952125,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.6393646,0.19913504996673181,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.34788835,0.2710457877421658,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.4966922,0.127744462094415,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310402.2545323,0.12765545931620179,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.37268066,0.11789091250964834,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.14524364,11.83595958860282,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.0370314,0.1864854302412185,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.6546664,0.29087016188640147,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.6488048,0.21571836823210175,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310402.5590968,0.11926203026146748,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.5897899,0.3076071301955171,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.82269615,0.1564748010261299,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.08144575,0.2773186312103807,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.9166771,0.5966803157806123,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.9445845,0.4707199400873678,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.05196035,0.10572201309944876,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.1242085,0.14616863743861472,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.00557786,0.13384450612106297,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.00355524,0.11184654908123436,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310402.3144777,0.13969810927183196,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.7674548,0.18795344776748985,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.36529225,0.42995653698051683,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.66813314,0.12314457494939318,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.99697113,0.1386808295725421,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.44390374,0.1195586483262634,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.65592134,0.2079378111985955,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.3918159,0.5245608950341316,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.46666384,0.10155459091536785,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.36423767,0.15918046167295183,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.87849814,0.7951084669808295,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310403.3934713,0.27394447532120525,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.5625819,0.1606225536653309,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.4247848,0.1573214770260237,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.2810129,0.7170085172868643,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.1182067,2.07381176608049,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.0456004,0.15864098609832847,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.2036075,0.18444516439503245,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.58864963,1.5878446206842998,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.14963377,0.11616073683228925,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.14801294,0.14198686009451533,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.0191441,0.23461551158166394,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.1702503,0.8248680495535772,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310402.3765799,0.1880341658950208,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.1327962,0.19298932924560613,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.0128652,0.6183424319820957,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.7137356,0.4200957430895617,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.2461041,0.3061016319575555,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.1653058,0.19575532517204058,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.63373,0.1848984094264806,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.860919,0.10663763641331275,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.7204719,0.2378734923542839,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.3884348,0.5175432516234023,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.78245026,0.1493196223319894,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.28470343,0.18986079477525564,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.22833437,0.23195056068236092,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.05016184,0.35636497370267933,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.3086832,0.21596414136888448,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310402.765145,0.8898328476627508,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.195892,0.18313749481836028,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.9273474,0.3771304558719653,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.1934041,3.5966166589218056,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.0580306,0.1946076756185708,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.28158265,0.10095422319018993,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.57135916,0.22416377443748245,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.69450384,2.5959981817640254,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.70036197,0.10476609322863058,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310402.53475267,2.6821450821491597,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.70132685,0.3100319722420568,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.0946437,0.3032366707040556,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310402.01791054,0.1095673359271534,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.287809,0.10929706003943594,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.39169836,0.23237789925722516,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.09580976,0.22530672427937357,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.8298462,0.17444464137553203,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.2714454,0.18392789526649198,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.52848876,0.17351779521844368,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.22924954,1.8798425804552914,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.55899274,0.6073670996052907,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.7042761,0.5744916800457319,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.04046816,0.14255608072467757,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310402.6567329,0.2739611725264194,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.6710412,0.19784208325160627,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.07846475,0.45108886320410857,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.163934,5.906944861508627,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.8048818,0.5326811250533129,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.040973,0.14419564435815616,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.50754106,0.15301191714885123,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.3735534,0.16923192188497277,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.43740445,0.1905464234337508,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.1689304,0.6871082207485669,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.32681507,0.2664339326788244,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.0764887,19.400858301232425,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.21084225,0.1063651588302331,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.35502416,0.1089828312819649,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.16445714,0.14018515392126715,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310401.1170834,3.3064867776028835,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.66418576,0.5039812562462151,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.28236884,0.10340117400753318,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.22685593,0.5188809370001153,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.234289,0.32080259898546903,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.43631303,0.1705624784932892,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.4614277,0.10767093273547286,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.1226709,0.18015617056099426,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.1403395,0.33985468660963,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.19025856,0.18865578194107088,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.04681396,0.6374092660090345,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.51418996,0.1594407007149014,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.4250356,0.10440786845233684,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
316310400.3070852,0.1286313467424836,GRB180329B,1.998,316310400.0,7.0,0.00011,0.00016
