time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
296812810.5560403,0.284777695348809,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812807.10851634,0.1571879068303383,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.52509105,0.24753464991906135,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812806.8226111,0.13300784397541995,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.8498939,0.14895358633725547,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812802.2939769,0.10036619660206805,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.8939166,0.10507848174942439,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812803.38211125,0.7983372978940921,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812811.9980623,0.4013842196734911,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.2161563,0.19412187961275054,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812807.06818634,0.11109518468156324,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812804.1531406,0.1437594570987282,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812806.35602534,0.13654058786178477,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812809.6296942,0.1849639959582017,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812822.0448129,0.16892068698192914,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812803.93756425,0.13047396107804993,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812805.37581295,0.10069425257149639,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812818.70202905,0.13616551132214058,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812802.9148268,0.2707617888700291,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812802.1643112,0.10064948939934769,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812802.485194,0.12688748985707451,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.1065127,0.43563077259145483,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.23024875,0.22289039480938944,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.11206615,0.3068533419095803,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812807.0228582,0.3018977129923324,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812806.8755916,0.15093014030572893,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812802.9248178,0.10966066562388131,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.103182,0.42540345305735006,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812812.3334111,0.5861224798226455,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812812.34354275,1.4317640787605066,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.59970564,0.10394751511299433,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812810.8665509,0.1616644818808691,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.14159805,0.13928184079279893,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.06685513,0.4370081967786515,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812803.9299428,0.21257667781232992,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812804.0498303,0.38238064228522445,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812802.87817025,0.25187253094376943,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812808.4152397,0.19514613445890266,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812807.63162506,0.1916255278400217,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812805.4417741,0.6373634112144317,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.4517242,3.587580251953332,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.0968921,0.5837952377852095,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812804.658631,0.11824125321884199,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812804.0880709,0.13029572493607597,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812804.4336347,0.1159956441885453,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812808.1830414,14.805136782878018,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812805.4203548,0.18463435411635273,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.50781775,0.11442453473713415,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.15781236,0.17690712158570068,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812803.43401223,0.19391405783013527,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812810.7473143,0.11863254835638884,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812833.6029852,0.13422965844889576,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.9713367,0.19026764902935647,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.89727587,0.67529474452832,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812806.77232957,0.16185999717325436,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.24004054,2.3154155280954494,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812813.7529071,0.1194118333064659,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812807.21075934,0.29373370635590235,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812808.0172629,0.1566222357219793,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812808.5355428,0.41666980681837185,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812802.34160507,0.3427171037847199,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812812.09524024,0.20934117064441926,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812806.71766824,0.7438961538018498,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812804.23523587,0.10632660515509594,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812803.58396006,0.17866961905261158,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812808.4201199,0.1485432250776747,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812813.5564342,0.1481454699009642,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.16019493,0.15770308298043706,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812813.5758243,0.32303398080842516,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.12595457,0.790266105685449,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812814.2463111,0.11083978427400072,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.4560596,0.2393292968406275,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.5933116,0.24276654966268518,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.3626896,0.7394866764665617,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812802.4305909,0.12148004844541647,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812811.3545172,0.907299718966438,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812814.04510313,0.10897197749457316,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.5694572,0.2885300305684548,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812811.015356,0.15828813764609126,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812802.37305135,0.2599310401241629,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.5648462,0.3312827227408927,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812804.96660155,0.8391096387592992,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.58663845,1.0661176015363054,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.52675056,0.10228242530937764,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812803.8795662,0.10657045648535735,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812806.303644,0.21407154632118167,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812824.72819346,0.17709506322025598,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812814.1266329,0.10171559399117734,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812804.4717038,0.23788276412263631,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812805.07920724,0.6576533247331571,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812811.9205388,0.13618970309317366,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812813.6852061,0.18774160050480937,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812821.6865,0.14437559686128815,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.8852315,0.4479497952992505,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.1238999,0.16626744409816774,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812809.12491804,0.20166290420547633,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812814.8818843,0.15145761696801865,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812805.2388016,0.13908412741629486,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812802.4672274,0.24574586248620625,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.50925344,0.20972895001886546,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812817.92873776,0.3939930703819226,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812805.0908823,0.12362117316540294,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.6191412,1.2971959251390104,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812803.28482413,0.6746982282164025,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812813.7061391,0.11099319233350109,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812802.7449662,0.2876137449618034,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812803.53513825,0.33281409525452194,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812818.49478155,1.3951001725753744,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812814.6559317,0.12259968823540944,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812813.0144295,2.2288121144062796,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.45139015,0.5971410041061306,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.76363933,0.9510232245631864,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812812.2054622,0.20764156765657804,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812802.4147641,0.6592725979696359,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.2071992,1.9162591498451378,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812805.7782951,0.15348656954010167,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812802.0303482,0.12701941553823923,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812805.4580798,0.1091140967351531,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812810.26262975,0.9380659905302997,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.4210673,0.4229364396801466,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.3158617,0.14193625114095262,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812807.18046236,1.4879833478153541,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.3698545,0.13847431222011372,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812802.38673526,1.6705880857699071,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.02999824,0.140311944941048,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812812.003334,0.10885812372123027,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812807.8267834,0.548391045977904,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812811.09237146,0.1789300839701715,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.1891989,1.2112947433772554,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812814.854097,1.3476165510039826,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812804.4239173,0.20947921800443395,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812836.793496,0.12405974761404218,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812814.32717544,0.1509219618124054,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.9468547,0.49534465265257854,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812808.36094236,0.14944135976558132,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812807.8556991,1.5284357663737747,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812815.33171046,0.14021347549413662,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812806.9584101,2.3864562505622184,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812815.17607284,0.35413727319095284,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.6325398,0.12342238521621728,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812830.34832156,0.19186450358556872,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812802.6810272,0.26137221373521763,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812811.80817306,0.12350810705154876,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812804.3415757,0.22866221071320686,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812805.8742058,0.1663579193844009,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812806.3644432,2.832321076605218,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812806.5372502,6.209135029315648,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812818.8537694,0.8342209282741803,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812816.1390733,0.20362012559096884,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812811.32143354,0.11642323424468429,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812816.06426954,0.16891846038326633,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812803.4278749,0.10282226141884952,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812807.1749009,0.10441426622140199,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812805.5672166,0.10199083287603963,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812820.2189474,3.1371577037855394,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812804.61657596,0.15961609056926382,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.0394274,0.7234282524544497,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.82692796,2.0804524631797996,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812813.8957083,0.12910838077942322,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812805.0356384,0.8262050744372313,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812805.3962929,0.12831160980149278,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812810.94184494,0.3683941585366781,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812802.4088057,0.5910591912916274,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812810.49036545,0.12028632458954208,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.3338903,1.7133445856192502,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.9735107,0.4986299531962313,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812805.9876482,0.22019458592618593,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812802.9758955,0.5921123193041967,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812810.92581266,0.11325213438854057,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812827.2994192,0.1550779835122983,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812807.99871904,0.22248556705157727,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.0105507,0.10795156296620914,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.168153,0.4508171918670103,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.74959004,0.6758060110007196,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812813.7515344,0.14067880051856138,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.50122195,1.1623264029719615,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812802.4814685,0.15086859637337247,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.95315874,0.23143491946744957,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812803.13850087,0.22311866129374214,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812803.6389318,0.1394355333382341,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812805.2153641,0.5904675731445631,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.7888698,0.21291287890789592,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812802.29391724,1.422721187418763,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812805.00255954,0.14240154282903944,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.1080617,0.12033384450442662,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812812.65611595,0.14631486587561035,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812805.1923727,0.15329258931825324,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812805.1844116,0.26761228764893713,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812806.864417,0.3068425121360029,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812802.055521,0.16103102694758825,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812804.51056236,0.1096185927382811,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812803.40998363,0.18074460111075497,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.65995955,0.41100862943909544,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812805.69382626,14.760092555089674,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.476051,0.11263782345094207,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812804.40804857,0.6879317206435895,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.7368723,0.11033921267993459,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812803.06920075,0.5994080180396022,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.4270087,0.2409997934859216,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812804.62816703,0.15531465830990399,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812803.09586245,1.2283474463917043,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812808.0027529,0.10471748938889257,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812803.7032644,0.5786935303765012,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812806.5347485,0.1706949176773722,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.2892679,0.16768631666529843,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812808.880008,0.13288468951646212,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812806.46280617,0.1045831923777497,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.2030028,0.3797154359458535,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812806.79418504,0.18043798659824262,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.88055193,0.4652610231413179,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812807.4954048,0.10837391887068988,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812804.3636353,0.11992675106509779,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812804.8775341,0.1946643831108037,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812802.6572385,0.11386960505604882,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812813.14592516,1.2224547338873482,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812806.47199076,0.22467499167974198,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812814.90335655,0.11566584265716395,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812815.8862524,0.49660218839030973,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
