time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
243216315.6369923,0.3848599967325011,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.07833377,0.10316296721128418,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.71685195,0.28654754746182326,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.36098734,0.21086622167829439,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.13335305,0.752866935239997,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.5442443,0.1316468712472981,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216321.3412861,0.17221548834089437,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216299.2180824,0.3925972746968093,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.61692035,0.1680443166764667,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216299.6731587,0.13608813442998477,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.37179837,0.45899159671384526,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.223127,1.5831149586803477,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216301.49503312,0.11950901307801454,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.17043296,0.7149888281541834,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216305.282983,0.6049666820112574,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.60376155,0.11943171450210013,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.61958057,0.1466477522345518,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.67019027,0.13840385818692488,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.1788206,0.185679410152632,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.5381601,0.13888204839261298,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.78378403,0.13543473318668472,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216301.64127052,0.10184478549751588,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.1829959,0.8789084764049528,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.25345725,0.10112400084867075,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.89395046,0.35946629313287837,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.43190658,0.1278309230106571,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216306.72169527,0.20548756263744494,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216314.13098723,0.36708028598011233,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.4456718,4.293507805813042,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.33934328,41.68774083072395,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.18449897,0.18290083957594394,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.84815302,0.1017046964676778,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.4724925,0.1484595892706488,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.56078142,0.37926088381304535,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216310.59583697,0.12365985088421916,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.60809922,1.4804573022163217,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.72346002,0.6829647986076091,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.01766908,0.43005813971880863,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.4812264,0.4457245096591955,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.55439246,0.2395209300277662,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.84895408,0.2669337646976128,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.5907912,0.2985428098656619,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216323.4023549,0.21463875531978163,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.87031817,0.23438790037423934,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.92292154,0.10018516303856617,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216303.56311965,0.18099291816387736,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216299.84752113,0.17847629688278976,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216298.95392996,0.18361284926363208,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.24857134,0.13701470582459851,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.29968137,0.2691350511435135,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.28659698,0.24235455032584308,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216302.75839227,0.10630373886696516,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.0172028,0.16692030497744487,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.02079672,0.1989493304131769,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.7759515,0.2499644189113103,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216310.47027767,0.11640524864751277,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.67868063,3.020240695388746,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.26806352,0.2993998954455685,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.32656142,0.22088111676393618,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.81858155,0.11248821442272189,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216308.2597367,1.8367907612073282,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.66261572,0.16020410581520772,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.77471054,0.2585028096489463,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216300.90086934,0.8045283907223493,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.72115782,0.32679381678159886,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.29948476,0.8011204538187977,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.27121338,4.773871321683255,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.61857322,0.16385211755182927,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.6680837,0.12959393752624335,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216300.5811888,0.2667416841621417,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.49050388,0.2423112422994087,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.8485348,0.5037346296357186,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.05791688,2.8103346668642977,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.781295,0.5991522957841878,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216303.45737165,0.10375280129334385,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.017007,0.11142291674846819,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.00907993,0.1514717666572253,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.58919424,0.2431571025064579,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.19804433,0.10759592777466498,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.67734277,0.1250485926222556,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.86840436,0.2523307804671268,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.74242836,0.11517562084881722,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216300.38822967,0.31988811820451324,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.65898272,0.194374577477931,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.36739212,0.2734335129241191,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216309.00379714,0.40761900583261296,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.11762965,0.16379278298728353,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216305.20706603,0.10823270542376906,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216312.992573,0.1003143300263084,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.03542414,0.10394654850513646,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.70503607,0.18277286450610586,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.7074549,0.14448523166514735,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.93212318,0.22281387405798236,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216314.3609739,0.1882906537953358,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.33467045,0.13153998569696676,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.7008149,0.12547016406783348,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.64315733,0.3621540655855105,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216342.732128,0.47755948836319445,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.14503852,0.13102914330197057,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.8281549,0.18713152326818572,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.6225134,1.121207157739816,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.19292238,1.270018603951369,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.60512123,0.28194776166995705,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216303.89386714,0.14296719096597416,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216305.35112646,0.8522285974015008,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.63530183,0.34323131518199923,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216306.76178753,0.1390038658092164,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.98679805,0.22202768719835597,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216303.15625724,0.26575428614608154,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216301.70377848,0.1047577566546178,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.74541077,1.278889588947275,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216303.43965542,0.32200573818670053,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.3054952,0.11066606428823059,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.20126587,0.10672457196133744,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.3245925,0.12883049286857995,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216303.70786175,0.11758898609992921,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216299.3871856,0.1678496141477623,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.7058037,0.13266379831588793,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216306.1108167,0.1379459941505203,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216301.26049346,3.4647441435400683,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.65575454,0.12744090788487442,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.37930903,6.317661050227301,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.9925901,0.10811431449078271,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216300.2549272,2.8235574820686637,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.9873214,2.9892045553542954,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.13664353,0.22295180553752025,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.85832718,0.12306870627691624,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.10311306,0.16651022398128623,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.1420578,0.21715417901382128,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216308.9563145,0.738995083809177,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.6870419,0.16384516901183874,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.04067686,1.7484679203476525,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.50193402,0.19960603462330642,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.9095375,0.10181612014266839,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.64111924,0.17175838915350528,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.2661967,0.7824849484732641,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216296.59258676,0.17437841610530116,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.95000523,0.13000149399923835,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216306.57609862,0.11058069309762773,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.60932165,0.9171594947392774,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.9222599,1.2951095476449979,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.5116335,0.434729879356609,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.5335825,0.2717196935964516,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.86220402,0.2167052780622023,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.26698077,0.26596687719442313,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.54600456,0.28645097627578625,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.74922496,0.13540357534803424,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216316.5506958,0.38851071665355086,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.18210915,0.10422120793762922,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.08317843,0.14289233887710398,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.64483812,0.4890344447249768,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.9410539,0.5973631788307109,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.88208592,0.15677324302582232,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216291.79106358,1.1243113177925805,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.91882393,2.068404935388115,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216293.1863702,0.22248874204766467,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.6455737,0.5661137964651786,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.6567644,0.4811312486790059,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.12154073,0.12661062883198843,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216304.8884189,0.16188815312754157,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.2903165,0.46240836795086465,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216303.23075888,0.17590556209437125,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.78409642,1.6818086672467645,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.73294455,0.10953299635566426,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.05580667,0.22035285437684987,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.13586065,0.10345476875152793,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.99379808,0.2327379143053383,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216292.08626783,0.14300008910033582,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.75417382,0.1782533872552594,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216290.6791046,0.3958439407859014,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216308.0773081,0.12853471690978027,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216295.44486555,0.24145232691219953,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216297.52015647,0.5571372478276156,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216294.01724157,0.19687614510198886,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
243216311.4075335,0.21285792749451857,GRB080916C,4.35,243216290.6,66.0,0.00032,1.8e-05
