time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
1681000003.6690915,0.7099277042082035,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.9848113,0.2303963425669931,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.591013,0.6906995338942423,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.0136008,0.5022482922073436,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.140098,0.12571936859164407,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.1571903,1.0432035799543986,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.7758763,0.10799539769852502,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.0157452,0.22031140413129174,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000002.1673403,0.3951001099960165,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000004.2271059,0.1996265698022449,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.031607,0.15892827495951906,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.9109862,0.11323244807842468,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.4312024,0.404949598175042,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.187731,0.152248163934949,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000002.1813462,0.1044834454591938,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.96702,0.4545796809249856,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000002.5984104,0.2698145895847482,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000002.5252156,0.5083795624205257,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.088246,0.1451902925786669,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.061201,0.12307270826296275,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.0422683,0.11054410375154047,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.2838895,0.13264648756205094,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.3106806,0.28927560301442734,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000002.352999,0.12003928175919112,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.6229656,0.2364831680784661,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.1392527,0.14480633666872791,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.3057542,0.16604222969753935,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000003.3835506,1.0398464327433934,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.7015386,0.127268711451374,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.4834754,0.14621241224741596,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.46742,0.19089952344363387,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.5782366,0.20843454098403158,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.527842,0.2238959150978651,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000002.5682423,0.9201938068790811,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.132044,0.21990965143205699,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000004.5111067,0.4075263920413399,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.684002,0.17771392522645812,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.1895895,4.288289247602792,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.8071063,0.21046083763571685,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.43093,0.27835203699983124,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.1145265,0.14755507892344596,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.3862777,0.10557333429154928,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.016022,1.0646040440622095,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.263735,0.11381059682365378,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000003.8330524,0.8799703207441989,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000002.1374028,0.16822126778869054,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.8366957,0.1540810324069894,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.269483,0.9140134719468554,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.1760237,0.1799659542385507,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.9972987,0.34109453609651785,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.7905824,0.19990921731689817,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000003.0784488,0.32898930391535786,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.8156774,0.20654932200516685,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.5009556,0.16208415722076905,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.8078625,2.2910412611150788,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.791227,0.5553465993462101,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.1466444,0.20878626984561227,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000002.1008017,0.1582844754449218,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.6009347,0.14267787092553816,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000002.0908155,0.21040484591362893,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000002.2454154,0.2732493745155926,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.0150802,0.37353495381535873,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.138076,0.17689516816322237,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.079922,0.1106485865805499,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.2317026,0.411122925513584,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.6508617,0.2699351308796074,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000002.8802018,0.676688755371676,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.3706071,0.15582729889485777,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.3164432,0.12407660023678997,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.7409942,0.24817242464755013,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.8968341,0.14573675764878705,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.936409,0.36791351587698556,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.0841951,0.6017692147237301,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000003.4000187,0.11973286996881422,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000007.8346334,0.12703217369158698,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.010326,0.12922051362547712,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.2108269,2.3187745326175597,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000005.576299,0.25476075852665686,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000002.22592,0.12012702684276677,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.76595,0.13265017220006817,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.2629652,0.11342663579075517,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.727836,0.43241297543704804,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000002.5713515,0.12127419884709852,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000005.0702646,0.37341313472782983,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000003.2222598,0.13873273752557355,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.8864963,1.803221181232585,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000002.9118116,0.14347642443851394,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.877127,0.1014635631269487,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000004.2613401,0.20200377190799743,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000004.0276709,0.21589173794475425,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.1570492,0.1810740925031465,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000002.0618737,0.16486812986569926,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000003.4775045,0.6611725874173884,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.3696153,0.15709885187083295,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.9649396,0.11709836941486017,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.5839102,0.15083562593251906,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.4286015,0.25634982406760976,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000003.2792273,0.17217795939857616,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.8155038,1.924906294713102,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.7500956,0.12699150630666603,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.2545438,0.11757469692639361,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.3595886,11.095993139883698,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.1916792,3.3947891470672973,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.1431243,0.23938728869407597,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000005.6246934,0.3354566675642739,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.3158937,0.4559319939384283,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.522129,0.11538166731399474,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.3862832,0.26078618480224075,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.0709147,0.4944283291988641,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.1363094,0.32095613062098394,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000005.4057493,0.12439521477052905,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.1609182,0.6264009673263491,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.8096876,1.131156409329139,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.4994617,3.4756065454312806,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.2713878,0.10378109229117952,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.1612737,0.18386838833560545,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.1893516,0.18985731950044668,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.0724468,0.4581197013625702,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.2484396,0.10837949940185086,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000004.4289472,0.11012856301925017,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000003.1179266,0.12182760542738097,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.8150432,0.147888344011121,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.968673,0.16414545102914024,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.717634,0.16930536789868322,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.755486,0.11102768349307918,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.9828687,0.4510570910810038,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.098286,0.1945100141332394,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.3644443,0.35381613749094754,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.0546918,0.21755924935702212,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.6887896,0.11365147141150632,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.29506,1.4713070630079297,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.5375082,0.20748717738261077,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000004.4858284,0.15987419669978864,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.2941139,1.034578026483987,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000002.0476947,0.13418086691267514,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.0985613,0.16024392886085045,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000009.929639,9.636199012755878,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000002.0045133,0.5796588883468776,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.0566916,0.44339057048893527,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000003.2164369,0.15726900448020192,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.8222387,0.10218410536666278,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.3915217,0.10985281954838254,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.2767582,9.251064464710717,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.4442434,0.1089504051325845,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.2874296,0.33513977379634396,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.5647304,0.49593212360405003,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.7220004,0.13081596383188873,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.6958506,0.14186834331280604,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000003.0256708,0.34679965743034336,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000001.296262,0.10929653590793587,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.4418914,0.1060602560352242,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
1681000000.3601174,12.462225391198208,GRB230409A,1.24,1681000000.0,18.0,0.00018,0.0001
