time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
1703000002.3489401,0.4566294729967722,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.1540754,0.12191859006514752,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.7970657,0.3010610988499103,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.8304818,0.11683577774405607,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.8606248,0.8442295430407323,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.9828398,0.34533926291570194,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.2298083,0.16805062199209597,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.615876,0.16396921370908943,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000028.4116223,0.19260591149480505,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000007.4383082,0.10318920360420428,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.5185566,0.17065691800607222,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.670592,0.11859598045046756,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000006.6706398,1.2708269441819633,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.826764,0.11768194146308018,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.169075,0.41343826018809315,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.525906,0.15489229569631205,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000010.0373359,0.273621130543696,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.8932672,0.47755704548478983,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000014.4910011,0.3374294685707411,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.4229443,0.2829364172526756,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.139335,0.4762227069232876,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000006.8181498,0.6326911956241508,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.3614178,0.9730817676385173,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.7479331,0.2687168659664343,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000005.5409527,0.20412272801537368,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000005.4353788,0.1317114718794488,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.4069588,2.0981720007517857,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.3974526,0.10000866540512938,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.839604,1.322170936728646,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000006.180851,0.3148667992804033,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.5384066,0.546961609575663,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.339027,0.1351877170276907,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000005.1995988,0.1463308413870913,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000013.076394,0.11324920008593294,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000007.3352447,0.6297586661031407,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.7128057,0.6277907546691043,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000006.283782,0.1085999797811319,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.5672588,1.1026885880433712,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000008.1472583,0.13516112200859828,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.9172025,0.11086304505284535,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.1788776,0.6555562687478766,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.1238985,6.384082366187724,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.924232,0.3027142637599201,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.8330262,0.17680117155739247,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.7564058,0.10356678757527954,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000012.5687978,0.1276285511749707,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000005.6791346,0.3716717037745049,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.8520176,0.13700312960187597,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000004.7567308,0.10070121622666128,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.764468,0.14220564565324398,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.9819071,0.15828796879064908,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000008.9722154,0.13917101210215743,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.251523,0.21285999051509474,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.3702326,0.48106449418439967,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000005.089536,0.10080090345154438,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.4581528,0.1688509409691472,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.14465,0.20383536197257804,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000004.5032802,0.22818903052124231,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000009.6331382,0.15373029462972276,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000005.3077688,0.29673091219986686,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.2902017,14.61045546227989,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.9833949,0.45871518002438627,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000007.969244,0.17347290046521946,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000007.019222,0.45553182722925123,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.093429,0.5759059800075801,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.3968778,0.12052199883691397,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000004.508139,0.15919767317769626,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.6960251,0.10932489699961086,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.989377,0.16055797625151608,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.742841,0.15442640719318085,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.4061754,0.13343845750369038,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.871957,0.12768161217778504,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000027.5980082,0.2661054183596615,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.0346289,0.2719715987324907,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000004.5898302,0.14103416491514278,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.3308434,0.15961491152377405,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000005.3802748,0.10964560429513921,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000010.6619542,0.14032469599639405,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.8792417,0.3249522867334318,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.6477132,1.091872081173334,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000005.8891141,0.1693677476890663,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.757886,0.19548698990561797,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.7823646,0.11924968293572805,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.5442412,0.23749023876410114,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.3805666,0.13680138512023246,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.3812568,0.2590757868579689,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000011.1418383,2.0549379760598216,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.4723775,0.8086070198797,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000020.9446845,0.13331805547932626,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.394329,0.21701406974207527,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.835791,0.6923082849189997,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.46524,0.15339243678056078,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.7855208,26.1952896255149,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000008.0162947,0.1507017114867104,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.218827,8.888491539930968,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.236252,4.379738533400386,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.574507,0.15295483554945924,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.0659432,0.2180251186308389,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000004.433704,0.2996717438353039,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000007.1690083,0.10931957898859493,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.9711118,0.1195345200789712,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000009.9501972,0.17213277106356453,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.004326,0.2824397962784197,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.9453702,0.13967318667860346,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000005.0181608,0.15865817473317054,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.9989998,0.7985730473775305,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000009.8877423,0.18617662924689848,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.202025,0.8787453718241633,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.5377588,0.3776436060948883,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.2113109,0.9717348943043226,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.240374,0.10485282513283359,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000010.814466,0.15970162019710596,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.79526,0.28299859331745136,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.105326,0.2027241717815459,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.7619712,0.1530836852562064,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.2142572,0.4308707539995615,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.9800375,0.11527861480119778,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000004.9348881,0.3086803255701287,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000005.5440807,0.1858523718078974,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000006.4718103,0.6921957738024762,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.1434422,0.2608508501118459,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000009.6297607,0.411081921584211,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.0143735,0.11022585634464406,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000016.4348104,0.20999577892641758,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000004.2953517,1.183424958203629,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000006.0474231,0.26309225917947304,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.1188157,0.9098061986890305,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.8498764,0.17076602135543748,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.0506926,0.13235769054801302,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.4069614,0.5510110747602966,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000009.6351607,0.22703609238970346,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.868783,0.10688705040401479,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.7022383,0.4228173708623681,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.6825361,0.13212451407315648,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.2525687,0.4252251750236802,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.9233136,1.0067841933960784,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.9836907,0.1377683278158409,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000006.7113628,0.2307950316160743,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.447012,0.38558316936881176,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.4098253,1.311619131603182,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.9288456,0.11567887714548247,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000004.3461742,0.17192570438553656,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.2358358,0.277921213067884,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000007.6777022,0.13133579838780057,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.0191617,0.10534689314425189,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.3211613,0.19284971251562874,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000004.7324557,0.14130680560911643,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.3968909,0.3927993000359164,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000007.1013694,0.1386321279819006,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.3765514,0.10962965196191668,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000012.5767086,0.1294982994359858,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.7274418,0.14018041088903763,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.276856,0.16281140118290738,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.2334564,0.34843860080499334,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000005.4685597,0.5363702490245131,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000007.3591464,0.4684325464549224,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000004.8128371,0.6240820803430522,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.4932542,0.26572233076402957,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000005.1655593,0.1597360945678561,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.6780884,0.17916077858096122,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.7449272,0.11902637402822232,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000004.1935875,0.11095078450459826,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.262362,1.3910328734780295,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.106329,0.1304912400479285,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000009.7039413,0.15238635467553774,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000014.6642962,0.1603800561597894,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.78882,0.21632754563917866,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.4493742,0.15965530952197068,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000006.8275118,0.151667413466065,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.0076778,0.6712258802999926,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.5223212,0.15926704844912468,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.3593142,0.41384955099105486,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.5184016,0.10426891554238844,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.9453516,0.1535168832182013,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.7499673,0.13010387130348,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.0327919,0.11580299427012702,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.8095238,0.19386907499862735,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.1787217,0.21944906532736358,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000005.2864807,0.13119424046866818,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.915627,0.11493495920332789,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.0955498,0.5493633837271725,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.5038168,0.22510975945601805,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000012.403345,9.99346997381604,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.4255319,0.19618919376980953,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.327853,0.1517416610706006,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.1124446,0.21009924423343387,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.1578453,0.13596476466889187,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000007.0839233,0.35340684879036366,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000006.605065,0.1860403094019129,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.2192898,0.10642373397778204,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000012.245551,1.000268360452664,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000013.6790693,37.17807749165723,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000010.7007558,0.414087369500464,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.3728442,0.19270257336421473,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.3076565,0.2938639718703452,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000010.8053672,0.13310187548903976,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000004.616235,0.13104075576955526,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.1937344,0.18501100659430347,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.0470626,0.1336838240033499,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.0894182,0.6040790513622263,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000011.7649846,0.1338793000421705,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000006.6586282,0.15480303812826943,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000006.234088,0.34430592386159065,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.9444344,0.1994271577166815,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.9304683,0.11603903462624002,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.1333387,0.19471744858286727,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.3019717,0.17180438532461223,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000005.5175185,1.937388824087309,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.125431,0.10465915306814162,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.9034386,0.12828393131103696,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000008.1013193,0.6640384074863432,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.7553911,0.21546483362472726,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000006.6955318,0.2183467756130335,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.2368212,0.14901888815155714,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000006.4196198,0.21526358743583565,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.2422898,0.5059334588363464,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000006.819016,0.30588283188372256,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000004.2904863,0.1896054560908389,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000004.698911,0.1438977808867314,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.3418012,0.19825994783833423,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.2394168,0.10511269967852153,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000004.1846492,0.1543999557395837,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.1392822,0.3365506881879646,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000004.370485,0.23863219777887826,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.7496877,0.10407708567188288,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000006.217447,0.14834635686255623,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000011.285521,0.23732421419267516,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000004.3819997,1.031787962779113,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.1426284,0.16429803373412386,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.10302,0.1513937058368053,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000007.0281665,0.16090159440995466,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.3601298,1.0191057604386793,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.723809,0.13275165069074055,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000005.713772,0.15743201168624849,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.0364082,0.16453018565131333,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000003.9505553,0.8242012688432667,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.2456686,0.2474225341997261,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000002.0387008,0.1113099173842572,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.4356298,0.22782301203279737,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000001.5433016,0.3384327508977609,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000000.073833,0.21673394719463546,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
1703000006.3784502,0.1930950281293645,GRB231228A,1.89,1703000000.0,45.0,0.00021,4.7e-05
