time,energy,observatory,grb_name,redshift,trigger_time,t90
1665321426.3984592,0.015034275860942834,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321463.9931023,0.02317897035240466,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321637.3220212,0.018532207478519736,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321426.773889,0.01576279812536333,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321428.6267636,0.02247669149464977,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321489.0073586,0.018960831142044457,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321428.3327155,0.04811767080421903,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321493.8256376,0.04394664777129243,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321495.089519,0.04549290884614167,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321489.7090726,0.01728025363328627,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321587.270621,0.01684470630836619,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321536.2865183,0.02051579224222221,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321426.580195,0.1030817766104392,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321428.9508798,0.035468300074158673,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321429.135717,0.026736470262371387,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321428.7825766,0.02344438546569272,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321565.8589196,0.05926329536295218,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321478.2163467,0.01715648419544079,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321478.4826758,0.029142168039133665,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321460.2075112,0.03467675232357978,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321471.0165436,0.08002111742492381,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321562.327205,0.025253494840342817,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321442.5867617,0.03532912909509531,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321588.4919064,0.03087208719213335,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321454.0116098,0.04016694750126997,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321432.7690063,0.021295570379795008,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321554.1875126,0.04595572101889549,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321481.6233904,0.04713334972783308,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321467.2813697,0.03232513261852624,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321467.9723268,0.07289587740116128,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321535.5803077,0.017625291808863235,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321522.1425366,0.02339870810860937,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321447.104193,0.08477198027691851,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321486.3571565,0.02449979805788124,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321460.8345296,0.07643337469647214,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321449.4940984,0.015616565214048127,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321429.0300605,0.10377862664235796,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321516.2294981,0.017221058958898635,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321565.0774899,0.0508758540440964,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321424.6998947,0.021075542860137745,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321425.8525956,0.01706277694325896,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321436.227657,0.021934084088013412,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321469.482545,0.018877615737309263,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321595.2621968,0.018952389763146154,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321458.3077989,0.040696339009598875,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321478.0021517,0.12552953482169624,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321439.9510736,0.017584621072409493,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321454.7198296,0.02754013655909334,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321509.5459394,0.021682158930640925,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321890.8811922,0.02972495827742316,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321489.7984989,0.01587523461083819,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321465.8799,0.13652202157432367,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321507.7490084,0.0201278014970908,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321440.2671428,0.03184099969679401,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321460.1158886,0.024692787842941433,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321469.870508,0.02374498964536872,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321437.581083,0.02433397047011905,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321437.3305318,0.016114243934205543,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321468.7976208,0.015984305322354894,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321436.946239,0.047345748048120105,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321536.2857664,0.01627346545421008,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321499.2660987,0.04107788903871763,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321440.0022418,0.1037599380464471,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321557.728516,0.11406943991044459,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321498.4521792,0.017926577126500517,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321434.8908978,0.12574321958622295,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321658.1817784,0.018051969754150264,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321559.8006113,0.032238068157417865,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321478.3647666,0.028379803110884495,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321455.1355548,0.049569129447400995,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321457.2261474,0.04976117271725624,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321458.5177486,0.02661082687230621,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321544.738708,0.021334564093456326,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321521.037059,0.06746041128636734,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321651.62168,0.025629139101073953,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321441.9278991,0.07858888776480383,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321423.131464,0.034217028803580234,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321421.7376313,0.027189415117310423,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321594.8408504,0.030172279119343177,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321423.5595849,0.036324433254620016,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321551.1212769,0.024021396714762444,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321770.260172,0.08250026097828463,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321681.3020623,0.1325357652913295,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321548.7387881,0.07642793422181794,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321424.081275,0.018689740217210878,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321486.7314546,0.020005347168436223,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321463.6313355,0.026002518714307695,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321486.127738,0.07125280723081036,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321538.037116,0.03547866129930597,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321448.147956,0.020305216303504115,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321438.6985962,0.015643340220824965,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321459.7107952,0.020568448124631673,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321532.808002,0.02801085640609909,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321421.7853851,0.02190768973686374,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321426.4228463,0.0359392696602252,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321478.7045968,0.12010594339054133,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321500.3943996,0.027670669940980625,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321438.076837,0.03547989637567907,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321458.5703065,0.12549090413951086,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321426.3151941,0.035728949113909135,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321435.8821208,0.09407809883354071,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321425.3377724,0.01814962231085678,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321442.2673194,0.033534171398809876,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321514.0056741,0.02452280470258229,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321497.1822972,0.020430054789403636,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321498.2370183,0.02261492356809822,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321453.2052782,0.02009674263515373,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321431.3624122,0.026992265149607154,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321438.866422,0.02732367902454727,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321431.3543184,0.07980574708062324,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321488.2953923,0.017635627648182273,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321452.198009,0.02631447604388087,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321478.861953,0.10029649770857489,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321498.8340347,0.020509843719455516,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321430.5572948,0.0256214770589315,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321422.8552358,0.12562444610668963,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321421.517101,0.025574197525189912,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321434.798169,0.06192550093728569,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321419.3280697,0.0645553728695791,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321479.25325,0.021128446445549308,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321480.5725555,0.023884799114047103,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321459.5829036,0.01615422477217503,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321443.332375,0.022203795957379008,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321483.6241353,0.021483443187418943,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321465.858271,0.01602989680348211,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321428.8825073,0.023989064078924902,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321432.5818105,0.06683633333318797,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321443.4657764,0.061250823649548786,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321438.9061441,0.07763085275908256,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321471.23135,0.01932351571510203,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321419.4966924,0.09506827084538354,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321487.6264234,0.016278491070527576,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321443.954443,0.06003721764891008,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321511.5042987,0.01881747661962863,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321465.9623399,0.020711361976013313,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321446.0962698,0.01968010195406349,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321438.7817154,0.03705381357467633,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321458.92267,0.017204773266631106,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321440.5146518,0.03051901949193862,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321457.5003185,0.14685739163293873,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321435.5459924,0.015198125419417632,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321549.3462203,0.018779499751433823,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321433.5040016,0.019557806445635977,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321454.9976141,0.044587662235663794,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321433.1663694,0.01616264250443309,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321442.034097,0.03835378083123138,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321615.486433,0.0440884985553953,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321476.3247938,0.019668339372375297,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321531.8950202,0.02599459781654991,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321424.0396798,0.015998801441885317,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321494.2746594,0.06633524314220007,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321519.1795647,0.016638467756284647,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321425.2751846,0.02894530963886032,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321474.7029223,0.12081015249559705,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321426.1496096,0.06079933101057595,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321536.1970031,0.03700763981019423,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321544.7700126,0.015521258426233808,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321555.1572325,0.01729749785647293,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321471.3989937,0.023090324964706577,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321445.5007799,0.01799394423902944,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321420.2685132,0.035994262648733864,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321528.9513235,0.01602895181052367,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321519.8721378,0.029963964565696197,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321464.5476937,0.02531696383447137,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321426.3842835,0.022995682847530084,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321434.9078598,0.01973477014280129,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321472.7760375,0.033106975389467594,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321453.458857,0.01855548881265028,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321510.7999382,0.058850896020685224,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321441.964549,0.03356474145610718,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321458.7403932,0.03255563226914627,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321446.4919324,0.038844950347198905,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321533.1598525,0.03417780829130495,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321423.9186544,0.017773426569613785,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321430.8293195,0.016540160770926203,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321431.5597496,0.015485323969272324,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321609.0160997,0.04753659753980317,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321427.154184,0.017682939025931734,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321548.603348,0.029334297351871045,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321614.9446309,0.03952264340164576,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321452.4013078,0.01750567172894678,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
1665321584.1317005,0.043539933150696146,INTEGRAL,GRB130427A,0.151,1665321419.0,600.0
