time,energy,observatory,grb_name,redshift,trigger_time,t90
273581821.2318833,0.015427687013520744,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.996002,0.042182227662169156,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.50778264,0.10902171882142357,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.5636265,0.016499658369748184,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.66775316,0.039268157141628346,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.8943928,0.01753179152310907,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581823.1683185,0.029131768636161612,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581824.1207416,0.05426576641369167,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.3948063,0.02510043446532305,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.7660861,0.053606845986954504,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.15354943,0.020865655909171592,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.929101,0.02109475885749767,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.10508424,0.04630687212001932,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.9281987,0.0243150574165978,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.3689028,0.05431650664349647,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581825.7118718,0.02392671299754166,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581823.2768342,0.062256528300765016,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.31146026,0.02416108869548232,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.29863876,0.04756788136507129,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.72341305,0.025436835849284547,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.41931677,0.1126417143857377,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.08805275,0.019532168512826083,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.75289786,0.10247324135558941,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.18494254,0.02589600068817905,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.6497966,0.06327658030774948,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581823.9959621,0.022170461606561435,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.59551466,0.053844935301292314,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.1325839,0.0466020078049066,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.09009117,0.015045025397428222,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.6057385,0.01575438462552521,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581823.1973273,0.05689354901313608,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581825.3472866,0.02806580563939874,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.778627,0.016827392488241288,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.376537,0.1392139007270616,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.24446434,0.04433379570796025,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.00125235,0.027422527202960404,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.0067024,0.03079358977726948,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.38214487,0.017533241822910526,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.58054876,0.016418456190863698,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.37866765,0.04176413881865838,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.3492285,0.022297820887561826,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.08262295,0.11120225314701333,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.091509,0.018534509085140614,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.7330203,0.018033407339848505,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.8806374,0.018144049872335904,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.6918545,0.07528248659871993,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581828.52123505,0.023679341719845384,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.47870326,0.025927888708926053,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.0491199,0.028378362233256172,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.9788465,0.021850445846757473,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.54304475,0.015181949369789671,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.5159785,0.048720075156489566,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581823.91251874,0.016564356455503734,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.4128515,0.023370744148697893,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.034501,0.01994894107151156,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.0813363,0.026879947176754442,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.7279944,0.10127201306476698,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.6496801,0.07047842622359599,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581823.6111209,0.016340255830054832,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.4147875,0.028286608194611956,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.46444327,0.021207686635175204,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.8919571,0.016057089647036366,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.86248535,0.06626873903000298,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.48889107,0.0945108961268533,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581827.92284477,0.016760587399554803,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.2585383,0.025914126814894207,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.827089,0.026626854421716237,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.2906477,0.02559301958408572,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.01688284,0.017739101135665306,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.8212954,0.06046633578548543,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.176047,0.015283963188710795,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.8456475,0.03141233412059069,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.49943733,0.022122750560410076,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581823.97734815,0.027555485847745847,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.5829552,0.028789879957200674,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.0811543,0.030426541268051038,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.8643271,0.1261100894540822,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.516695,0.033331532709143546,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.69446063,0.05038448346938746,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.5800418,0.05605191833604731,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.9534437,0.04136273948701358,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581824.3140597,0.03266594983566407,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.872695,0.020000370232804408,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581823.1540614,0.06127327545377556,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581831.37082505,0.017103643891093947,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.8902595,0.06189079324989372,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.15986913,0.1417415444377794,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.9328195,0.03493559737391578,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.7618489,0.04041640782628247,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581824.94282436,0.04781896015804899,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.91981024,0.0203653934425062,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.01745546,0.0968604348266895,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.3815807,0.01686917124425417,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.88160896,0.02791057378336204,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.8394383,0.04510159354838537,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.8565199,0.016550680120511058,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.3160937,0.03889113591098607,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.1636382,0.017339010222685195,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.745433,0.0462267297517535,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.6772011,0.02026081921707837,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.38151,0.020614750092165873,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.05427426,0.022069359582893612,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.84989876,0.015191045798951289,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.18393946,0.01636362522741314,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581823.35771877,0.018606934572538904,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581824.0788072,0.019267132353146647,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.03706247,0.03518953124309878,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581825.277841,0.028649409584115187,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.447441,0.023637101998131967,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.9603986,0.016287165403458703,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.37274736,0.03393194201604758,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.44164133,0.07865932139270451,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.2479993,0.039667728441402,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.4764985,0.037027161696971254,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.5146413,0.05420689973411841,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581826.8675823,0.04091468080531042,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.67552793,0.03723208199513766,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581823.8108051,0.028736956139535245,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.8561925,0.01587771154561871,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.8813799,0.01725694472263362,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.0409593,0.024273379703405592,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.2062097,0.025374698650675546,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581830.13276434,0.024933995860663048,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581823.25693697,0.0559111100236364,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.109293,0.018779807397510437,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581825.1232759,0.04183172585204802,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581823.2158734,0.07708289022517127,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.80597156,0.0448346705686869,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.91084516,0.05808069893768294,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.8031685,0.055571433269273496,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.11301416,0.016849716094306216,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.1149745,0.07026101546859524,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.3284769,0.08734780217046133,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.7930066,0.07830559863657141,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581824.5798388,0.037108690847070164,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581823.23611164,0.022840569150761717,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.09710103,0.019455709014873365,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.426991,0.019081619137279612,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.16421777,0.043519264057836494,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.3684511,0.037821825520857194,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.07373554,0.10131398856252666,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.97973555,0.03695656438191768,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.41044617,0.029387800481715153,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581823.14543825,0.027853467787839502,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581825.317193,0.08440090181600823,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.61717844,0.03993929846915359,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.7005784,0.09817165674088368,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.2859724,0.026922486744521388,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.2980218,0.020633759807197657,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.13334143,0.05059475421761287,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581824.12374693,0.03317154716845328,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.9465936,0.02216078433091868,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581823.0111177,0.12963649797701024,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.4565912,0.05004021602315962,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.48765194,0.08750214297901561,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.5433062,0.05550989527117088,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.3739571,0.028332803508074926,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581826.3219582,0.0820885210484964,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.9595716,0.10656492383160215,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581824.2229471,0.01720821884091114,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581823.3182909,0.0199916246474652,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581824.58150345,0.03285200202833438,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581825.53318447,0.02304612010926796,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.9362587,0.020065335335457724,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.5809401,0.026122434927206083,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581824.70986474,0.0257443746324189,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581824.5043046,0.0347387946328839,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.85925364,0.019186748389569293,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.47658205,0.016068805346403772,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581826.7252193,0.01648490842266064,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.3095112,0.02384856052563145,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581823.98546344,0.017122425575706014,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.9136908,0.10207247445068593,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581824.83712894,0.015567582519908823,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.3620656,0.09277631564882163,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.9992617,0.11537589530133,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.7549215,0.017140326009842107,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.1639247,0.07543392228565442,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.2077896,0.08956692142542703,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.324771,0.020738101512082746,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.54631263,0.0296821524827302,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581829.9373307,0.03876863872378566,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.04733205,0.015135733510428462,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.7591719,0.02240187354010803,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.6220891,0.04296868539450592,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.82023484,0.06142719448047572,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.5911994,0.10592709536482788,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.7661382,0.042115699908181085,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.49518,0.10386700933662454,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.13914704,0.015426592181199086,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.16973996,0.025213329251763738,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581823.0221288,0.05843472668809707,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581823.65027374,0.02049948121569782,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.7970742,0.027329206979399424,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.82202244,0.04805666864216747,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.3387452,0.015547430358559442,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.9665227,0.022096001012802274,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.168292,0.04971525861403234,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.93709475,0.01807738868356601,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.6066507,0.02358254666212657,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.0429689,0.01678008020746919,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.96686935,0.018951738709315484,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581824.2849031,0.023603503598696268,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.0772537,0.04087269504116106,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.8047055,0.036650205467484265,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.90301114,0.016314216352834875,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.2001428,0.026959178574965104,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.49960595,0.028983905914418354,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.256279,0.04577126646784623,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.32779336,0.015402095705230772,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.72311145,0.05025214461326908,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.55617654,0.02798918861690849,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.802019,0.016412326885940645,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581826.0608597,0.038158726255983474,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.7888098,0.04450167790150566,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.3657276,0.029609596948733108,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.99219465,0.02539513007373585,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581824.2910892,0.034498695698168706,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581823.5927077,0.02182115658496739,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581824.3027608,0.017332691372863872,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.13970375,0.015928724190817894,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.6041883,0.025135475221959875,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.10781294,0.031150960318252957,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.1225857,0.05025409698267093,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.5073405,0.015316702515527938,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.45096314,0.14365531491151098,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.9671725,0.02035939968383097,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.5216597,0.016360175680520842,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581827.2957917,0.018078753482842942,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.8286109,0.021982604395796267,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.5095776,0.033466618840503407,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.491614,0.0288664808185443,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.99542594,0.019684570585695945,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.4932676,0.01902276426184714,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.58377445,0.021478071849127676,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581823.0807345,0.03322249109526983,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.58025867,0.016744352946363852,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.4528111,0.025149368077361692,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.98870623,0.09218065193250766,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581823.2004869,0.04263727786484892,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.42640686,0.021233636559577357,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581827.20140207,0.03177677379214319,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.49361527,0.034726649321944365,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.2976069,0.017839691299891144,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.74507606,0.019585127793718328,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581824.3423954,0.015128204539312896,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.545054,0.021645233291033066,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.64008605,0.03117694315170366,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.6018421,0.030457444667946667,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.8921792,0.049062968831672736,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.7412244,0.017335008865613625,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.8887641,0.023740704397222208,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.43319994,0.0335689510283828,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581824.0625769,0.09127628188431502,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.6009095,0.035781943470717385,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.9705916,0.04897696173413848,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.7723762,0.023011473996654024,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.9600767,0.0952388758342545,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.78314227,0.016390050717794497,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.1730476,0.027179033451973606,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.4931384,0.03872656108481524,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.52843857,0.026912149339596503,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.72505814,0.08463125113117209,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581826.9755647,0.027933948160169128,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581822.8056194,0.04423662746998933,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581820.85769004,0.015227895728423084,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581819.89780545,0.02584168231940566,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
273581821.9843788,0.016682719757833076,Swift_GBM,GRB090902B,1.822,273581819.7,21.0
