time,energy,observatory,grb_name,redshift,trigger_time,t90
273581821.3554428,0.02056064139299264,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.75354975,0.03353653375238708,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581823.175524,0.018490819047344623,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581822.5416687,0.06734717023264486,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.66594326,0.022296786448075107,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.80700874,0.016712564515782218,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581823.50213265,0.06044114276478196,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581823.955068,0.035657800371285193,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.0328021,0.059803651869320226,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.79188377,0.017030235445674426,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.03731596,0.043469859886573564,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581824.436493,0.02073169039696822,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581823.2175955,0.015372755575032569,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.1576395,0.015475750701026846,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581822.7317548,0.046441435159300375,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581822.2711905,0.019674490723242396,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581822.78178066,0.01610125091772409,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.9791409,0.023153749597331148,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581822.3000492,0.024956557786111253,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.07152313,0.015244430234676361,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.1103313,0.022121394516060235,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.6857494,0.04517962100986149,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581826.02580565,0.01789290719245041,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581822.987984,0.020064747826371056,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.9585714,0.0241787721991479,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581822.3249411,0.05081925185454324,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581825.0411296,0.020517646485852,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581824.842647,0.023515953746058544,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.71840173,0.07161286197484738,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.9265819,0.04042003960944007,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.42756563,0.026250125934408567,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581823.6235423,0.023673512009327234,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.7375975,0.03223126354792256,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.49525434,0.015553832027256234,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.9531976,0.017765564189764115,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581824.4486174,0.08242790268818391,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.0842556,0.14666813637845513,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581823.19369274,0.06377348962153757,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.18622977,0.015596858947442243,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581823.0401851,0.018242604924805582,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.82032347,0.017527425166066334,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.0293562,0.016861945902103857,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.9365917,0.022073840364042967,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.30355036,0.045864303451394244,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581823.08227307,0.06097736943980064,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581823.1802227,0.03565908398741335,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581823.50023586,0.03169167772404563,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.4665895,0.03175126240127469,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581823.208733,0.023055847695791686,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.8166619,0.019579255225013286,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.1968001,0.04222915686210305,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581825.5605402,0.018541798355962952,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.8578086,0.029202970371725163,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.6913458,0.020021782573317496,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.36429065,0.01733860376322992,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.809912,0.028567358852846902,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.3203328,0.02368487041289684,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.74278986,0.051386547102275554,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.29848194,0.04397327225256328,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.81635946,0.02237101302327168,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.3877057,0.08074030174705484,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.2944193,0.0332333617202323,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.98123294,0.0178607085249985,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.0480993,0.021684863094216227,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581823.4161542,0.02771314692667291,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.10550797,0.01571920569015976,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581824.2983483,0.015781600776572587,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.1585577,0.040202595094249206,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.8262344,0.038280303475782214,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.7820338,0.07790902958168683,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581824.94662875,0.025214390032326846,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581823.5902918,0.0399109132788891,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581822.35090995,0.03696397776103884,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.49380785,0.01759479523751592,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581825.1596904,0.0962481079681872,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.38011783,0.042940243334582996,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.5772112,0.02612594929674487,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581823.15102786,0.052344694644917214,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.7767864,0.029637923755830332,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581823.6054463,0.0409637843872605,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.6504555,0.0951067131204955,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581826.3009936,0.04779740417540447,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.2565973,0.019762131851211492,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581826.7038448,0.02871463239322566,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581823.76458436,0.05087768874792751,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.9552184,0.0274011809149011,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.6402117,0.017124044267430347,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581822.51688236,0.025350021638350567,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581827.4117021,0.10759943140734993,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.9337739,0.015861479206540734,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581824.5008625,0.023277466282759177,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.89465886,0.015936425812478686,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.1932269,0.025392785527526912,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.1467043,0.10411901540807511,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.95508814,0.09020245045152896,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581822.1469316,0.06849344448350865,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.52129394,0.02454634089555789,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581823.0793705,0.02078991948993221,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.1140539,0.022089362326513127,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581826.0827045,0.02928454034650367,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581828.76816434,0.017572706599640112,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.4325565,0.01543968060617916,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.09189016,0.06884598022554593,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.11582386,0.03575846422913983,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581828.68000776,0.05117472192293408,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.0850513,0.02171001730557649,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.5758356,0.029424488109939854,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.94899553,0.01555271621303657,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.3065396,0.02420604001161001,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.62324005,0.07594043523623681,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.39965343,0.018986284550181077,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.95326096,0.0181672096129959,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.5107838,0.06457393120264099,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.790252,0.041608650441363144,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.7690772,0.016498851123812885,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581824.28263265,0.05020036403912122,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.16355616,0.016306236881426846,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.28460413,0.016920558832064204,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.9224797,0.020452946992569748,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581824.1369462,0.021470740095445945,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.95719767,0.02095882662956894,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.3211179,0.026654770791482308,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581822.9984449,0.021229260465555386,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.15810657,0.04124155645260619,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.24898756,0.017056814371893665,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.4728317,0.03050884563101798,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581825.37820727,0.02129428681100823,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.9761022,0.020633024626907907,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581822.8306517,0.12060393380068432,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.26087034,0.021462289765153,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581823.29251015,0.08775664987234594,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581822.6043397,0.023992305896318098,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.715426,0.02278638527985047,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.74012667,0.0523395782668932,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.083358,0.019365722466865642,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581822.39076906,0.047246941209831424,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581824.539636,0.13949254838743877,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.7704864,0.015141389516235207,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.8734479,0.025149894629817045,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581822.66103303,0.019904062555056,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.775495,0.06783296465899945,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.6189498,0.05897713847644869,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.9061721,0.09921401180866665,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.69969934,0.03984506194397425,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.7220791,0.018079709371615987,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.48565775,0.0194306337716444,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.8358326,0.08105550844415446,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.9981154,0.01779278822588982,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.9643633,0.018389924943075956,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581823.6514844,0.04180340250833761,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.7513,0.01513359978235135,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.7457379,0.020974182150430502,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.0194876,0.047591441642818776,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581824.0197141,0.02361772562168473,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581823.3044021,0.06169721387119276,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581822.4456459,0.016042099097048533,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581824.8083486,0.035050096150569365,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.0241362,0.03718990974628185,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.09582394,0.023552059894671837,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.9575975,0.01780996068298992,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.8456989,0.025684772052429288,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.80250806,0.023300250830800923,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.9120574,0.015142824470478307,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.78493917,0.023182005101947966,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.9796782,0.026012189980861057,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581822.0466984,0.040632536823170314,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581824.85389,0.06895042396717818,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581830.32945925,0.06884017814531161,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.9064034,0.034728667415952326,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.1907121,0.024364212765702695,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.04258394,0.0621524183494777,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.00337946,0.07893585693254679,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.807124,0.019515580074260026,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.7543866,0.040743703671813604,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581822.9348408,0.017698853639583352,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581823.4422211,0.01593519848452844,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.4907916,0.027046066963473094,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.74869853,0.06365697923281097,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581822.2353505,0.018654427985574228,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581822.8570373,0.06716947418634038,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581828.47141784,0.0811656671608931,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581825.29820573,0.0869523909885951,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.038859,0.021566417477172955,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.52795315,0.03041156650046499,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581825.28245914,0.1302505583550873,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.86015767,0.05063993649820663,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.3303391,0.015155317934773687,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.8783674,0.03423224174431918,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.40800655,0.03363162859647211,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.54670155,0.016700268293848606,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.1471715,0.08003659199394457,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.9787395,0.01916195266209652,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.18120456,0.046661975191089874,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.9839384,0.01571993874384636,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581825.94018614,0.01993772452926024,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.83453584,0.05974758802412358,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581827.5500213,0.129051022702759,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.1828534,0.016334614309162106,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581829.7184512,0.07024617950915216,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581824.09373516,0.01690917877242085,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581822.0780694,0.028564976216673074,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.5169365,0.025427256832114765,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581823.7032407,0.01647019418103825,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581824.01865155,0.017587131985905703,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.4677561,0.0446530861380464,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.5179143,0.017312763544014734,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.8411701,0.03235161008042163,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581821.3082607,0.01780485700909506,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.474547,0.032409024809279166,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581819.89863527,0.032111396808118635,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581822.87532604,0.016238734497890265,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581825.97261643,0.03752493453501117,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.7736476,0.03075268209931314,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581822.81248444,0.01821576688859257,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.08979595,0.018345678545460292,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.2830623,0.026259550292129997,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581822.7234964,0.02022484507769597,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
273581820.31672,0.01912695072197792,BeppoSAX,GRB090902B,1.822,273581819.7,21.0
