time,energy,observatory,grb_name,redshift,trigger_time,t90
1665321449.023207,0.043729534443722184,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321463.80591,0.015550045257126388,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321419.7321029,0.020600525240034917,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321448.4943795,0.08726968506796733,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321420.4772315,0.09652844647459108,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321458.4466207,0.09482482555719762,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321539.0887403,0.017575080168285122,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321424.696049,0.04583525651914173,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321610.2339942,0.07306396541626398,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321442.7966359,0.030153316405381284,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321478.9045799,0.024103607039471994,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321423.4893851,0.018294666616032875,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321430.1902795,0.01845110874035921,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321431.8238819,0.07855526731170005,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321455.0434542,0.0204319142896501,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321574.8887782,0.02803561318162138,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321423.3901734,0.0667710100413648,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321524.1212873,0.07402729290838636,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321450.146421,0.02039960255292444,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321461.8160245,0.04387040073392881,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321427.2870731,0.028288756578661155,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321431.032336,0.05324357263038481,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321432.902043,0.01693767054774575,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321447.3519652,0.05594933709458015,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321499.9662025,0.07248767377914903,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321537.235342,0.06270555900860882,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321485.5098755,0.018445450196822803,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321461.2787738,0.02368066905948028,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321422.737565,0.019868940621651593,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321423.8348017,0.018645666260943442,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321438.6813397,0.022724392153309316,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321419.9371917,0.0767324046244374,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321452.5239854,0.024013249469122346,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321525.9453943,0.026952549138573527,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321453.355839,0.01823220681196756,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321421.00776,0.02019938918325945,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321458.1347055,0.13836034284389293,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321433.0028322,0.019146280844436665,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321563.14696,0.026088533990519518,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321423.7452335,0.04792825940055743,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321495.7025857,0.044255876885752436,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321492.5756924,0.10822269610096737,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321423.7599392,0.015053435693055055,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321515.4065728,0.030182363873168867,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321600.0682144,0.09908220404349678,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321439.4403307,0.01960463685806429,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321433.4920452,0.01887310971209613,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321431.9937673,0.056294574282179405,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321459.246564,0.07929435036492248,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321419.2180288,0.03359639570919578,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321459.088459,0.096478392346394,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321423.1321242,0.015575964931887929,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321453.0927315,0.030837669889257086,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321459.0180283,0.0211669021272893,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321422.452674,0.07558448894253463,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321447.21324,0.023799569720465708,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321429.371626,0.02720726337916949,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321492.1426764,0.043759643626849726,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321446.7769282,0.05727154751347338,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321427.868282,0.04185497621649127,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321545.5406451,0.029799070912824993,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321471.6395185,0.02798005335430594,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321455.6056292,0.024674348842539672,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321594.8857515,0.04391391271215035,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321432.8195794,0.020907229143124154,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321430.096298,0.015041496061294417,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321458.6233888,0.031079693705158104,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321522.1223395,0.06642426551659407,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321490.8741858,0.03532574287131361,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321429.004734,0.0221612930457265,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321419.9655805,0.02095785108472745,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321443.2648034,0.025352351139300656,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321421.6703432,0.019320808117685436,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321436.1993675,0.01810766726398374,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321441.4421332,0.04437730349756876,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321459.6670198,0.027212362457593488,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321468.6405914,0.020860802726741172,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321508.842053,0.1278618303024368,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321560.3054967,0.0327495987703168,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321441.1820047,0.015314145791333108,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321426.4735425,0.058445121084172456,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321478.1161616,0.020884020115871944,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321596.757455,0.04803240766742402,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321556.6073773,0.024971494229481618,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321490.6706502,0.02778299103434181,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321423.172628,0.015054423216158455,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321471.4234536,0.017076193261487342,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321427.701067,0.02386986940374391,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321555.5572343,0.01939170303656422,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321556.478362,0.03781970132758544,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321541.99525,0.10011323581363418,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321488.9019036,0.01925572901581777,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321488.1545546,0.018340116932883198,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321494.3802874,0.07192999519127863,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321550.2374082,0.04676978860625316,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321457.9035673,0.04550304867353665,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321425.8449996,0.024079789316735784,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321471.1910317,0.016349189982582533,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321588.7471688,0.08849430904694552,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321419.0590765,0.031082626635506466,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321505.071122,0.0169048979742802,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321420.306417,0.07129072568185645,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321456.303367,0.06022361203900933,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321450.257859,0.03507417396112921,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321428.7226675,0.06746344907803153,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321579.7581782,0.08713996016337099,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321505.2743702,0.04888372521598411,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321565.818688,0.01902248195910677,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321434.8076665,0.017329113094516607,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321511.0000436,0.01573103195082597,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321540.5114443,0.05619307635657619,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321432.0151207,0.040628176778150435,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321540.0580976,0.1033177623651968,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321484.1204102,0.024747475346317334,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321420.6685824,0.01767955852508096,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321423.2943156,0.06370014003930466,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321422.9317653,0.03647840221567991,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321596.922074,0.026603428386228107,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321499.205367,0.08296897780730536,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321542.8126316,0.07387984030083321,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321588.5292428,0.028320187791658714,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321436.174288,0.0744827238530244,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321441.8840675,0.03865186244028063,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321506.190717,0.03924372363951288,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321440.4864848,0.025643147525545733,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321450.6721132,0.015588858761631427,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321610.8064418,0.07642638504570189,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321446.231616,0.01578157688113634,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321470.7006934,0.018657909045791544,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321432.892379,0.01799825319372509,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321505.4660103,0.07261484280141504,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321447.688996,0.07547928077798437,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321421.14634,0.03235973587035673,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321479.6885478,0.0509369107952893,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321518.7577612,0.023589586592229855,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321511.5522637,0.04693110462616888,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321516.6608512,0.018903269929677804,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321507.051799,0.015410127319301836,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321420.8905342,0.020705281746321937,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321456.0194402,0.02481610765754787,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321432.1174495,0.017028776912385572,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321547.0426607,0.028975762481294187,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321479.9986038,0.02475627234658367,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321690.623644,0.01916064477038329,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321552.7165506,0.030032240334592397,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321469.103834,0.01543644679649131,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321466.6047785,0.07802049970033534,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321655.5776405,0.022679634131182173,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321836.0284016,0.02601132687298647,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321424.4256053,0.046039144341441504,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321515.0810537,0.015589869667595393,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321541.0181909,0.026874121697687235,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321521.6104386,0.03333024662297385,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321497.7776353,0.034011704259230634,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321419.1241987,0.032045380248666044,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321491.1798444,0.024709239238203957,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321439.8341498,0.03648863800189976,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321452.237417,0.015494231116008126,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321420.5234559,0.021248814265085507,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321457.843556,0.04453328937627826,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321495.3584275,0.126015837384264,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321675.9845457,0.03499591577805662,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321578.0401433,0.07434653630866084,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321495.9849098,0.021685069467027206,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321478.5654693,0.030934818768726932,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321529.735242,0.029304097169610507,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321429.498821,0.04493540440704351,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321512.4466038,0.01805049665490725,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321496.6495326,0.0217024594781591,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321428.1886203,0.01664200364274721,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321430.5827427,0.03572924725989689,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321468.8837826,0.10317717348406169,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321499.7606862,0.020724414719153046,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321420.181705,0.018697643161616123,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321460.5214796,0.021525730599743276,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321421.767473,0.052483627797686824,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321465.831297,0.021274449282166964,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321555.6196337,0.03215691486569922,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321466.7401216,0.06568999805015055,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321486.7928426,0.023632976033193986,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321463.2011778,0.020446651491167176,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321536.6116335,0.019708104916349407,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321500.2711093,0.050611146796343244,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321449.729865,0.0422313969534972,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321433.3604512,0.03981872132073499,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321432.7248094,0.06291610410432004,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321439.976095,0.02751758799081962,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321465.7829437,0.021041012942748315,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321426.4896166,0.07460861868720418,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321487.3073127,0.03952313226138399,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321799.2788408,0.01756493027773839,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321633.5164511,0.030328641966006036,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321615.1344879,0.021540299697270025,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321433.3630514,0.02240103933097181,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321439.108191,0.061968189138555396,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321465.5777802,0.09179964317481946,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321509.2567506,0.042910027537572316,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321549.665279,0.02977419790932117,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321497.7384734,0.02906549204114009,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321451.38284,0.06544688531432245,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321498.7839565,0.03551294926002714,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321486.093508,0.024185086530938153,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321495.3569756,0.019151886978443996,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321467.5081456,0.020099936310843055,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321451.4011786,0.017217189015497552,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321423.917334,0.025100211952096958,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321553.2244217,0.029483845417994495,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321465.5245743,0.06708550472052668,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321429.3810406,0.015320915789181568,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321439.2232728,0.08222333024824476,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321487.851539,0.06350291020787134,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321525.1995246,0.015764583362135928,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321439.7406955,0.024364907631763893,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321696.8378007,0.01722768210857766,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321523.2491932,0.0319707025034075,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321505.234021,0.016526787772134604,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321473.2217085,0.024852834293423,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321447.6200712,0.041533152639252745,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321526.6937878,0.043527266536170825,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321421.7629542,0.0984820617695766,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321461.3355455,0.022223497002136498,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321696.5703952,0.032074486166645225,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321505.4441967,0.016261888526423716,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321442.6840942,0.05866690483668669,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321504.9610379,0.016770962883573267,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321444.2839622,0.016360585947563646,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321494.2211063,0.015253352977799027,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321498.9939094,0.024868908555423702,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321436.3543181,0.027611509978038597,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321435.8388577,0.024646607791872735,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321476.1707838,0.017356575901762688,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321446.3307686,0.030559903515521798,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321595.213391,0.06691073903852057,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321464.267652,0.020897660738998704,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321460.5852556,0.02439350999514103,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321475.212742,0.05719398758536363,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321427.3664615,0.06167713447456221,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321445.613199,0.015598871764332865,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321521.2809265,0.019792476045413444,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321699.3792512,0.06885984624717344,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321442.0242941,0.047339429148364365,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321511.462388,0.022778386030046442,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321422.8298984,0.01600856509737407,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321439.1536224,0.016861371940185766,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321519.5464377,0.021578589161173667,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321546.0585618,0.02596581346889039,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321442.7765958,0.01697570577264428,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321460.3189213,0.01924928800578528,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321519.205487,0.08666069653173657,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321444.5397444,0.07441342043183853,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321491.5049286,0.025931384582539647,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321475.9880517,0.11733414389927019,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321460.5365057,0.03968189079045059,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321421.9864564,0.026130825445674986,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321487.3366075,0.015638886136989393,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321513.1835887,0.022034136477336357,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321475.8615391,0.04593227795913513,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321460.6492445,0.029682700445035556,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
1665321468.3360605,0.01587161810307432,Swift_BAT,GRB090510,0.151,1665321419.0,600.0
