time,energy,observatory,grb_name,redshift,trigger_time,t90
273581822.7944422,0.12994656636419552,AGILE,GRB090902B,1.822,273581819.7,21.0
273581825.1720917,0.112876800210563,AGILE,GRB090902B,1.822,273581819.7,21.0
273581825.94787264,0.128566802266977,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.98226637,0.14605175006629376,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.6406639,0.22803602741036536,AGILE,GRB090902B,1.822,273581819.7,21.0
273581823.2026273,0.10850734276644447,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.704965,0.12890602301837248,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.747281,0.5109172880449577,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.0194392,0.2804539700045553,AGILE,GRB090902B,1.822,273581819.7,21.0
273581823.34150904,0.1182197238961764,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.84117985,0.7265254644003964,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.92988795,0.235764849582213,AGILE,GRB090902B,1.822,273581819.7,21.0
273581823.2448344,1.1621663494163108,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.66320825,2.9403528174130455,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.04900706,0.1660354227047813,AGILE,GRB090902B,1.822,273581819.7,21.0
273581827.2232308,2.785316217292006,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.4081352,0.45508636484631426,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.83326465,0.12630466483048228,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.81849843,0.10502433445160948,AGILE,GRB090902B,1.822,273581819.7,21.0
273581824.43340904,0.4071904502023596,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.85376066,1.1975758098958313,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.2688567,0.1275548853066691,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.5356729,0.4474563531714605,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.42862314,0.1275439910020254,AGILE,GRB090902B,1.822,273581819.7,21.0
273581825.6751087,1.7913340094047514,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.1294351,0.16869218563522662,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.0934039,0.2227297213079522,AGILE,GRB090902B,1.822,273581819.7,21.0
273581824.7670252,0.10417627516684157,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.1608497,0.2503792936629837,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.1330651,0.1591459071700815,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.77767503,0.19348238496286818,AGILE,GRB090902B,1.822,273581819.7,21.0
273581824.76039505,0.182424205926766,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.3122787,0.191625517801452,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.63728094,0.7828679887307083,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.75479805,0.2572932677553102,AGILE,GRB090902B,1.822,273581819.7,21.0
273581826.3595271,0.14075937107433897,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.66231644,0.31711278862593917,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.9018544,0.16183168809454795,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.0250022,0.10248367732482624,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.3071284,0.14469196324581388,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.954877,0.4923890528740265,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.5573222,0.4346566659639066,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.2928562,0.15057807103899679,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.20056033,0.22956524369775472,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.5621779,15.296949464244092,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.2656823,0.10323616119713891,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.8771425,1.5290154773517397,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.7719884,1.437324429355061,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.13310903,0.279812590909211,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.17304707,1.4627994863764058,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.24158907,0.10850616202022484,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.90062386,0.10866084680511932,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.88306653,0.10587837899359641,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.9460924,0.37782827171356037,AGILE,GRB090902B,1.822,273581819.7,21.0
273581823.16762835,0.17791984692984286,AGILE,GRB090902B,1.822,273581819.7,21.0
273581825.0388925,0.1636263515841214,AGILE,GRB090902B,1.822,273581819.7,21.0
273581824.56422156,0.2572849799355988,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.3432822,0.12665991234439206,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.97428596,0.1164714073885272,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.5467872,0.356206801998855,AGILE,GRB090902B,1.822,273581819.7,21.0
273581836.3753136,0.45262473193638775,AGILE,GRB090902B,1.822,273581819.7,21.0
273581823.49064267,0.807363271120924,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.98907155,0.12564522299614453,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.1488606,0.4393253901087788,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.35030854,0.10089709751790576,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.3230729,0.4431907482446982,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.01611364,0.12961066450460046,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.2868569,0.21525097503375892,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.5840099,0.1374281530161684,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.8366733,0.15673359105528553,AGILE,GRB090902B,1.822,273581819.7,21.0
273581824.1215273,0.17109196336672997,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.7746733,5.960354768569304,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.83667725,0.11653282741010838,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.83979106,0.48085069693735205,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.692554,0.10288290274497457,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.9712636,0.197464176919294,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.3977099,0.1676376750350511,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.88553256,0.12926682299056305,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.90379965,0.19278549648280213,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.6856206,0.17875017201386031,AGILE,GRB090902B,1.822,273581819.7,21.0
273581824.91274476,0.15120490637054135,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.6625813,0.12315002879059551,AGILE,GRB090902B,1.822,273581819.7,21.0
273581823.23240924,0.11738824390549092,AGILE,GRB090902B,1.822,273581819.7,21.0
273581823.68737876,0.31986977688046825,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.449278,0.2186804034451263,AGILE,GRB090902B,1.822,273581819.7,21.0
273581823.80436283,0.10370164919103007,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.91644764,0.11178698262820937,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.7905097,0.15817493664536186,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.3736421,0.17848586038512637,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.8383076,0.21142169389099227,AGILE,GRB090902B,1.822,273581819.7,21.0
273581823.15798444,0.37576246526720986,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.56939125,1.0780378064501324,AGILE,GRB090902B,1.822,273581819.7,21.0
273581827.64608294,0.7133034126475031,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.99702805,0.36040333578952605,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.5715633,0.12359751857829529,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.52040225,1.0151012375701498,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.6922778,0.10266325072767107,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.22412556,0.1918930844955184,AGILE,GRB090902B,1.822,273581819.7,21.0
273581828.65216124,0.15706257155696154,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.85158426,0.3106644828539617,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.3047357,0.18048215576084614,AGILE,GRB090902B,1.822,273581819.7,21.0
273581823.82927483,0.17755043143907545,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.1183597,1.392106037417067,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.0186003,0.9461548835682976,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.62177855,0.3325106885243627,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.6542092,0.14075806717791559,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.72209024,0.14764755537723212,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.95553803,0.13396059174858446,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.12668157,0.10789360375234724,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.57097423,0.11874600964888844,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.6133748,0.29748046598875416,AGILE,GRB090902B,1.822,273581819.7,21.0
273581824.0383951,4.022199881490574,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.9295537,1.003776792452204,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.35473806,0.1025882512862023,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.2447342,0.5864870162371474,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.74642766,0.11535602439917064,AGILE,GRB090902B,1.822,273581819.7,21.0
273581824.7925489,0.14513668414949,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.32761306,0.22562769942604724,AGILE,GRB090902B,1.822,273581819.7,21.0
273581823.7474048,0.5314841202456848,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.2696118,0.47149680422975804,AGILE,GRB090902B,1.822,273581819.7,21.0
273581824.432552,0.10812246809263787,AGILE,GRB090902B,1.822,273581819.7,21.0
273581824.7549757,0.11711732381944051,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.24165684,0.10740980001201289,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.5970725,0.3568444191552387,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.26113737,0.16900175397082412,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.6218909,0.1401687613436523,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.65853703,0.10184053800781048,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.8444458,2.7364745016356173,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.3023677,0.21953037035040382,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.4669571,0.18050093368328818,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.9406676,0.11486403391049504,AGILE,GRB090902B,1.822,273581819.7,21.0
273581823.9935026,0.12335897312216322,AGILE,GRB090902B,1.822,273581819.7,21.0
273581825.8494258,1.7392937611343982,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.44941294,0.2297174907483658,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.93588865,0.15217027566583213,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.84260094,0.18213040608792888,AGILE,GRB090902B,1.822,273581819.7,21.0
273581823.7589947,0.11786994184094633,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.3692879,0.1463387098287045,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.3046371,0.1281274217627486,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.1782231,0.6731478688040176,AGILE,GRB090902B,1.822,273581819.7,21.0
273581823.6016843,0.19254245777970674,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.8255862,0.1047060543523744,AGILE,GRB090902B,1.822,273581819.7,21.0
273581823.4054829,0.19135277537762133,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.6602793,0.22200004788427785,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.60423625,0.12584383948063682,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.76792395,0.24777365386017555,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.11377704,0.10422272301125567,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.5067338,0.10956813745146887,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.7883139,0.91884349283355,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.72902244,0.18477710144035617,AGILE,GRB090902B,1.822,273581819.7,21.0
273581824.461652,0.9128311759735421,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.9096374,0.20399414343700345,AGILE,GRB090902B,1.822,273581819.7,21.0
273581823.5591834,0.16195051072666888,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.13047755,0.13405046692745404,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.5465264,0.12313769054181714,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.97828794,0.10257842760326918,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.83442503,1.0158372736750494,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.5474942,0.11672952599386816,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.8797755,11.647669702383517,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.0881801,0.5487390656288298,AGILE,GRB090902B,1.822,273581819.7,21.0
273581823.10251313,0.1276497000926752,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.07738405,0.1067660970570975,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.9627254,0.31027271779262333,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.5333419,0.32215677121374764,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.7576568,0.3549466502131456,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.8460974,0.46907101860188033,AGILE,GRB090902B,1.822,273581819.7,21.0
273581823.1716077,0.10149803806857055,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.1378855,0.49564678292666814,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.8584969,0.2204996826093027,AGILE,GRB090902B,1.822,273581819.7,21.0
273581823.63748854,0.5241480452967717,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.2723559,8.413372355791145,AGILE,GRB090902B,1.822,273581819.7,21.0
273581823.56194115,0.16699086426570986,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.2772528,0.11277325336847782,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.231567,0.2259960839456149,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.90322566,0.1360195666502972,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.7320473,0.17835016196394113,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.9551243,0.246525057915319,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.2914779,0.11265107187392359,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.8500977,0.3318124510145979,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.88556033,1.79620958789736,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.0189397,0.13942603136390885,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.88885486,0.5996462317731298,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.3387718,0.24925337410885337,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.11754024,0.11731383639914923,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.81038743,0.2793704200313954,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.7829991,0.13174912047350135,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.1136335,0.4577605118231553,AGILE,GRB090902B,1.822,273581819.7,21.0
273581823.92112446,0.11997104374248474,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.2655231,0.2907144850394668,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.4666822,0.8175087433246537,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.52303195,16.988147830457688,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.6746133,0.22605787262919655,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.3804398,0.10388121643796525,AGILE,GRB090902B,1.822,273581819.7,21.0
273581825.33091,0.10474105485641659,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.0868406,0.25621336108038667,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.2374185,1.6316986677696932,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.6231245,0.19690678511080112,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.04635227,0.10458502851238607,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.10365355,0.10979098458891264,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.32689726,0.35632065170641813,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.44515574,0.15862684055872225,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.9460301,0.21409288784537683,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.7032264,0.176571352425983,AGILE,GRB090902B,1.822,273581819.7,21.0
273581823.0368886,0.13386001535152722,AGILE,GRB090902B,1.822,273581819.7,21.0
273581823.1493924,0.26057259947369266,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.3520427,0.18192433142656347,AGILE,GRB090902B,1.822,273581819.7,21.0
273581823.9732586,0.28846030225585956,AGILE,GRB090902B,1.822,273581819.7,21.0
273581823.1097249,0.13288165105195607,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.703899,0.15636881547025752,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.5442864,0.1054054050044569,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.06127703,0.3591165558029299,AGILE,GRB090902B,1.822,273581819.7,21.0
273581822.74356294,0.1321763966091137,AGILE,GRB090902B,1.822,273581819.7,21.0
273581824.88176703,0.1306148791777054,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.7855807,0.15649924584367492,AGILE,GRB090902B,1.822,273581819.7,21.0
273581821.7125097,0.11277355869792238,AGILE,GRB090902B,1.822,273581819.7,21.0
273581819.8120419,0.10997297069956341,AGILE,GRB090902B,1.822,273581819.7,21.0
273581831.54312986,0.21267184116265844,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.25165987,0.11946530968135255,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.7340365,0.10732587237518126,AGILE,GRB090902B,1.822,273581819.7,21.0
273581820.5102074,0.15726026960323525,AGILE,GRB090902B,1.822,273581819.7,21.0
273581824.49585414,0.14734417316671802,AGILE,GRB090902B,1.822,273581819.7,21.0
