time,energy,observatory,grb_name,redshift,trigger_time,t90
1665321503.5748758,0.0476252128891833,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321420.5911546,0.02778869938902194,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321590.6724794,0.017561511428865934,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321553.177699,0.02991193066718245,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321460.3632495,0.04787027083907441,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321462.4780521,0.022533685563177464,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321513.5703616,0.0457267609610956,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321447.603844,0.03773245706882993,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321421.3759325,0.035708445433049386,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321501.5027747,0.032285980398812045,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321461.7596786,0.024062316664703178,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321440.353246,0.0403029968729204,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321424.8723552,0.043655873208444614,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321433.5720506,0.058899718297050804,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321500.1786253,0.019941637868626287,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321460.903056,0.03836538442825281,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321419.1685803,0.01527258886093525,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321444.7211185,0.0761417138725382,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321451.0477424,0.015221017785165122,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321433.574818,0.0197165522577358,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321529.9473195,0.017638236103225294,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321465.6532698,0.03816206559573384,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321432.4303727,0.027397580959177353,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321617.9946349,0.01617192799943585,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321473.7687607,0.03786050146415503,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321422.1715312,0.053207971949398365,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321427.7338972,0.028283380508839367,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321436.7298565,0.020633028938030755,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321437.6554205,0.03196361825630991,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321462.6143394,0.020866906917198388,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321469.21351,0.01630540802660569,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321463.383322,0.025272373310966576,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321478.0325837,0.02192786538764428,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321456.1992984,0.04739615102241753,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321621.0938315,0.015202277998664306,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321425.9430747,0.02300941204367163,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321459.7554166,0.018061514776110538,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321586.9411938,0.029471089676976845,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321466.360459,0.07360005559579985,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321454.3742797,0.051206603695831056,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321453.2002182,0.020807444451943397,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321537.5825903,0.04684203127862772,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321491.671255,0.017679370622274954,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321459.1921706,0.0395535270185412,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321482.416853,0.01774468969667708,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321494.345181,0.021288513915949072,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321435.9275885,0.025097419121886462,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321451.2423072,0.023593416700932325,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321425.6290941,0.062157099288363576,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321488.6292539,0.018705336187890876,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321504.9191186,0.016190394992063793,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321447.6436057,0.0419358816329104,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321483.4978313,0.10255071858430849,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321610.6673303,0.016504848343523677,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321488.2902613,0.0877079052943514,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321433.025491,0.025506965874261628,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321487.7844398,0.015083871046794343,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321465.916809,0.016145157250609832,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321443.3352535,0.015814072671395722,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321460.481875,0.01855793404256524,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321427.5976832,0.021223549455122098,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321475.4150538,0.027362939377068598,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321429.1490383,0.01937063512846966,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321449.5707712,0.02735133548475748,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321509.4104416,0.05276600683977396,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321453.1145413,0.020580624443816954,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321442.8241956,0.018470906196401456,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321551.8203273,0.024865087654814447,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321548.1404655,0.02226156537512374,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321424.3687704,0.020550452181936643,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321465.8073354,0.02693568023935699,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321433.5890124,0.027439151119404107,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321499.751413,0.048344446464670295,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321447.9385648,0.02462519590307684,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321442.5205283,0.015185638982559804,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321421.7744138,0.01997425345237481,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321462.9996738,0.08800412825764807,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321455.0638516,0.017101553071138836,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321422.8166964,0.024381638046028286,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321419.8411384,0.047204846570362474,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321491.9949446,0.01855051878035865,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321440.0397255,0.08856279204014389,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321424.0179613,0.023194649689409826,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321438.527481,0.026434215774672025,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321436.9012885,0.031460532098703246,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321439.4552972,0.02094099835997744,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321472.9767592,0.025968822653422447,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321421.6151235,0.04306974801815644,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321476.617609,0.06336685297298156,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321432.2328293,0.015947801450521014,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321512.434389,0.05831211974674698,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321449.7749114,0.048510958435967935,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321542.3027036,0.016810690854322914,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321451.3828359,0.021759734557019933,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321422.5900605,0.034147174263829926,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321495.1762624,0.1241126010937511,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321448.6650634,0.04216566534169562,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321452.5946817,0.14269715497405192,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321421.5730982,0.07419631248167856,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321461.30951,0.017074223268474048,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321424.5863223,0.06654996350083668,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321608.943686,0.015327936418252823,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321482.052391,0.03650823567512028,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321468.4437184,0.01874320499287364,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321445.1099954,0.015033214256608177,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321498.1695712,0.01798112666462492,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321566.9510274,0.02746420868655767,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321422.6697345,0.021525236635347725,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321454.175557,0.10060926774637943,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321477.690219,0.06690606361114465,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321434.7481863,0.054583177788073416,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321451.599609,0.024879674097091745,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321459.9184618,0.01847728261018924,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321425.7519007,0.04215873919986217,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321424.855007,0.021605814523421328,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321463.3119326,0.10345283278084509,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321423.8071017,0.019888776924062098,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321471.8172467,0.03345522105652349,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321589.589007,0.019969775566109082,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321474.6843076,0.02887041862003044,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321436.6930752,0.14927458309755848,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321514.7554173,0.025866952055402546,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321487.7787535,0.02227900371780491,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321423.8959672,0.036056425109474696,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321522.1960568,0.11147662481473646,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321485.4850757,0.02175667458809655,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321450.039201,0.016105348636926083,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321512.3180196,0.08232877916700625,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321466.4189646,0.03868057793609321,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321458.062312,0.05225697867799903,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321449.647899,0.07071595847554185,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321501.6604795,0.015671963834293843,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321464.5096474,0.03384591524414918,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321495.262618,0.08882414134850444,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321489.2150095,0.05824430025580698,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321430.813859,0.017488496900726604,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321450.4770374,0.025005165896043895,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321438.9837105,0.030695594140796804,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321749.550566,0.01865906880938253,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321449.2190433,0.01683045476542511,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321488.807152,0.01508598456528631,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321450.8842819,0.01787090313024894,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321545.5846071,0.10771364769357794,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321554.7314837,0.039785092732085976,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321472.015557,0.0327885356648276,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321445.1711833,0.023807446238350457,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321469.3692071,0.01608738160443536,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321435.1959953,0.02504193557127009,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321437.172716,0.04342445068088171,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321424.7724326,0.016168209738747937,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321430.9068315,0.016846843366199862,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321452.337136,0.01681903537017693,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321426.7132053,0.024632028090085842,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321427.1122506,0.01984727455798624,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321516.4903731,0.015469264404854861,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321471.9891596,0.020623804691589906,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321455.907117,0.019319188992078594,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321483.4462495,0.03433292902024115,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321614.4098792,0.055875957208611424,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321423.1773791,0.0229990904372454,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321526.6895983,0.04056313981413805,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321611.0310667,0.019242094277456316,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321554.8857849,0.018592944547902168,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321450.9533408,0.017569299949628078,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321487.341874,0.015004535065141517,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321440.4808252,0.1110773475710546,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321472.001006,0.056740530642617075,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321468.8135905,0.04208743657270656,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321443.0855675,0.017252585901423062,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321426.3819435,0.040021044532408546,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321448.7511163,0.016928545780615114,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321468.4124322,0.015189289147485763,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321525.1549828,0.11923279407815607,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321427.9926505,0.02348783691798686,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321573.7723212,0.03689339338692907,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321464.6620545,0.023856302946315897,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321474.6888149,0.026156270285213046,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321448.8965619,0.018334058862648363,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321420.27006,0.02706808093974421,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321491.3532398,0.11786725571100333,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321478.6453197,0.017719255858663786,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321470.8896885,0.08913335848544995,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321479.9911563,0.019879732780319216,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321425.2776966,0.020491268369345655,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321477.0931714,0.019064889678958623,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321499.6122515,0.027003882229451694,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321428.2400236,0.02061735589437785,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321469.0128582,0.0760127290087899,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321428.5478501,0.025476674602612704,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321561.6505413,0.05132512721426615,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321592.0429578,0.03498728026298062,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321428.8508122,0.08068250928877005,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321421.2165172,0.017463045112790544,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321462.9207764,0.03732795012957109,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321430.3015168,0.0319449767319753,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321421.6341023,0.015824708229731147,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321472.6985013,0.05341857878608935,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321487.8104508,0.0755704012597104,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321472.2203748,0.022243425203652262,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321442.8515952,0.03638740993225386,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321521.3641005,0.039429913750955885,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321477.009799,0.028344506516687566,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321438.6448183,0.11208113442355906,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321625.400802,0.026758255483725985,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321476.0066493,0.03351533138573398,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321523.8027806,0.042364545940757434,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321488.14027,0.07077160091934503,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321424.6209729,0.0343565079129886,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321434.7734387,0.02822920389087149,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321441.1210723,0.016295639788605126,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321430.8614807,0.01850959763704396,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321442.8247182,0.019528047369753544,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321462.7893374,0.01831896481521741,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321511.3478038,0.05254767906433963,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321426.7577872,0.04161992526480747,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
1665321451.1347778,0.05395682819879187,INTEGRAL,GRB080916C,0.151,1665321419.0,600.0
