time,energy,observatory,grb_name,redshift,trigger_time,t90
273581819.7269503,0.01674205242237821,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.5331005,0.028815336490261217,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.3962847,0.023829463697371392,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.7556085,0.06996340546196068,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.595252,0.019814595694575318,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.32256234,0.03212502634766839,BATSE,GRB090902B,1.822,273581819.7,21.0
273581831.3659551,0.01708539533145643,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.72831196,0.027873170804695254,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.30772084,0.01672700163848067,BATSE,GRB090902B,1.822,273581819.7,21.0
273581831.10627764,0.06494220273462784,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.6202982,0.0232155161851122,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.252756,0.10856805152397755,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.3103334,0.03305324338505749,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.15147793,0.02333518491552941,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.4185805,0.02576107778079356,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.18875796,0.02973492830082487,BATSE,GRB090902B,1.822,273581819.7,21.0
273581824.947269,0.01684386959558695,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.4398831,0.030691299446840594,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.50287735,0.04120733399190965,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.67958003,0.016387207074111666,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.4755458,0.01727956783156671,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.0160823,0.021435131839056477,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.86402786,0.018768298205261092,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.44172263,0.07753704989439597,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.7695554,0.07649781939374246,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.0197095,0.052171623772506406,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.04437053,0.02697069595581189,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.5424995,0.025918967718870492,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.07753587,0.03430797611039089,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.18901664,0.03457776642967073,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.66409165,0.017460241864084784,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.9962107,0.016469227377565034,BATSE,GRB090902B,1.822,273581819.7,21.0
273581826.8753172,0.017211619747891142,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.9254145,0.02544580074241984,BATSE,GRB090902B,1.822,273581819.7,21.0
273581825.32570696,0.031200295012936387,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.29622346,0.08600026937943664,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.8603428,0.016035102526260184,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.16398466,0.031949531892040195,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.7707557,0.12710861807973983,BATSE,GRB090902B,1.822,273581819.7,21.0
273581826.8742062,0.04521748237745743,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.22068214,0.033422055791537744,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.2384702,0.019535673846169187,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.3950245,0.024694827035590464,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.655016,0.015634747768070757,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.870605,0.026053821336960506,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.98114276,0.027558752572624516,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.8241904,0.017282039294137075,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.9291051,0.02499724110078315,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.7229566,0.03901406503520685,BATSE,GRB090902B,1.822,273581819.7,21.0
273581824.62196165,0.017029716089985315,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.1523436,0.03507811639943562,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.2706074,0.024732000991830573,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.575463,0.02750884017318009,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.7744871,0.02498374289564125,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.3025541,0.03056235112906358,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.7020066,0.05260053163498861,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.9372509,0.05455984301918184,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.2277115,0.015690793416171443,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.90232646,0.016763854430645594,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.979203,0.025995836185214213,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.52384967,0.11728634052047655,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.70911825,0.02576850416468095,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.5617525,0.02085777138872127,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.6552916,0.020848130802087434,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.4087247,0.04852962980024479,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.8240271,0.020710229493387515,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.52375084,0.015289156477949829,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.3278059,0.021021779234209243,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.89222586,0.018304557388356495,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.616804,0.06811594834950885,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.04046685,0.03879728296184653,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.61198014,0.03956243179743066,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.94589895,0.03658811535755307,BATSE,GRB090902B,1.822,273581819.7,21.0
273581825.3756763,0.06062261923111399,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.8752736,0.020115441793740932,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.470633,0.015257508044559852,BATSE,GRB090902B,1.822,273581819.7,21.0
273581826.97290295,0.05240861254861982,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.8284259,0.03452356498553436,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.12462056,0.02148902515503545,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.9822194,0.06082366426701239,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.8524441,0.016900875121910304,BATSE,GRB090902B,1.822,273581819.7,21.0
273581828.8274106,0.03821533799395257,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.4387306,0.01844030855654807,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.6802722,0.044221221327078536,BATSE,GRB090902B,1.822,273581819.7,21.0
273581825.47560614,0.028497608612388748,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.32051426,0.021816727693520215,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.36230594,0.015030693899462879,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.61467904,0.039290360898534514,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.0810963,0.06327116057465666,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.2755129,0.04149536097632239,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.04457164,0.026507937803093153,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.0379738,0.07929120521352087,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.5809894,0.029223760689448902,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.3400067,0.034106091705397856,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.8964396,0.057103799458538364,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.7041467,0.03098534702121231,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.74191785,0.10245176321152534,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.09889567,0.015200122616226603,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.05564374,0.034879037978701344,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.97853065,0.01687703382356142,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.8456285,0.020046084465157356,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.2096404,0.018642664339598155,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.3312001,0.14666590483891886,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.944705,0.02169417367691754,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.3512167,0.10690291060120355,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.69972205,0.029138407512598923,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.8369745,0.02464965485970139,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.83567816,0.03733637034345136,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.009787,0.026017562172397188,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.73620653,0.020155189254651717,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.80821496,0.01770488705027108,BATSE,GRB090902B,1.822,273581819.7,21.0
273581824.1245636,0.016281001230680756,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.1153987,0.018476757409504576,BATSE,GRB090902B,1.822,273581819.7,21.0
273581826.4804434,0.017098430649186556,BATSE,GRB090902B,1.822,273581819.7,21.0
273581824.87011915,0.023733627099106095,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.99799234,0.02341569777139908,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.6847797,0.10898980288316848,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.91323996,0.025807179560623877,BATSE,GRB090902B,1.822,273581819.7,21.0
273581826.1941615,0.03933904039853866,BATSE,GRB090902B,1.822,273581819.7,21.0
273581830.685137,0.025786432023642156,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.1222392,0.017690244680727343,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.4814955,0.0430956695595801,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.787777,0.039888114924300985,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.3990098,0.018009580225794807,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.02918684,0.034138324628455854,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.008844,0.0520160829834092,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.83878106,0.018345858150726212,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.01361173,0.03769393636602596,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.0174951,0.03416549375372557,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.39222217,0.022656518538428747,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.7029629,0.050341640306172365,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.3039037,0.11262851286623678,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.74381506,0.12557208933426997,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.5787236,0.015818342420425353,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.9399807,0.025275996603691786,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.65059996,0.03243787749614429,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.9329439,0.02202574681799324,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.1700166,0.03074681129112235,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.6643998,0.08899014990753745,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.0925109,0.018078263493252134,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.1439086,0.0626866452322819,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.0492291,0.03513188327070147,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.0313255,0.07577698048873906,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.0021044,0.04133515876401237,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.79815614,0.01548798209240067,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.2154704,0.026583244862221373,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.9675233,0.0156637319729698,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.8469546,0.061084955340975716,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.8883641,0.022958718884122382,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.5992188,0.01855858254865537,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.81796354,0.020118088154625353,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.7169505,0.016978425923243383,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.29834825,0.10269600390121535,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.51795435,0.0263950002604714,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.73291945,0.026000647254413353,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.9458465,0.10469108544711217,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.7198377,0.10445936984694736,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.18058527,0.027696124609264693,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.9331948,0.019250723168773312,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.9512551,0.07101276943817171,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.1722281,0.025410916501697696,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.20590365,0.06047956586925592,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.44932824,0.07423270582115435,BATSE,GRB090902B,1.822,273581819.7,21.0
273581828.41157126,0.016290762621627066,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.2159955,0.018580722561514856,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.9965749,0.049044590728592755,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.64583296,0.034642490662670423,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.6973858,0.0372975264678729,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.909157,0.075425731424045,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.95132583,0.048170471072481374,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.26237935,0.0759721790002632,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.55917656,0.06174541913890353,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.2033481,0.032315594010263515,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.7800319,0.03726082131646103,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.3212042,0.019466052802261952,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.52833337,0.020896400949689704,BATSE,GRB090902B,1.822,273581819.7,21.0
273581824.1790625,0.027639134920351416,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.53075093,0.03029893026583974,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.335937,0.0772845978541114,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.0716008,0.01850188843357724,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.67209,0.024157256628077037,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.44361377,0.021740183467460792,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.4533555,0.11327146141625064,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.5845855,0.03909131996412177,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.3215141,0.047409839520730024,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.4024825,0.03273296789606013,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.46432006,0.021056491550658526,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.77243114,0.07248886963291687,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.8613137,0.015447895762857232,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.68662757,0.023328360297848988,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.9686864,0.10944515192519697,BATSE,GRB090902B,1.822,273581819.7,21.0
273581824.75040203,0.01624017222516518,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.808933,0.02244809278769236,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.016944,0.04897514093334622,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.1631412,0.06308596198014686,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.6041738,0.01703993756306454,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.162111,0.03333985556873767,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.4365126,0.019300889642014367,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.7412528,0.07808588968002747,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.5201986,0.01828410657524448,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.4273452,0.045362672816171526,BATSE,GRB090902B,1.822,273581819.7,21.0
273581824.1240712,0.01822672844362635,BATSE,GRB090902B,1.822,273581819.7,21.0
273581826.47853005,0.055996272352347935,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.92160314,0.053584743035980056,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.74768347,0.021040863830371383,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.37993515,0.020714903486929573,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.9057772,0.03703225429277046,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.493622,0.022617491723499566,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.780423,0.11455166198694486,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.2079091,0.025011444751695554,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.81987333,0.02514223851362966,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.302982,0.016334919594000387,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.4120417,0.01871981706246507,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.05376214,0.02318397260194827,BATSE,GRB090902B,1.822,273581819.7,21.0
273581824.56040615,0.02584901367745371,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.4147279,0.09058853915689702,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.9508537,0.018633130357129053,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.6582905,0.020963902938617645,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.9889745,0.06087446816479907,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.80451936,0.08718468193940433,BATSE,GRB090902B,1.822,273581819.7,21.0
273581825.21621656,0.024547044889863118,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.35439473,0.1193041593672173,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.3368026,0.015630958141872178,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.4631698,0.017442879593119617,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.8037131,0.02429141407439711,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.22911614,0.04596665100300858,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.54738,0.016797237167327915,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.219005,0.03668607550085197,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.72484344,0.015517537608033934,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.79777336,0.03220926955770404,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.2478418,0.057039714042518744,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.4557771,0.03636658640802623,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.8521579,0.09386862732357526,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.3854093,0.03246453186924977,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.0700104,0.018076884947283125,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.7777498,0.021711605646662087,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.7574104,0.030659368973218925,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.8898171,0.026491394013027525,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.58344036,0.033351999500440314,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.16721135,0.024576886669257333,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.4998637,0.02838075936995348,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.2083498,0.0194302512942152,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.8642783,0.026531547888115944,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.01534057,0.015681998940354474,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.81121826,0.028922400247474153,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.40835387,0.015158089796141454,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.1045059,0.01755435222089073,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.55653465,0.02757029400562442,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.48469156,0.037162605137331016,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.3873548,0.03610054760856587,BATSE,GRB090902B,1.822,273581819.7,21.0
273581824.9187089,0.02123456397549394,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.3895143,0.0292149607680999,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.7354323,0.03289152189132007,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.99258816,0.02213240477688497,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.69312465,0.020542282282001778,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.8991456,0.14356446428873545,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.2993279,0.01641546174744225,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.37037337,0.08135538955539777,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.8132337,0.018219844000590447,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.9715289,0.03939697733624754,BATSE,GRB090902B,1.822,273581819.7,21.0
273581824.47025055,0.026222083535031637,BATSE,GRB090902B,1.822,273581819.7,21.0
273581826.05099976,0.025727413805785183,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.5725591,0.03406288057791746,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.6378384,0.038722964147791646,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.3199749,0.02169363854826135,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.59146345,0.02540387900630891,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.02632445,0.08700516609194721,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.9262552,0.01603146607566543,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.4829669,0.01858624769725676,BATSE,GRB090902B,1.822,273581819.7,21.0
273581825.41032374,0.015142629878601037,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.4900147,0.033992298063639785,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.02669823,0.07940398209758032,BATSE,GRB090902B,1.822,273581819.7,21.0
273581824.36899185,0.03188575185223591,BATSE,GRB090902B,1.822,273581819.7,21.0
273581827.28589356,0.022172366414707816,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.17940336,0.027084542856554834,BATSE,GRB090902B,1.822,273581819.7,21.0
273581819.732943,0.015268547368467975,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.0407721,0.022403986715024873,BATSE,GRB090902B,1.822,273581819.7,21.0
273581824.27448523,0.02522197689816045,BATSE,GRB090902B,1.822,273581819.7,21.0
273581831.1237912,0.048626631086249046,BATSE,GRB090902B,1.822,273581819.7,21.0
273581823.557023,0.05497033199875303,BATSE,GRB090902B,1.822,273581819.7,21.0
273581821.65059847,0.04558705575238377,BATSE,GRB090902B,1.822,273581819.7,21.0
273581820.0519787,0.016505145064149546,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.5600353,0.015173066001293258,BATSE,GRB090902B,1.822,273581819.7,21.0
273581825.1619769,0.021672680389756824,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.63135034,0.015289516278787472,BATSE,GRB090902B,1.822,273581819.7,21.0
273581822.7402183,0.026369340503457926,BATSE,GRB090902B,1.822,273581819.7,21.0
