time,energy,observatory,grb_name,redshift,trigger_time,t90
1665321493.2633502,0.1684477584099403,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321468.075537,0.10838557941580845,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321435.1147735,0.1834646211027134,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321477.6049016,0.19130543189794513,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321436.3523278,0.3617520677963206,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321584.2496772,0.24844050548233976,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321429.9608169,0.1046727357906949,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321432.9052606,0.2921672127071417,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321590.2756615,0.17920422191027377,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321481.9127684,0.20044380354263042,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321491.7445798,0.1368998404589203,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321422.677929,0.1897543059426,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321486.4163165,0.7323352391794051,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321482.890963,1.127498474262536,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321443.6062713,0.19455544358302107,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321450.506499,0.14045492640870924,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321452.1281672,0.14507501772282425,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321523.2057593,0.14351843387908467,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321478.4340055,0.1898674450829837,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321607.1667428,0.7902345381270349,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321424.1534863,0.4086225024728405,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321484.2639346,0.26190573773356773,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321421.817669,0.2899234512028364,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321421.3458302,0.27640938699008655,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321422.069995,0.5751738252620638,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321468.5240195,0.1469913148874827,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321462.2841659,0.11125429902952773,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321463.818628,0.3593539157658673,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321472.4964588,0.12692467967674068,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321470.1739242,0.5471654340562728,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321427.2299178,0.10148571183279492,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321421.3861587,0.2049675892800357,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321524.347408,0.8821905907896247,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321420.2200713,0.12172913217391322,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321463.2642627,0.10954123534920851,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321649.7306864,0.6391017273626328,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321485.3314698,0.3432222828725699,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321434.4653995,0.4204295321333021,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321546.5713394,0.9051118381067719,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321419.2840993,0.10324791331696369,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321481.1365902,0.17135978531300933,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321508.709129,0.5333586208710027,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321511.214993,0.11357267223800505,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321474.8180854,0.1083651886897703,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321463.08958,0.1917164695736438,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321599.5363052,0.3793213596711082,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321461.027493,0.21436525182104457,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321478.5763276,0.11313432642399064,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321665.3807273,0.11085065557242912,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321431.4193108,0.48986311198637583,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321599.989882,0.8002266828913065,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321427.7001224,0.11394382310341654,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321452.0758965,0.16005810238052934,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321477.225864,2.5232849102649215,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321477.7062461,0.1926791854021529,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321574.2783275,0.12551813166772843,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321495.455501,0.8216665195389535,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321624.6616747,0.5122359833008262,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321437.5717928,0.1922881359450587,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321475.6995769,0.23398663206026998,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321433.378502,0.1534535965616393,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321423.880167,0.33695238917443615,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321474.6729052,0.11278366773559699,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321430.6090412,0.3073177913351197,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321430.6853218,0.23102239156998872,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321481.08603,0.17400629489620983,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321573.0554216,0.4473837792378307,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321444.9004393,0.38233335622947984,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321481.622441,0.1646386108199736,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321593.1179264,0.16306467169829275,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321601.0791762,0.15066122831073092,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321429.5994277,0.1988380136506606,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321649.5514195,0.5778770768867241,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321436.458719,0.10695887384332124,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321524.7371113,0.3153038745838071,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321545.4516282,0.3245256236997973,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321506.7950382,0.1565242590703129,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321446.71917,1.8441620076717329,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321437.6936402,0.3113076401386181,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321427.3893535,0.27742985775574813,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321419.8252957,0.16484387220430724,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321530.8196664,0.14355716811045816,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321446.3316655,0.2583315007853401,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321471.0406969,2.7861882233915547,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321425.3609028,10.280455905170937,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321431.3637207,0.11420359819220777,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321440.1412745,0.1201762325422225,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321443.730838,1.7221615370486938,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321449.214501,0.14183928270669457,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321676.662609,0.13680396846764173,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321513.702972,0.2575868330133234,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321423.6312726,0.24431280405712397,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321444.0110133,0.17706804034345694,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321484.0348608,0.21687655422728966,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321438.03744,0.6416287186632674,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321477.4565766,0.11158858644116208,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321462.1820612,0.10171148904599543,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321419.0569284,0.3774662052906947,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321473.5801725,0.5321966632424083,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321447.399407,0.8569950495647793,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321579.312984,0.2818306820421931,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321489.4262488,0.12914334626431653,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321449.2036064,0.22038190620269826,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321429.8401957,0.10201261080490212,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321424.6745148,0.1735479038156017,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321444.6151156,0.1295862745867492,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321456.9301174,2.163355823672463,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321425.8591096,0.18861260395108248,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321542.5261593,0.11097892278715205,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321428.5676334,0.8386775215527957,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321424.8650317,1.1510312922176869,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321444.2278066,0.43245876028236624,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321540.6324534,0.11304215569783722,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321483.6463802,0.801291432946091,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321439.7519329,0.11579899102091162,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321450.6887686,0.10897466567167458,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321451.324211,0.7710872545228525,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321429.6734421,0.8813981878590579,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321480.4082544,0.155685745905823,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321511.9137561,0.136436550109682,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321444.7541862,0.17315310302647627,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321440.5271378,0.21272689530918718,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321425.9294128,0.29542092237118595,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321506.3367028,0.10826170747781914,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321442.5458071,0.16421787070303517,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321471.141976,0.10217867258106209,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321508.0052464,0.338942377582373,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321487.6722672,0.2254585833155129,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321426.5347848,1.1141030246433938,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321449.2653332,0.10667303723057589,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321420.2508628,0.12371026099122609,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321437.2682617,0.13740841251682498,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321431.1730008,0.17986067446242618,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321456.0188754,0.2374141150164192,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321425.4912932,0.12327196472670188,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321432.3515248,0.2251267022395423,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321461.1978452,0.37670678443466543,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321535.2459383,0.11696583609159635,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321529.2193875,0.41843931016334707,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321458.375561,0.25202607183212794,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321477.934699,0.23017886361548212,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321491.9622884,0.11489102152560693,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321423.6230254,0.16287712348107383,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321441.3566353,0.21071927921448338,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321436.2014184,0.1132394106871107,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321458.7984486,0.11796086578046922,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321517.3783944,0.8443743793339133,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321436.0029035,1.722916706394387,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321580.8355322,0.4043159934013117,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321462.7902129,0.10247631178802552,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321506.3675888,0.24708200122821827,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321505.1673632,0.1678930198169133,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321442.5128603,0.1360912746963045,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321480.482765,0.2848114650106698,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321431.522631,0.10734532380608225,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321482.5028603,0.16200934998910024,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321434.1320772,0.10975658006332863,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321462.3920102,0.163503012549796,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321494.2995923,0.11529150865890035,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321437.6449215,0.10813785287798863,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321446.5766106,0.11799732652546072,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321547.077888,0.24329066464994642,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321634.3311224,0.11267981335991568,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321488.1695578,0.1326971652680545,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321487.529152,0.11637915356886733,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321433.433762,0.17444676669538406,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321467.9699445,0.26093910619257593,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321432.2663896,0.17784410753859595,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321583.388632,0.11329890001947247,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321490.9238505,0.4044301304600173,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321619.508096,0.12377653747361123,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321515.0990665,0.15701647070460373,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321490.1392984,0.33012924965857227,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321537.1996517,0.27120292119416817,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321506.7098522,0.8082497546661558,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321571.359072,0.25125081746928785,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321493.0369465,0.10797576741713398,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321429.9103105,0.1397918877802846,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321429.9467797,0.14816341489310725,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321438.838759,0.1116778152664723,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321444.9837325,0.7877810667567969,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321463.7261305,0.25126261160236674,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321423.9720664,0.11754159898778845,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321506.2184274,0.1485310496991337,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321521.2926188,0.11942419690770284,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321425.9149702,0.14494216349806585,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321560.679705,0.1138362146884679,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321419.2278426,0.11336587641907413,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321430.1535623,0.45821860841302675,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321554.9205663,5.213839696754107,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321438.2069988,0.7311997483421178,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321471.7028327,0.6567714777768827,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321471.5368,0.275968468426299,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321421.792626,0.22384071417509782,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321444.7647338,0.10012055617177368,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321420.938932,0.1050020606702695,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321422.0684934,1.038358228755778,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321500.8984606,0.11825415219474303,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321424.995282,0.5039314086337466,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321572.218638,0.26078487808136436,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321468.529443,0.3330045972295369,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321440.343283,0.11164461073123799,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321496.1846926,0.10437185074375482,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321517.747547,0.14719883249725796,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321428.018789,0.12740962888703197,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321439.3430738,0.22353663484115893,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321493.8146505,0.24009282298964862,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321613.5460942,0.16016722941380077,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321460.7501457,0.16782819340784683,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321442.4632735,0.18545948837649706,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321472.0220804,0.12445398944267592,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321461.739449,0.2585322153883833,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321430.2953026,0.1011788161560086,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321477.9999673,0.19421876776047978,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321445.1204321,0.12527896336012928,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321426.537953,0.19831888576512385,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321492.9260714,0.11559659999596623,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321471.6869383,1.5233344569119467,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321519.7988966,0.11585113044875213,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321482.905731,0.17180968271947047,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321644.0481865,0.20751564384319277,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321455.8267083,0.10175641853568268,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321435.3182533,0.30639374742686726,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321420.0400395,0.6381303724737305,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321577.3315046,0.12611072247921912,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321424.2561579,0.10495827474233509,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321495.576763,0.21852070954087846,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321435.3458188,0.29957986372094736,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321448.402537,0.30574155639485,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321482.2483566,0.706416438708689,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321469.8613927,0.1845327716709449,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321429.7842035,0.43417222729535665,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321468.1504095,0.3605665078221021,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321460.5030823,0.25487612630457795,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321590.77538,0.13933285576163454,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321468.7353907,0.4821233158885441,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321528.9880216,0.26530304826572,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321470.375307,0.3310271394743426,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321435.283958,1.8564495551146636,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321514.1365938,57.50019932288205,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321560.8757353,0.36208964844737246,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321446.6609166,0.2759404593432199,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321457.467485,19.583963410713167,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321550.458812,0.13363006366371852,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321495.2652109,0.4117724869837376,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321481.2633195,0.1719702970063593,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321565.4436338,0.4364936387321378,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321636.1236563,0.13245983774619363,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321433.6027822,0.14825824172608268,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321420.9743214,0.24305863165435376,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321468.3232791,1.0498383225995105,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321469.665678,0.10417991837628643,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
1665321419.627791,0.15271120705498725,Fermi_LAT,GRB090510,0.151,1665321419.0,600.0
