time,energy,observatory,grb_name,redshift,trigger_time,t90
1665321478.2683415,0.09292004534570843,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321447.187396,0.015110558810108683,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321520.8402615,0.016668250643715864,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321536.0337505,0.027696613062019232,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321479.7834678,0.016454794540770163,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321430.3943799,0.020243540817878977,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321445.9199767,0.14652992351603322,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321466.7341685,0.02454816545914489,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321439.558573,0.02675260915513507,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321443.859922,0.024826291106615776,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321512.6363745,0.025191287496461684,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321428.1929076,0.04698050073417049,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321433.712131,0.024421345289112818,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321438.4271493,0.018576444995564045,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321449.7118905,0.031942819281477006,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321457.353591,0.04484433678342782,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321445.426146,0.03205966722185691,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321431.6607022,0.0644492014871648,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321713.7931354,0.08001898198212169,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321419.140452,0.016316803960224457,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321427.2973995,0.030496633618076165,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321421.0789545,0.07012325431641726,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321441.3573139,0.022838109779518227,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321493.520979,0.017785420863880307,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321456.2740953,0.016191736988265083,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321427.994563,0.020775095654115044,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321462.1325877,0.022679697680255583,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321541.7208238,0.0691441564986774,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321515.089656,0.01652451884554227,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321457.774836,0.03867059425993359,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321482.1719007,0.0580321681452529,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321435.0281265,0.12187168265626055,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321549.0280564,0.048913969860284304,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321429.543508,0.01911166926251556,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321610.796894,0.05319841502634267,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321489.8960023,0.03078255674423945,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321458.1329703,0.021947521636130538,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321425.0093226,0.046104610021295823,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321495.706482,0.028844316858095208,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321468.0392756,0.029268774010651828,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321487.5801044,0.015382359767166082,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321477.585761,0.0329532971236473,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321577.0590854,0.06234087735958877,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321627.4023678,0.026538852376788,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321426.5051022,0.016795634705705446,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321451.5051968,0.01693274163709694,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321678.2749398,0.01718525274330431,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321448.4915087,0.018488802667992067,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321491.5753393,0.028085083472992982,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321442.7490702,0.07071628881770874,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321428.5576036,0.023425849558237115,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321467.7550297,0.01645434391922209,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321419.833146,0.015734489564200423,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321627.7099674,0.026119685981208257,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321502.9142506,0.015328757903849466,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321433.160055,0.01622046656174353,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321556.3792348,0.09185783076449283,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321518.9415157,0.07643020862143565,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321430.0781438,0.02783465840908262,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321423.771724,0.017242441824475322,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321444.4392545,0.015608892678328896,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321489.0824068,0.060787336352665824,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321440.6652803,0.030841008366117677,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321438.61331,0.08291484309104848,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321438.3852916,0.017976709666687875,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321477.4764943,0.0792495705306854,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321440.9183762,0.01931163446551202,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321457.443685,0.015940938134378645,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321530.8441198,0.08252868505693797,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321429.951558,0.01858418124000482,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321530.9778066,0.04110159132800333,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321579.929658,0.019632736004640872,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321423.729784,0.04324005667155964,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321456.1949856,0.11799354880256224,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321422.2115448,0.01934984444167189,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321447.3698378,0.03599547763618686,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321597.525802,0.035538091524001586,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321469.9411867,0.031108652016744693,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321454.1422224,0.02022311803756855,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321468.0471158,0.019227577072916308,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321443.2940676,0.021309222970879026,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321484.0417562,0.1301897619373198,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321481.0789754,0.021769477261587962,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321432.1135502,0.03163427849993863,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321436.6217601,0.016012806527410304,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321438.3832588,0.01508564654492778,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321496.2104616,0.023934536069187714,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321441.5751855,0.01618744140417102,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321430.9374228,0.022314838810203113,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321442.2656891,0.048389714388928265,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321498.9048457,0.12698193747689446,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321446.06778,0.03060652949516613,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321486.5180638,0.05547990716101215,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321420.7696273,0.048959207305112856,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321443.7945285,0.023967104857871405,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321541.2811599,0.04405055492328368,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321465.8591266,0.12841527065618505,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321431.8336353,0.02559472971964698,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321438.709341,0.027504428555141364,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321455.6700504,0.05515368756873747,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321475.1462114,0.015676268187554517,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321431.3608747,0.05791443447852769,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321427.31742,0.06190541508119522,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321455.3444242,0.03874974956284244,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321573.3721383,0.015862765708788473,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321553.6748123,0.06230067273587262,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321506.6815054,0.017027976066377765,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321475.7464254,0.02453411955842633,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321454.617659,0.024747007350068573,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321484.305617,0.028168754708012504,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321443.2765248,0.02444942561789883,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321512.7907803,0.032714984665011895,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321454.0664797,0.016632799948167024,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321622.5503886,0.015874783165633975,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321454.6436684,0.05151733372462609,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321421.9642613,0.034445237395373134,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321471.8769588,0.015010180255784936,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321429.4073946,0.08049176742331533,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321420.0603724,0.020845842751204262,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321599.5420353,0.060225411025938744,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321457.0848784,0.038079392166996136,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321565.4485629,0.028906386630966452,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321546.6962004,0.023318842220937913,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321439.0423887,0.10193572588897465,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321432.2768974,0.10039261251577847,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321428.1530497,0.04924757829030616,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321654.9877095,0.02865901984822375,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321464.1823134,0.03313962883710709,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321492.0341845,0.025583808726107278,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321509.0920238,0.023605086631356124,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321462.728558,0.021786391397052882,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321428.111574,0.028031571591874554,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321452.7525067,0.03753532668286715,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321534.9312384,0.01992818443488234,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321427.838703,0.018350743776659285,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321446.8648787,0.023280140647155494,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321436.3676775,0.050248687756847134,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321563.3101008,0.034536894637350074,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321456.6150124,0.027910341098226404,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321424.4413636,0.03307595354041227,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321421.3806982,0.025812437568271254,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321467.2525067,0.01959574550714929,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321460.9389963,0.018285711102491928,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321429.3758929,0.027253903093214408,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321467.6122932,0.09686618063038917,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321420.635009,0.027882466794748408,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321422.0704606,0.023676327780121784,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321436.5089154,0.05506608186074429,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321457.2504814,0.027783260760285294,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321468.0270174,0.045269431756330004,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321530.447871,0.0340264652051526,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321439.3347576,0.10670733265461649,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321655.861943,0.03291358703913492,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321638.1499393,0.018423427389578226,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321466.3074641,0.015029532219034556,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321436.1742268,0.019906335074909146,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321452.2189357,0.01907977594956462,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321427.3590202,0.045597848865166164,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321422.3055127,0.07546733732532875,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321613.969633,0.025222640967620155,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321471.5379777,0.04379109856071256,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321432.1009393,0.047287199243904274,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321537.2003958,0.04878544435067875,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321543.556641,0.03256550892446028,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321480.853985,0.01748987236037172,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321471.7109265,0.042542492407346325,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321531.672345,0.01519075073574059,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321419.5350394,0.09736449749391038,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321421.6471167,0.03216246157173181,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321511.3432078,0.025328995222128645,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321423.1121638,0.04924643184076915,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321452.6771414,0.06574652691154528,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321426.1903582,0.020360472378294865,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321431.4281101,0.02188508444820479,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321495.9320245,0.026449307847373583,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321540.0373154,0.05154342303706614,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321434.2982316,0.023287418567695315,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321498.072678,0.01811297821702861,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321505.8829637,0.06005333456182784,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321421.7315333,0.040258268681703055,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321575.6380737,0.019782076680763216,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321494.3398745,0.01910603506913238,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321619.245158,0.045150341745440435,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321455.9845414,0.04286391424482202,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321430.0457785,0.03165313396340018,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321645.9651594,0.04922082575532936,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321447.757078,0.04279298604751501,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321430.0007834,0.12834994729038868,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321427.0201085,0.01686599658961922,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321426.0670002,0.05380154364610696,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321538.3569503,0.018513205017564146,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321437.382906,0.01709442266348997,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321430.4812596,0.033335939218549826,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321436.4659393,0.01714427622482384,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321431.791043,0.02946009617796937,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321459.9883544,0.021838331682162343,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321512.5504591,0.04036512369492028,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321470.5683565,0.025484501393185692,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321436.6729476,0.08590244789683059,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321435.223515,0.09204552431336807,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321455.5736883,0.04532110158111687,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321437.1620042,0.020262560085580715,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321465.9869454,0.03342524386823578,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321506.2881467,0.021673832847115045,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321454.4103658,0.01943174432629448,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321505.132375,0.042358127705051034,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321438.5708966,0.039734589844783355,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321454.8258386,0.10174092681747553,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321544.436537,0.023969490800097852,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321465.875402,0.02480765954958837,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321456.8875675,0.02651003527103849,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321484.3532917,0.07520543830225995,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321526.0885518,0.02590365015529797,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321436.1033785,0.0730851370051806,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321424.3695815,0.02119381463442125,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321441.5520406,0.018772100274452894,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321470.4215696,0.015035721428779094,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321440.905002,0.01659220350748059,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321477.4032981,0.0247015946440889,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321439.0834308,0.14445052954345558,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321568.9546435,0.015783149994545123,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321512.6921868,0.023366200928573326,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321428.451634,0.12361851085871912,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321429.7807627,0.017503796279728104,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321419.5746992,0.021028623027660932,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321459.1096594,0.02626887744475454,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321547.7518594,0.05575084380840566,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321655.6184726,0.05584734905031819,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321423.242644,0.01843470420416978,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321426.9054062,0.021962785894940776,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321804.9585133,0.024257483305481258,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321424.238083,0.03870435093050107,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321457.3477526,0.02360418633622773,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321480.1403522,0.04999076891681385,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321581.7752342,0.0871659657291846,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321452.2869644,0.055402401662499025,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321458.591446,0.03000240329386004,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321527.1885738,0.024197464544078853,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321458.9773023,0.032438290948551246,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321462.6608534,0.06339260477741293,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321503.5941067,0.12739676289206334,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321537.3030918,0.03363738326339668,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321564.472408,0.04124229499537822,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321457.2827032,0.0193964365977943,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321560.3904626,0.07579595323814294,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321431.626067,0.024767406976601566,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321542.9252377,0.04497145267452978,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321572.4396439,0.025574053284323234,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321443.6469784,0.04747009314278208,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321457.8736932,0.10869680626582255,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321419.3927674,0.045392491857706566,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321452.8690808,0.01619555875066228,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321450.6173236,0.04921975047698066,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321459.0215628,0.06905535437462282,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321472.3481114,0.05371312074674634,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321466.483949,0.0282272565673773,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321449.6293535,0.03218491923866904,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321464.4291334,0.019998620971782965,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321423.7135577,0.02302783424051484,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321421.928532,0.015837287242013602,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321438.1261778,0.05868394772497485,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321425.4644628,0.018888664439402257,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321419.3221626,0.0335632823398129,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321423.898006,0.0338011210459105,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321505.1955292,0.02025597438568444,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321425.9444082,0.02174495499428743,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
1665321461.6227212,0.09105950795237946,BeppoSAX,GRB130427A,0.151,1665321419.0,600.0
