time,energy,observatory,grb_name,redshift,trigger_time,t90
1665321465.9237573,0.022881101866713008,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321428.4012413,0.1351906754134189,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321424.0725482,0.017712131168635094,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321558.7721472,0.017537139797358756,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321427.1677463,0.021979328819926928,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321436.4449232,0.017022050578110473,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321423.0385337,0.03452351363820795,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321437.6302047,0.048701371504616356,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321436.8302221,0.01768312993144913,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321468.1983917,0.016122850761067845,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321498.1355891,0.031143224558386372,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321488.8581874,0.07083465110232261,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321441.3756287,0.01676373250178291,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321431.2594178,0.029737612085288235,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321498.4806318,0.016182397167926854,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321459.9078124,0.11088011081447634,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321489.4046109,0.04150861062925964,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321500.361159,0.022892051679216385,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321444.7774298,0.02284694680908781,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321456.0959125,0.021419059131153374,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321470.1013713,0.04019448893984294,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321422.777932,0.022544216646112596,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321490.0088325,0.04192933117855634,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321510.0398567,0.019571737086256678,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321543.0776923,0.04635461514930123,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321470.599869,0.017071051230838723,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321444.723562,0.13514625732222957,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321516.2220705,0.049479364668027735,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321438.7401788,0.01868355271434887,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321774.777753,0.029791499389437988,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321442.2643535,0.015809019505579346,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321548.3503027,0.02510336423027045,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321572.284032,0.020681355660025557,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321476.8112733,0.03248832477031765,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321432.9820683,0.021817153692161282,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321443.675591,0.03362939302846498,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321430.1455848,0.016829834124558535,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321425.8972957,0.019542517097349613,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321461.5101895,0.028785081665802324,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321450.157967,0.017115853622699972,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321428.060637,0.052992216932684966,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321471.651579,0.03568903916316626,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321506.9972742,0.11101373353074832,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321463.5294628,0.016995117042039678,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321449.861592,0.03298328801964051,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321424.343711,0.03148907091757138,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321464.6803315,0.022524038308461287,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321584.3133945,0.016081233417644468,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321574.669944,0.09497054091240453,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321442.4626033,0.051213379450499,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321429.4779067,0.034295196668521655,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321541.957112,0.024114828930574633,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321528.6390836,0.058566461059915725,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321516.5048373,0.027454518759769852,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321627.4912813,0.015691494816856444,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321460.596307,0.018020987785442165,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321431.693271,0.10579626974970208,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321482.5384607,0.14661843109656988,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321614.6206384,0.015543255413111957,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321434.0181437,0.016335239379074204,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321473.1722429,0.05296803298200442,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321433.2100549,0.036353451428492826,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321452.2592552,0.027552741243026608,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321459.7354057,0.019144070117274436,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321486.6572561,0.03430117795657278,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321448.7081835,0.1432355341968997,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321433.290939,0.08317059614570398,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321435.498078,0.07011399373845754,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321486.0666008,0.03624021667379751,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321454.540196,0.02189456457333112,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321433.08584,0.017096174440057794,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321652.5287168,0.01970119968117551,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321425.6342466,0.01654815661504949,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321426.7266898,0.046834071187837584,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321498.438296,0.019006596167063784,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321488.8361344,0.034525120347041506,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321441.0660574,0.0427026048195996,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321650.7940764,0.03592732702297935,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321562.2175875,0.017178446827553106,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321472.0146708,0.019083983871746115,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321443.3968558,0.033407812543805725,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321428.6454384,0.020631373385047967,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321431.03026,0.07219952310067151,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321429.491359,0.023390265855702325,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321430.437981,0.04185935522229851,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321428.243893,0.020362734861338935,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321419.3159456,0.10401953285559006,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321426.9988089,0.08044052828049839,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321478.6724293,0.031531357787872735,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321474.770065,0.12959151242416103,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321443.0736604,0.04548845244025546,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321452.8142903,0.01655267833818915,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321446.2017188,0.022733334375629036,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321459.4022129,0.01825421017274301,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321454.0227292,0.05828449850084895,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321466.470421,0.03424635154898238,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321510.4473124,0.015283156172244345,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321465.1921723,0.13164739480458582,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321541.315719,0.021785554089968212,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321538.0062435,0.017757241811096725,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321624.076162,0.13728861281915047,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321450.7105155,0.019676599981859166,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321453.1219165,0.045600360362972193,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321483.0985162,0.020546583418779765,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321494.9142761,0.020802176085497403,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321450.4979947,0.015076732888063249,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321427.1063752,0.02141927101031384,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321509.4765959,0.019264824156070056,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321436.345776,0.01592825414708951,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321456.0221467,0.015186007755155476,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321516.1113794,0.07197870821871821,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321496.745818,0.029703846594969302,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321456.0653338,0.018491510816384494,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321421.0494807,0.018060523455030834,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321431.7641025,0.028412149506745834,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321436.8872173,0.05263683026362531,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321438.9686446,0.051644647210470636,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321490.2988646,0.04361685354886474,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321440.325325,0.01984649328628033,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321495.1084344,0.018218906587791774,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321488.659103,0.02044989203752757,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321429.9551065,0.036895746284708986,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321482.1068022,0.10693144378595694,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321558.7864099,0.040815094701655785,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321430.4628057,0.08382405126389782,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321466.564913,0.035035357619946174,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321489.6823993,0.028655749670293097,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321453.5869641,0.015997554028733554,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321485.0275023,0.03079582590297215,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321461.6677918,0.0895595717741018,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321515.5651755,0.018228807247768045,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321504.8619084,0.019059350169883346,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321505.5040464,0.03556314818203093,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321444.676349,0.01670933740250385,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321537.079972,0.01762406478165237,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321482.7019763,0.044451263676622575,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321458.5617764,0.11952509096285198,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321427.7717938,0.01762877502091428,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321463.7487428,0.023595604621609152,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321486.4663782,0.028098996593002693,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321419.0079157,0.03372881756543864,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321438.265237,0.08768407833295983,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321431.293939,0.11014228744520464,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321422.0829947,0.03955351289953247,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321486.060918,0.024341198757419618,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321573.5857844,0.02277842916044981,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321420.483965,0.13366492419452547,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321451.943352,0.10713603635489755,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321476.0109644,0.11684649403432673,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321438.0521455,0.049436695948996766,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321536.4038424,0.016007431463441055,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321433.812052,0.01590235342572822,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321572.78437,0.0399230097631464,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321434.9526541,0.0203362992884519,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321476.1028473,0.1136648334114426,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321540.7037377,0.02023717950686669,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321610.835079,0.11325659956967127,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321526.3598228,0.017206587159266658,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321460.6986048,0.016365632919852244,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321421.8928032,0.04444547752364084,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321484.1151104,0.01690233399872479,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321483.722234,0.07639691845651549,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321466.3527074,0.02033011923778916,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321428.360028,0.09030042247092385,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321427.412259,0.06431343308047655,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321559.5594785,0.07378551725693322,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321457.6410513,0.03219775555135438,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321544.121528,0.07032506048704958,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321540.5723398,0.03513851986037561,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321435.038605,0.015075906276953821,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321543.5496657,0.08848757490360994,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321425.86217,0.029493063266816777,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321446.1154702,0.01897494084804443,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321511.5430992,0.01903301012588781,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321455.9626667,0.016539063278377727,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321448.2709227,0.0532171746445266,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321430.80676,0.03134583975019399,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321474.4113946,0.049335798211460044,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321453.917684,0.11362044762832932,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321433.9722672,0.05311635114468133,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321426.6802287,0.04563782899723402,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321549.0850096,0.02484388940103985,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321462.8875825,0.04846824162551471,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321527.635315,0.032871764820515036,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321588.0199504,0.01545565050241123,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321498.3349807,0.01918170924950305,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321423.1064382,0.0847860175344246,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321435.3668306,0.028282467642465142,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321420.8656807,0.04519358851914545,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321495.735978,0.04031297034744098,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321477.1295385,0.1445085415685083,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321419.4127326,0.048204072012115386,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321578.6799483,0.03532871392763715,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321446.7627692,0.024229893916779002,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321426.403272,0.02477107588143216,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321437.7765775,0.04601203730755613,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321445.870176,0.018883299113012213,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321531.4566624,0.1087236476611232,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321464.3513236,0.01930444956551572,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321420.1423407,0.05871182524663553,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321520.3285413,0.021326040763995403,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321438.5622911,0.016407080205023582,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321486.5578268,0.02045734331006386,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321438.9298735,0.07375925953160631,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321487.6710327,0.022539246610190983,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321517.9045928,0.026331192753819028,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321427.7984185,0.02399722085995804,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321450.019963,0.015164173333174215,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321430.3202367,0.018219887638437512,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321427.0208898,0.02117659700608904,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321478.0462413,0.1202046586836748,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321507.94314,0.024254566471580696,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321446.3900661,0.04241267785605933,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321438.6657114,0.05393643180865232,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321485.7989924,0.08521079745894318,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321550.853911,0.044726050922234015,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321419.0308168,0.03356813264968466,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321445.1985164,0.01958814239787903,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321523.153498,0.036255021143741746,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321444.7820804,0.027154689748287157,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321452.6022046,0.04045039240207042,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321509.815004,0.03961204610453986,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321493.568743,0.0329476332357157,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321535.6892512,0.01809291621747232,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321512.2301054,0.03018545598218032,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321518.685729,0.13560817296902583,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321635.6442535,0.018077343656273732,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321499.845186,0.019956917878937303,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321514.211312,0.017351646792226727,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321533.7617679,0.027032825130134986,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321477.997501,0.08343313325597544,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321434.9983056,0.040394629644412566,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321653.8521774,0.018588578759940622,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321445.2530928,0.02787256132512449,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321447.6348178,0.09503380721911071,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321666.2153635,0.02071363495117099,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321472.9547727,0.031925593177173806,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321462.6795173,0.01638924975198996,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321672.8095884,0.0389869309910083,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321460.2687929,0.017740224390911226,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321422.9057503,0.032611574179110724,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321530.4028876,0.0886252186270806,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321524.7852252,0.015956985086114296,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321438.5117314,0.017278484829253926,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321499.8813624,0.14375162827425916,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321438.4515243,0.043776914083375966,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321471.4402225,0.019912614419496672,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321515.758182,0.04353522499473641,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321431.0168288,0.044024625778697576,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321477.1752958,0.08153006104628667,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321533.7275212,0.02990998802530656,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321486.7229495,0.022926643129671475,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321764.6871245,0.027438893122572895,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321492.1519232,0.019202793268339065,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321439.4028208,0.030789658505062052,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321441.9490628,0.045842729982052015,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321633.2167516,0.01607691771282236,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
1665321538.8116846,0.015077846903325044,Swift_GBM,GRB080916C,0.151,1665321419.0,600.0
