time,energy,observatory,grb_name,redshift,trigger_time,t90
1665321590.2267473,0.018792073698981924,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321432.7568,0.02939835136851203,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321506.9704833,0.025301044850899616,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321429.8531938,0.015167672367009456,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321419.6251001,0.10856528745465846,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321433.239119,0.042272263654723224,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321599.884926,0.02225382099984788,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321440.2778428,0.015672088878467,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321442.0085716,0.02221311038692112,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321518.1155586,0.027152417940445983,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321423.1608152,0.01974670864575529,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321467.7301514,0.023927053901074507,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321427.60336,0.01874808263511651,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321443.812864,0.0339332404533881,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321431.5374649,0.024218695455017168,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321424.6015177,0.02344307003083086,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321421.1086743,0.0166733112799193,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321447.4168196,0.12143313059931475,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321427.874759,0.037003263466558106,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321426.690905,0.016326044586050845,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321496.5704055,0.02021483827634314,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321479.553914,0.02080593115778772,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321460.8789275,0.021530655990595674,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321452.5460932,0.0159397058170981,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321474.5767279,0.0707847657578876,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321423.7322967,0.027157622396009416,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321422.4373255,0.016047600064084944,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321601.682187,0.01923103345748712,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321478.9578674,0.016194031450571262,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321449.240406,0.016325307711340872,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321434.802886,0.025751503003812404,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321505.1036265,0.06241124823427819,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321452.770262,0.01611591867826196,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321466.1411018,0.020866771670401,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321523.555948,0.018718641296564822,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321651.6665275,0.03506150100106634,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321434.0438972,0.016056077980022863,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321475.1473067,0.058566217853362,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321422.7591634,0.12289717248970002,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321421.955159,0.024757411215670294,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321458.1673756,0.05736360413222239,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321473.1409636,0.14001297643119,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321579.4132502,0.015648980739461082,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321494.059865,0.07124848840078986,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321446.8768744,0.039621255785938336,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321542.4865296,0.030455022825228828,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321420.867594,0.039859996984886424,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321429.83446,0.03219529487920453,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321565.5990791,0.01886912913533348,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321473.923413,0.05341948817717733,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321426.25147,0.04967747671847052,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321444.9454947,0.027547432356093866,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321535.39154,0.044684213105314806,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321442.4420464,0.02184896500311609,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321717.9947896,0.02688305782629016,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321460.4414153,0.023751922099271648,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321510.64561,0.09046609653026627,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321470.282667,0.035528462006257776,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321444.5967135,0.037099142021521245,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321560.6297073,0.01897381895985541,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321470.0249546,0.025905760107149168,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321463.0673668,0.03901978690228445,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321472.981404,0.03301477056317353,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321432.4345772,0.1278447229499223,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321443.6272554,0.02097324165615652,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321532.8418972,0.08418348712513517,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321421.7535114,0.03442631663006759,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321478.8119314,0.0423084148119639,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321531.435205,0.05723875624354744,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321493.679934,0.043778039538282916,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321500.3222318,0.024600528177860362,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321514.311444,0.02556672287159328,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321455.005621,0.03847707732120027,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321524.9325132,0.06687925809670697,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321438.721685,0.05429371407316539,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321473.0489023,0.14507041687112754,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321432.4425688,0.01703379467984654,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321419.4894874,0.0411976569264855,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321421.6769757,0.04245178484454732,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321445.1804857,0.017484701423360734,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321443.075107,0.015694255805550283,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321600.0364263,0.09117490972277392,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321429.0778432,0.052599817830887276,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321451.40194,0.03083854604461868,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321436.6500518,0.017294084002919458,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321454.6813645,0.1301063148520609,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321420.273658,0.06886331982893684,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321435.5476582,0.021531303672008225,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321426.585859,0.04977227942918878,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321449.9320118,0.034716395112565857,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321422.6487806,0.01834883591662543,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321442.803442,0.048612073369110415,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321492.380126,0.14422955575489804,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321434.4381652,0.10020437231824146,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321499.9479024,0.01719245632905996,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321551.4295757,0.017270496718683793,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321426.5712352,0.015105628919375636,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321558.2644482,0.038203640559133195,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321467.1291893,0.017273597610886517,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321465.856046,0.06342747565256021,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321432.7522006,0.07550744520284235,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321457.711565,0.021241457628629508,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321480.066758,0.05152949043796209,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321419.8310225,0.05687853445244006,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321562.5388627,0.02920089093406981,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321470.9336326,0.03386826074323554,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321662.5160606,0.06333954128510806,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321498.3320346,0.08770839279756584,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
1665321554.3394992,0.015527626127513378,BeppoSAX,GRB090510,0.151,1665321419.0,600.0
