time,energy,observatory,grb_name,redshift,trigger_time,t90
1665321487.2781777,0.15320144348277073,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321508.0472362,0.1398179811112822,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321422.4428518,0.2979786095200275,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321432.2451084,0.31389418160708493,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321498.1542172,0.5037443496234454,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321484.3697617,0.4705819253767099,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321446.2689915,0.25632610675614753,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321423.2886276,0.11149105743167645,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321440.9494393,0.18394094942217193,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321484.62261,0.21197821225560365,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321471.3886478,0.12250328348500394,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321442.0789635,0.11105211755865162,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321459.9618585,0.14495206460389756,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321531.6919448,0.11553673584341911,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321473.2624648,0.2659405306773772,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321450.473803,5.809095639370227,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321474.78734,0.3033660925493181,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321450.2284455,0.2099644641869173,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321499.1077197,0.1900777961563529,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321499.9280605,1.041991819672375,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321451.8271248,0.2502396399790655,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321431.4302108,0.16638870677795103,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321437.9486651,0.12766032191364346,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321487.003952,0.43196879458947113,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321448.9186141,0.15919082083640035,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321487.9491227,0.1607988703651424,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321549.6003654,0.15294590065519828,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321436.216966,0.18031053460929414,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321524.445952,0.25970899529926694,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321525.4985707,0.11423907163038159,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321442.0489564,0.3895980308816594,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321558.6732106,0.2118382665568846,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321481.1331384,0.29375803762877445,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321651.8368194,0.5386067225178047,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321578.86669,0.17266236334611357,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321441.9483986,0.4161954767859891,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321471.9089239,0.17298409950359606,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321457.5495284,0.243574013887157,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321515.575676,0.12431859836249942,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321430.8247688,0.16868972800565973,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321485.3496213,0.27029756034642943,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321512.1470792,0.10175586182760366,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321481.9459474,0.15304581138233014,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321440.5640442,0.11469838538434335,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321428.941083,0.18391392529257883,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321446.607912,3.224607434204851,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321469.3102822,0.2112751778988391,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321505.7790673,0.38084663406269964,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321593.053784,0.24957760546250063,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321421.743807,0.18511799547735075,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321424.6883078,0.10421339445048781,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321486.5962484,0.21634841887068945,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321436.0529974,0.10962978607949148,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321425.2776835,0.2028837156444314,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321420.7577772,0.13435556025118175,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321486.2092211,0.27073223367517874,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321533.6222131,0.11910763364450226,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321442.1284287,0.10924666670835928,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321444.2538257,0.20274953340549426,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321453.8866065,0.3829838021720518,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321454.6219022,0.10961176908953585,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321436.782493,0.3025435157310572,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321531.9619777,0.1256281388895462,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321481.1665027,0.19161563504575227,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321456.5930715,1.2346956290447786,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321527.0482903,0.10809776445395358,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321456.8162732,0.553573109968469,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321533.5685012,5.22023533645594,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321469.0178134,0.24774004286640283,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321480.4464052,0.10013856520893233,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321424.046326,0.6025017823037984,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321607.2631779,1.9832908547949732,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321431.2839324,0.12751147481280728,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321466.5739236,0.7898385572649365,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321442.9230762,0.2702235628696446,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321498.914417,0.1669529154885131,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321439.4784355,0.11237645818798372,MAGIC,GRB221009A,0.151,1665321419.0,600.0
1665321671.62139,0.4118537845728491,MAGIC,GRB221009A,0.151,1665321419.0,600.0
