time,energy,observatory,grb_name,redshift,trigger_time,t90
1665321439.9033563,0.12418206374585605,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321513.1967971,11.411278772217656,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321454.7005045,0.17447767922869195,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321521.349414,0.13097989787878753,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321471.7553947,0.632039342589393,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321462.4952316,0.10630489217297275,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321554.688718,0.10824358016467094,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321514.745521,0.10441707209700322,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321499.492947,0.11100415331877332,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321464.9070368,0.5360626713825835,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321439.4798863,0.25973274991707035,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321538.0488548,0.15461570816112413,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321440.0324023,0.7352586181425766,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321430.321766,0.1212935808624962,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321443.1728356,0.8457018529800462,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321654.4482737,0.12234219420094752,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321525.886974,1.1386502453643987,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321420.195032,0.11036376052975978,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321458.060845,0.10099558764163521,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321421.9676256,0.19064134749017395,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321446.814695,0.2327051948699347,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321454.7262368,0.13608622388951497,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321440.6589665,0.23440030795034295,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321594.062393,0.24792277868381074,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321455.0996375,1.3009703744576278,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321428.0344176,0.11302498186635886,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321519.9091332,0.28718705928802585,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321548.6400516,0.3250773850052844,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321457.27309,0.528821402580545,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321504.527446,0.11019308624004437,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321581.393166,0.19171691271047092,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321454.9112177,0.17129850311018974,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321420.3266175,0.10933428558140035,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321423.2630737,0.3428543356761619,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321467.1907823,0.3111407402816183,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321430.3025918,0.19998648580699624,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321431.0537174,0.12692493820969852,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321521.5049877,0.16563806322728758,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321423.5138807,0.32361138507469744,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321421.493851,0.24004070697979718,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321460.3166828,0.13653188656283777,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321473.2098918,1.1029270764863415,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321475.50486,0.10645857726080717,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321444.3485415,0.1011445548578016,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321484.3355262,0.20776581653176326,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321477.7852085,0.13035058091397375,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321515.9303772,0.17692965805601835,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321520.2625911,0.12710519255638064,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321605.0618796,0.14494442800413113,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321446.96627,0.4037884539297572,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321449.1292992,0.5987102900712616,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321497.579447,0.394712296754351,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321424.8321514,0.13023334488322952,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321532.6834288,0.16118459118520634,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321492.5293045,0.15832821544750272,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321437.8295598,0.13668487907331228,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321599.4347572,2.5080672118873633,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321446.5233936,0.18740373181206582,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321459.2321057,0.6319354327583004,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321421.0854769,0.11122306466761529,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321455.7228007,3.6475170601668867,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321459.5465646,0.1066252922207458,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321535.5370812,0.24142475721680243,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321486.7312436,0.16922826193148888,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321422.585029,0.11992230022013713,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321430.6737921,0.14395129572601426,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321460.5307963,0.2291672403174709,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321482.7480102,0.13531599075389886,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321442.9350877,0.13709056445796333,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321445.5338469,0.20996974119103815,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321587.2492383,0.19977569165234366,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321427.2158213,0.4442247871267987,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321426.2603078,1.6578628165932217,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321459.4213479,0.12481514700107461,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321438.6690164,0.17978867889840053,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321425.9405868,0.5052066912134915,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321453.3184786,0.32959214498618933,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321420.2870376,0.10326823776019839,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321509.072362,0.21605250877272053,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321570.9571712,0.11901326450270906,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321483.4268289,0.5045067211792257,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321462.5826466,0.14476537811694387,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321503.7949564,0.2262583288294803,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321521.8589115,0.175053060232899,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321459.6795673,2.3937057881994925,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321494.6776614,0.336364972834884,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321437.6764412,0.3901133267267722,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321444.2426674,0.19520239175557,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321422.4216056,0.9215022060172835,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321452.7580655,0.12785954536287844,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321659.9851801,0.6666293139753179,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321455.62337,0.17050091136066847,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321558.9141986,0.19304336138770928,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321451.7588968,0.12149801338240668,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321431.8230233,0.22187669735211465,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321561.7124267,0.42591975911258884,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321630.2878172,0.16335828047354473,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321441.817565,0.2254218438063656,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321614.6170604,0.5884599290178405,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321421.8238552,0.1333109707625651,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321438.7895675,0.10188193779640926,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321552.1204236,0.16319536803123702,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321497.6014247,0.12407516176829281,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321433.1639938,0.17208975528059078,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321712.1342041,0.3932747848755982,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321522.9033015,2.3163045054260087,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321422.8980968,0.12598878405115943,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321462.7334878,0.45648597756185655,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321428.5249643,0.2518396666488338,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321471.961171,0.1269851535034615,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321439.2301204,0.10591496039634574,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321424.250812,0.3516817611037789,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321432.7636232,0.13781304365878377,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321424.527114,0.18889749975502962,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321421.652057,0.3157362088767071,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321462.4371614,0.38246167764451366,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321476.98124,0.2974540966847764,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321459.157367,0.21619172327904473,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321596.709176,0.32531477770463013,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321433.5818052,0.22102481107616645,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321470.2420254,0.15657787190705047,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321437.8847659,0.10532180566346722,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321419.620191,0.14313937505822555,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321628.6416578,0.22422146482362973,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321470.3279402,0.33601696917719165,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321439.8689559,0.10025877482808875,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321426.7899919,0.4388805563220348,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321435.5550463,0.16565717151706041,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321433.0543413,0.19380845730800753,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321517.5000565,0.2835826284284616,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321477.88886,0.11269980801301238,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321461.7967298,1.3544435518447357,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321538.1172404,0.12587356665952207,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321425.6248293,0.15867088021262754,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321491.7108748,0.25809906054123094,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321463.425112,0.15174072139149086,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321453.1512892,4.0574473457631495,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321451.3887248,0.10519289267613406,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321424.4919255,0.39620563001237685,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321435.5704365,0.4515998887766027,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321653.807838,0.2528687105712512,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321463.613725,0.5913704342295842,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321525.4293597,0.9222641063842993,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321530.1874216,0.126099676984193,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321425.6685903,0.252256796839127,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321419.567167,0.22591572024116832,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321595.8212903,0.3805903711379729,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321448.9557636,0.15576241635598304,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321468.5145988,0.1283619315825357,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321490.3630755,0.10135171318634593,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321440.9751651,0.3577892563012354,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321431.2733352,0.22280699235424992,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321436.9262009,0.1606490348990951,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321465.6874957,0.11380306285936748,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321498.2586153,0.1944571004166466,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321807.5210683,0.10631119550307472,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321511.9610038,0.10165557418057523,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321541.9364684,0.17162128150708159,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321426.3419588,0.4120321348414897,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321454.804095,0.21388197498519357,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321535.0559192,0.21173225738082624,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321639.879581,0.18997540783937533,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321434.188052,0.14300456485560734,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321460.2629771,0.9211659616141038,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321430.6708477,0.11604328081211929,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321517.2699435,0.10913988973597173,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321453.5761397,0.38493339419330896,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321434.3561726,0.46401492608032824,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321446.94782,0.1459165282930141,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321458.6720915,0.21099744172865456,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321445.1500921,0.11804712122011847,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321443.234402,0.11660629018304187,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321481.1853669,2.4728308341879335,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321435.203237,0.5956042473438524,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321446.45553,1.2524062771166653,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321439.9069793,0.37889547764734677,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321538.6412303,0.3090968318386104,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321424.6301148,0.11453111693369225,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321496.4816632,0.21622565308921318,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321685.0669498,0.12282680382725814,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321482.9532979,0.1054201841264207,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321489.1584384,0.10715164978805652,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321452.120647,0.18799673233063835,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321490.9812756,0.10136951980938363,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321461.4340637,0.10389276508945683,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321489.3563526,2.708179244638568,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321476.7435374,0.3051302842467416,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321448.834831,0.3182531132425599,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321582.5829473,0.22385143546038738,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321497.4252422,0.16820915299761757,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321429.9621432,0.6960810047679798,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321428.7823722,1.0874273671461958,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321430.9688108,0.1405741796002694,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321564.4843936,0.1199424830674488,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321459.2576697,0.16261245087861131,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321491.416567,0.15523211687801436,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321463.8272696,0.15928324074786526,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321490.5147176,0.1537666020436415,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321481.8582253,0.1930419769456191,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321445.0369604,0.36534656891136924,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321440.5895455,0.1549910814073681,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321727.1429954,0.11190555477787385,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321424.8925102,0.1255388352846068,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321453.8874943,0.21967552203500562,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321458.8609245,0.13482508553460926,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321505.476067,0.11540173052338859,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321421.748255,0.2217397216686207,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321515.5667546,0.10804027936260288,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321646.309689,0.11042654594014284,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321443.2979147,0.19147184876982587,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321441.706776,0.14150499884350853,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321561.3675375,0.11470219606252674,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321518.6405656,1.4964247451967265,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321444.189117,0.9562004622024545,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321422.7868178,0.22412159713852461,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321477.9129438,0.11864323570178369,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321583.9547613,0.27644352135597683,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321755.226902,3.41902314415906,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321546.3570642,0.2515360257389187,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321598.4153533,0.13916427452141245,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321454.124475,1.8658847111591699,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321423.6561568,0.1324635103896635,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321434.0627334,0.2558045493964294,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321428.7529905,0.18966801499871835,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321629.4397197,0.5035281202446832,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321471.4451911,0.2870691829157491,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321437.423515,0.2566640805228677,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321498.9501345,0.10837286169288536,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321424.752883,0.38651101627536155,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321442.424946,3.376970759346477,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321440.4590218,0.5168890164105384,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321468.8300447,1.071123815715543,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321540.017627,0.20056092552580035,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321470.6549342,3.5015154787525766,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321441.7089934,0.10339395715809976,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321420.7635207,0.2098821610430548,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321502.0831835,0.13163449963050827,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321439.761055,0.2557198145562846,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321502.345605,0.3154317650053872,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321466.2557824,0.1094215958848413,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321505.3308833,0.10668148941558515,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321434.2896104,0.330821093157156,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
1665321419.8440552,0.13385863823387417,Fermi_LAT,GRB080916C,0.151,1665321419.0,600.0
