time,energy,observatory,grb_name,redshift,trigger_time,t90
1665321426.0412157,0.1176993015245341,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321426.8094482,0.2767151173076133,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321471.4583905,0.1592634709566136,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321564.0733962,0.7448450283119439,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321443.2790017,0.2018125071902077,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321498.6551785,0.35051840450616967,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321567.2828157,0.438732107942863,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321431.948997,0.7203371035949553,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321439.386047,0.15010898615835058,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321442.5795941,0.22836368216304856,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321625.5610898,0.1154364631543587,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321440.0083168,7.081797059656224,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321425.675277,0.9311539718969105,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321439.0511825,0.1862366317969835,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321435.8992107,0.19921897284899726,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321419.5852938,0.12250205644895232,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321419.5440438,0.11868244910076607,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321442.1178002,0.6575795342018959,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321489.2178106,0.6672969185308358,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321487.3984897,0.16138961664671742,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321441.0010083,0.6093342598037723,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321476.7906494,0.4140306335101531,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321594.3613598,0.5452551630086865,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321613.1086302,0.20837510547303123,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321488.3267434,0.10256529898840161,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321436.3438861,0.1499932185436248,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321439.652506,0.10300036438120981,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321491.798532,0.2532552291399858,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321443.624454,0.12197529719490428,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321423.5336385,0.5304780273494348,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321434.2630987,0.27710696897441056,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321457.2049546,0.1055446604945089,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321671.6084144,0.10909081230818751,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321488.0044262,0.11721097510647815,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321442.3314831,0.2209930194901213,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321449.4921615,3.7706379212025376,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321666.1487732,0.20608979937890745,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321455.941429,1.9130123830514592,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321551.5675411,0.10107270514872613,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321510.4140701,1.3860777976950744,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321768.5598876,0.11474291721764954,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321490.3047817,0.277562717724979,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321447.2607799,0.10751212089215392,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321498.882008,0.34705447557172614,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321421.282445,0.8017654193120782,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321426.6501918,0.5712928951731934,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321433.3733046,0.1385403598001589,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321517.5007148,0.10211556620664052,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321475.0546207,0.1909105984757259,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321506.7051678,0.7022367718541903,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321423.4207487,0.23234413304128243,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321422.8168702,0.4691875510709136,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321503.943304,0.13424961591411555,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321614.9336467,1.0396308852804734,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321551.4525106,0.11108062268233428,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321464.5333266,0.11630591038520939,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321420.0629709,0.12100349502125954,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321464.2113018,0.2866404876398955,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321444.7224836,0.10594005242670251,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321466.0798213,0.21163790430925955,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321821.6262653,0.14032092845156577,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321509.9693556,0.24793900886726689,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321484.2568574,0.15362964743991728,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321528.041094,0.22119535325326556,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321494.3576365,0.12468671598409611,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321503.1220152,0.9700832662057798,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321512.4500484,0.15817228334925554,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321457.7617903,0.40543972888235463,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321514.1502573,0.2714304404550795,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321475.796218,1.5400333485265265,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321465.3519845,0.3994315551770209,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321441.1775944,0.4716706018546381,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321503.1722283,0.8516784022843714,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321549.0955658,0.4291861096251733,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321489.734358,0.11317457209600795,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321427.781402,0.1756846738671031,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321485.8086054,0.20310334902341612,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321491.2476125,0.4416495378489696,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321428.5559351,1.0474734436886393,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321509.7452831,0.23343076569849786,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321430.4732075,0.14793639270290537,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321551.735381,0.15322578815841378,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321424.3865008,0.3255405983913409,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321433.852749,0.11715620779062985,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321434.6872132,0.14528651938067552,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321546.8218083,0.13342786696521,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321491.243741,0.2466767049834223,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321419.25025,0.22483447241247922,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321471.4245505,0.29567725275909534,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321491.5031407,0.1322416916451929,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321430.7026503,0.2131517272523431,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321645.046298,0.15483224745893365,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321445.8588598,0.243373577525488,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321475.485278,0.29646006507352435,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321553.4564495,8.163708805376784,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321423.1070845,0.1051550048766725,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321446.4495919,0.9268895191103428,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321552.3093696,0.5651204445239655,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321638.7741308,0.16314371209756479,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321437.1048546,0.6329930887367008,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321657.2213514,0.12895954642833177,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321501.3532562,0.2540072351749216,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321528.6100452,0.3567082889348702,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321440.0722842,0.24212755532640298,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321452.0169966,0.12953605143400368,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321691.3150237,0.13154959903252963,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321513.1407502,0.18034563475838855,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321488.057803,0.6314525150674525,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321573.7553425,0.14478317521054293,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321570.4109783,0.12254442050566948,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321514.0317602,0.23036352193053933,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321559.9712656,0.15889165112993642,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321451.2493246,0.17737714294904228,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321524.257918,0.18306151672660875,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321431.6544874,0.3069578622540321,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321423.5311584,0.2810889863828783,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321419.5252404,0.11392827803346284,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321443.9204564,0.24470954011229043,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321421.941687,0.42392317094815973,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321452.017239,0.4894888049986474,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321423.0981996,0.2010000594093608,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321569.8722699,5.742896968674422,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321480.7345293,4.756752414515551,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321458.4210207,0.12745118231155192,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321449.3920236,0.40066874569801025,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321522.1634667,0.1908717120897806,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321494.8776882,0.10870368566121709,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321518.478652,0.2041275111101738,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321421.0716875,2.0456853115759763,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321511.0570145,0.12197476471896657,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321501.9511483,0.23361905678557365,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321460.0277872,0.14052838209485904,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321538.888225,0.20144668310633246,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321425.1800854,4.9916857666548236,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321483.9174802,0.11653523644770908,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321607.1667366,0.38106083534670654,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321439.764233,2.0443519721026817,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321422.5695148,0.23959652460969016,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321433.7323546,0.10301722621464474,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321517.8293295,0.2826177210933911,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321425.410702,0.16313674296842212,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321453.2786071,0.1981043323959012,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321504.3944895,0.10778870096416869,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321462.4798095,0.626309689712849,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321432.8030808,0.33903371414677547,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321449.54187,0.12048720535602467,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321447.9969923,0.14222215741014188,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321463.1635776,0.18752173195964045,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321426.5789008,0.1099738440044223,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321421.9827623,0.12888795034393255,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321480.0161629,0.20168849257974328,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321462.1253695,0.38993913827350024,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321434.7443073,0.41212059191708517,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321461.0526757,0.4727019420663776,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321527.451121,1.9167501450980098,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321441.7732067,0.14535619302605282,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321456.6303158,0.29862463080003077,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321420.8840344,0.17422458888806472,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321500.9257228,0.8227986838520416,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321563.8864741,0.24493011533962986,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321512.8960147,0.3205709865666511,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321474.2104895,0.16224825565362533,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321552.1456218,0.22556458689340572,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321507.9304175,0.16148839035422824,LHAASO,GRB221009A,0.151,1665321419.0,600.0
1665321484.4810898,1.6783841039389125,LHAASO,GRB221009A,0.151,1665321419.0,600.0
