time,energy,observatory,grb_name,redshift,trigger_time,t90
1665321575.2098405,0.028616625012102086,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321454.2307868,0.015829258503521387,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321490.58786,0.016326088189848556,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321438.8872764,0.020246301372544264,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321449.6751812,0.020792770252977762,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321453.9134755,0.025674344884108496,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321423.4376175,0.04524848143812328,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321448.2197096,0.016342642447182077,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321459.7852898,0.0605964690397908,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321445.7058246,0.06552658089575278,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321447.5624015,0.027326815388566444,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321451.8792717,0.05735184408824457,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321436.5544844,0.01795818156013359,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321464.2774107,0.06799787785744904,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321423.2764702,0.07565776892096861,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321439.794896,0.04669498134988054,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321557.3706942,0.04493167798747874,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321497.8403149,0.015046871413237094,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321423.1119738,0.10373397552042223,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321509.3411114,0.01588654902274582,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321430.1384497,0.0342483751736843,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321441.4157112,0.029557680048183245,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321451.0870492,0.018726714035108224,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321461.020835,0.01507858586159248,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321480.853434,0.015393458900897591,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321541.9955044,0.026706548164349097,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321519.9602094,0.03866383765723781,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321423.0994933,0.015422971985745533,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321516.0900052,0.037804512491982245,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321474.6100206,0.02499454796506151,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321540.8557239,0.03533772565663677,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321480.5057528,0.030317209311200927,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321449.9599793,0.022283459002773804,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321617.9292207,0.025923936353724288,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321464.7583761,0.022906451291219685,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321461.5945847,0.037163359205235745,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321474.7059073,0.03162365073196054,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321449.408749,0.015212211837381659,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321481.1227045,0.07956303089796875,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321447.9520965,0.028297359032281522,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321480.8947656,0.02637041393347472,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321435.3192434,0.01590993503453453,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321429.819026,0.018976595520311505,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321516.5368063,0.015100757897570788,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321499.773227,0.12183882326573452,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321419.3671637,0.0803771281733377,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321431.4037993,0.015974664774225256,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321485.949465,0.039412790524479734,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321422.673088,0.027959164042215618,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321452.62439,0.02143583625447261,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321525.9427223,0.03838946914282812,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321426.1352856,0.030355141883935052,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321478.720787,0.08803293816465965,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321441.4863508,0.016756733661514693,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321426.7689075,0.03203136382720886,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321604.267919,0.017034017386557108,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321436.0448527,0.03752871078549635,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321422.0826838,0.023178674372683245,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321436.4566875,0.0178428511801143,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321530.5963979,0.028566393178384476,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321539.3830323,0.056929441632027025,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321427.3149486,0.01918539949223503,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321420.8345022,0.03328727732538699,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321443.0411065,0.05403759623365305,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321501.3532,0.09737643189572602,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321505.9137833,0.0152527909989875,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321453.5963144,0.020927272959494158,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321462.687904,0.01737283338748835,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321474.24818,0.05757054370232444,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321471.3319833,0.018174357065335343,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321436.4450932,0.11087089234579194,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321424.729992,0.015900261863305,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321554.7187405,0.08677689579934891,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321432.9332166,0.03354438895710705,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321463.6081328,0.02176695112075602,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321428.7735553,0.025966762588572723,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321761.9253066,0.054835041263757954,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321425.300742,0.0161076760553705,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321468.2584698,0.04168441685022559,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321481.645351,0.017135602429032077,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321560.8871047,0.017511957133682865,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321444.189101,0.03661125179988826,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321421.4734683,0.02094360980814065,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321477.7277422,0.015948610828343954,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321508.3909113,0.05177616040564983,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321559.7935522,0.01602719810248779,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321495.4019167,0.02245137771766438,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321510.9214582,0.01754664691650475,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321491.940451,0.05471107359892933,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321467.6007867,0.01763996816674518,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321430.8006961,0.026244675289723688,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321475.6950195,0.05333942537257944,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321530.117402,0.053855315465774586,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321513.5688968,0.01743108480817808,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321618.068159,0.02487143127497553,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321431.8933716,0.05820304257224034,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321552.5516589,0.04251062957280632,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321617.861866,0.06083348190069476,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321472.3659482,0.025751080367925668,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321486.6362877,0.06202956404296401,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321453.1545622,0.018436801830479268,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321555.817809,0.021928608076834694,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321584.056232,0.04163669255401271,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321468.0887086,0.03450301229992628,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321523.0569575,0.03138385007142975,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321469.33925,0.03233019413445164,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321470.2808025,0.018444300706446818,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321468.357918,0.14184707045823367,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321491.4054217,0.042413757730129995,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321528.956141,0.03916149865462507,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321529.6887658,0.06643993450807757,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321574.9675121,0.03379508845253399,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321421.4737844,0.01514830902307338,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321440.7678185,0.027235834324602654,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321460.6133208,0.022002866052559564,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321473.566163,0.01853843476591863,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321458.920885,0.015867079904856467,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321427.2204535,0.06755087396189785,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321547.8001513,0.016825924632776757,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321506.6818585,0.09969499573425607,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321580.5193543,0.044485905447029864,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321526.1277988,0.030348611443529634,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321496.7959702,0.11379717514284676,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321428.5714958,0.01842574027838912,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321419.1997645,0.02186812076073417,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321479.6979907,0.015571087876114866,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321631.7245545,0.1431180671316409,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321424.1369188,0.028045506214516888,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321529.9138262,0.019031446472203537,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321475.185706,0.01598424152571985,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321508.0606,0.025022313492498963,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321437.860138,0.02994901877604965,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321450.8069837,0.03190513832903758,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321436.1540604,0.0653838372785648,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321483.749836,0.026834967656874386,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321471.7213547,0.0980923174624617,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321543.999904,0.03729843504920984,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321491.1740322,0.018613790602184533,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321433.7885017,0.05432647883124463,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321462.2954261,0.015169289255270854,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321497.0625174,0.015324448089887381,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321419.8612752,0.06257079530987136,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321426.1384761,0.04838151292566015,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321447.045341,0.0675675631375549,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321438.810536,0.11655592862740992,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321424.9449317,0.05291787978831731,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321469.8211327,0.05524133152524445,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321476.3109052,0.016208521079207342,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321460.9207888,0.037202762313225266,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321496.89582,0.03322803516340429,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321450.4744525,0.043538620123119424,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321434.5338387,0.024157981550922362,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321476.160521,0.04312883086555043,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321507.4996095,0.0221970350920488,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321490.174481,0.05281318380706196,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321601.2638745,0.038759485466792136,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321493.802591,0.024702046841662613,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321421.6158586,0.017663607036731265,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321486.8313298,0.02876126912680509,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321427.3120077,0.01598292641147521,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321448.8207338,0.021308506718697124,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321582.601379,0.11362114837915387,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321502.822286,0.028248640959125982,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321483.9208446,0.017278333658345493,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321446.779503,0.017551111518419052,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321465.783587,0.025182028651048478,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321526.1723166,0.02356064533307915,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321442.2457156,0.015395069213934643,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321458.0267396,0.025159517887148417,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321441.7287703,0.040836845875170676,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321424.9072113,0.031150990510916767,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321511.3523223,0.037058080205498674,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321553.6776714,0.03054910371965887,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321433.5557377,0.023521551368811677,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321623.1889527,0.02050300169694404,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321533.0778754,0.04987923921852517,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321477.835763,0.03427691024552973,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321421.6779518,0.04099403561029894,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321562.5432868,0.025105717146307643,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321451.9528944,0.021067337553644323,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321423.5171328,0.021802541408774318,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321546.063383,0.022336370061267256,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321445.2760344,0.032072100449531626,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321427.384152,0.03928484070057975,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321453.5612185,0.04991198213044386,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321435.9494805,0.018376386356793162,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321507.8056352,0.04741742834637511,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321563.2117913,0.01796854254193532,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321456.2527592,0.05093938896095854,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321426.4442506,0.059067390313432035,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321472.650017,0.01732496910741417,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321479.9237053,0.01808750009776494,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321451.3626003,0.017889778343620967,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321421.3679302,0.049271713981534536,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321468.5460129,0.03927132100867485,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321442.6319263,0.019075221316840217,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321427.1015012,0.018272340251224456,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321453.3467977,0.021953148509799313,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321542.0270417,0.04867437928858641,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321431.2272599,0.05185973344752482,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321423.893743,0.09911670948864905,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321451.1222057,0.051621663464976396,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321497.319112,0.02199358978454959,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321421.0593426,0.02561024038789715,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321467.9888008,0.0191702790046189,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321457.3000767,0.027578105639312026,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321442.9188838,0.023575931314595663,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321637.2957654,0.01877078529950106,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321430.5426245,0.01595932389602232,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321435.80361,0.016294286765971073,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321570.3480089,0.023369896651014375,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
1665321603.368908,0.05940849804827481,Konus_Wind,GRB080916C,0.151,1665321419.0,600.0
