time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
296352001.41459787,6.368771288332867,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352004.0208966,0.2026397892110904,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.08241886,0.1334650163681633,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352003.9379533,0.24754897922703234,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.4310749,0.4571081021194317,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.56272775,0.1436669829936967,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.7633383,1.0083618987000758,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352004.3790732,0.1327947706362422,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.7550492,0.1404282688215686,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.549947,0.1427398191438974,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352004.7592579,0.22581481515594085,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.1099674,0.11863945952780984,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.6993338,0.10430249825317515,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.7647525,0.331421449341218,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.2540884,0.6282239467832891,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352003.32605106,0.418578121929947,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.05256,0.11548695198403956,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.3768598,0.10699750276266931,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.27612996,0.2747966621860556,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.59730226,0.14142968261076716,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352009.0881962,0.31805225540008036,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.8984409,0.2978269354093417,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.2817102,1.7861959618632994,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.5010634,0.11931933538131695,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352007.5290017,0.10260897763694565,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.2078049,0.13529406181131168,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.82708585,0.23640303937736862,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352006.0951212,0.2692122961009357,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352005.4815966,0.20972653934238994,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352003.352269,0.11038661758542745,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.2874563,0.40082113304719613,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.80842334,0.22836079367659995,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.4170053,1.0425303901698346,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.9745612,0.1095267971282534,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.2427601,0.27477087067718914,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352003.6086775,0.1956146710094392,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.51419485,0.13155321804473985,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352003.6898019,0.34231799772371274,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.6867066,0.9573642518416605,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.4331742,0.14855681286437702,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.6694167,0.1565292260969224,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352005.47413003,1.449829929973306,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352003.8732692,0.16173220326151658,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.40300834,0.19023172143826583,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.49289685,0.12058591008182212,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352005.8877777,1.0717852347802874,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.883046,0.39290798171357033,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352003.57818735,0.10428146612601959,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.9993552,1.5925754455829493,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.10749084,1.2365759185709255,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352018.2233125,0.14623493665903017,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.64735657,0.11913522575061637,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.8584983,0.5760763196162023,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.3083685,0.40720709980289754,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.18195677,0.17928350883489969,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.53950584,0.1746237491965687,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352003.43505055,0.3790996532440812,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352003.9373709,0.21735906245888495,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.86361015,0.10640374475319135,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.76015,1.5810021489651573,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.49334115,0.11833145986045664,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.2743509,0.29550386956755614,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.1833575,0.6481901623192348,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352003.61914223,0.13447924366742267,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.3840967,1.2123102363552445,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.9265704,0.11763982982130537,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352003.0500346,0.30771721583396683,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.18411356,0.11069264680345414,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.55506456,0.1102764238698524,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.0832176,1.9678425390559209,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.36951345,0.18165964656741654,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.71855736,0.10522117055872382,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.0491503,12.831002748415742,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352003.5848866,0.12668441199257494,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.69971275,0.14369660594121839,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.0383435,0.5185659410600945,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.6453035,0.9554344469046336,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.85404295,0.11019863733724218,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352005.4450381,0.10973958132165035,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.002287,0.20368953898366293,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.3453518,0.10788519688263239,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.3518497,0.10338246373827571,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.3001795,0.23247476832111366,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.25059474,0.29176974952423546,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.2628835,0.1903569786032552,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352009.8359005,2.532675070181713,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352004.3138014,0.23503363133411842,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.40984297,0.15225379588418736,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.48703325,1.0612444247403727,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352004.33039,0.13854440388645636,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352006.8329167,1.4305350030110362,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.6423915,0.12153234596794255,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352007.4339397,0.11905733327572261,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.0566064,0.10370166882910421,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.2922078,1.0421883364200972,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352007.31555367,0.19661475507790874,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.3509404,0.10174790982182835,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.0506152,1.376605565029414,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.8060531,0.6044726867300969,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.37360305,0.23323618836706347,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.22156733,0.28490736128383753,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.46778864,0.21864276338482874,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.3756735,0.13745956926918199,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352008.5828598,0.10139105699215448,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.46603936,0.1005282807282917,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.4173477,0.1436590356187127,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.0766154,0.30614131578317383,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.39314175,5.954680154832004,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352004.71954817,0.2348969753170137,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352003.4040433,0.23363422378186566,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352005.39400834,0.1167011267855695,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.30603135,0.20819577648729404,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.0550136,5.026532908811294,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.00384414,0.10565931327658556,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.3821821,0.4283754683326361,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.6306992,0.1113149276559142,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.22951305,0.6229614487581839,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352014.1966901,0.21595955957483298,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.2371271,1.4563885910442291,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352003.4797144,2.0832708439644025,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352005.3377282,0.1507476400076304,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.52291745,0.12426692364104233,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.93313134,0.1026186587676758,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.1514146,0.11397124461960997,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.48449624,0.2544803136009805,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.82843626,0.12378431504225583,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.46922314,1.6481497978117483,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352004.2880849,0.14566925416434182,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.50617665,0.11500997175297985,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352006.09300154,0.397993846780378,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352004.14752734,0.23854935123203128,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352003.73767143,0.36977653912545955,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.04656595,1.2140589319124386,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.79497355,0.18080183621575693,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352005.2780128,0.11760287698782877,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352003.27076787,0.36028893862530587,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.01842463,0.17431344932484813,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352004.66426337,1.1879517426022976,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.178677,0.11883392257594327,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.59520423,0.13468056754183533,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.0518393,0.1237595851716385,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352002.0867191,0.2230726783949614,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.9179818,0.11872400846559204,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.76086843,0.26941466538566666,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352005.595837,0.11088874107587077,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.20195544,0.2741970262128872,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352001.0221459,0.4750240201781532,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.9272571,0.3389281548705411,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.7117952,0.47441073760497404,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352004.5366474,0.16189504197940818,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352003.0914171,0.12303674541283852,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.741283,3.4491358894732764,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352000.78521115,0.27238849121495756,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352003.28455937,0.1272782657795475,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
296352005.8779445,1.7421881116130322,GRB120811C,2.671,296352000.0,26.0,0.00011,4.2e-05
