time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
318614403.1143156,0.6891993505946362,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.50183344,0.27697266203451854,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614409.70989645,0.8811502728373676,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614406.20998895,0.4656819244501418,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614411.82353145,0.3626578757922324,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.61430377,0.39223250565550943,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.34164935,0.2588196770010455,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.5560005,0.13150640935700217,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614406.8489568,0.24771541179414372,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614408.44756114,0.11008594182776305,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.32110286,0.13276612957602704,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614403.27082914,2.98344895203335,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614405.7082962,0.10661708576385882,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614410.0479896,0.41423398691295343,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.07409215,0.11219825818585794,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.3680774,0.10202029184868551,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.34604317,0.10231393211201895,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.006556,0.24506685830425662,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.9440923,0.20515100464470618,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.67611104,0.14709033615605882,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.28766,0.10501345612347497,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614406.18007606,0.11636458143458835,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614413.5731954,0.12839031951958943,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.07540417,0.4504775315963101,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614403.44706273,9.271057255690565,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614405.4535081,0.42979997139758064,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.30623645,0.21392723106164813,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.279707,0.13720854721321582,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.9349318,0.10833456459156739,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614403.54418206,0.24564434022511691,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614409.94964576,0.10275487045846415,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614407.28038734,0.3543513391270086,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.1773693,0.10330785522583255,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.05115294,0.5237640355497125,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614405.81391656,0.4311283920776565,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614403.5297997,0.1249059045937323,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.7339217,0.30025312945602334,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.6216654,0.22495486353209235,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614407.1447402,0.3598303561811924,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.5782438,0.1408938684241089,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.1170079,0.11159729443932953,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614406.66827095,0.14280918630852554,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614407.36007285,0.34450766655874726,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.60636514,0.3981810773207908,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614405.64939415,0.1997784880863269,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614404.5473154,0.21081018193394155,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.62903404,0.16079102020258634,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614405.9415132,0.11567859926898659,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614406.3358097,0.1651345178341483,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614404.06663686,0.13536836697496551,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.5998122,0.121489351834499,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614408.6584837,0.49092836300032006,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.7691848,0.10316520005956245,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614409.13015145,0.29587769086667043,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.86062783,0.10003660454732469,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.9887578,0.15329572545255313,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614407.5027152,0.30845378796575035,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614403.0325432,0.1793862365280121,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.2986908,0.20556871612810204,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614408.07146895,0.36394106195865344,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.052926,0.30816663683225914,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.46443564,0.10450416511993957,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614405.74546385,0.11138850397016596,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.7267174,0.4362669452458084,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614410.11732215,1.5483515406891943,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.5248643,1.342084899072923,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614404.432525,0.13597774711715185,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.3907279,0.27125223692921513,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614404.58429646,0.37183376311670857,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.8529576,0.23714585861397508,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614409.2384983,0.2339129975965514,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.49485993,0.43760501864035145,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614404.4842495,0.12149513125968983,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614407.80996317,0.14739324504453033,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.0272049,0.162898409957128,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614407.2843835,0.11239093649109784,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614413.54316336,0.6305507586518395,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.85664594,0.1629513838280082,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.5963268,0.2735778493612465,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.248237,0.1598614798835325,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.5483901,0.10399627849446227,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.52084696,0.23733247125901116,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614403.3369959,0.13060687358249742,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614405.14749485,0.2382422783089027,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.00440913,1.2925760300448295,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.79308784,0.6598511100955418,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.225558,0.10745980854477884,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.98295265,0.18053432296023453,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614417.0481451,0.11322299120802158,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614406.76571316,3.6625021130341473,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614415.5412035,0.23909044077032574,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.31162876,1.0831280999144346,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.8173999,0.2853025889212741,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.0141304,0.16771134689306305,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614403.8842749,2.9291576424767083,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.06280255,0.11391414938842184,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614406.30299944,0.7848725873104236,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.9714199,1.9223480844243281,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614414.957249,0.16605994670365887,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.9073812,0.9383781236511478,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.9441489,0.7144939604232013,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614403.02832013,0.10023221104609868,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.7986994,0.2366823077925941,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614412.6481865,0.28036554703292965,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.3943855,0.18330637363629418,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614415.7277098,0.11205482741863802,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.38669676,0.16943535901656648,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614403.5124178,0.15105252107933312,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.59832954,0.1302663614732304,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614408.4200605,0.6220414943340191,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614406.34038544,0.32502437002802953,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.49234754,2.197689661505384,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.78924376,0.1353505857517514,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614414.01633984,0.10112669788926637,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.1789564,0.11032371662974168,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614404.3996745,0.9492904971505829,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614408.59996635,0.16785270068916736,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614414.6084926,0.6414119912968963,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.04976344,2.696060392865312,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.5847047,1.5335870880490774,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.2461737,0.3462976772731474,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614406.84244627,0.24291457949970752,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.46118003,2.917551473955836,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614403.2967427,0.48253652850413964,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.9811236,0.20612358072354153,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614403.5934514,1.948480093144799,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.4307635,0.1384170045889704,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.456499,0.1313191595706908,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.2238737,0.16411898894069024,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614406.0505759,0.20020696816362082,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.32714,0.12893898076630472,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.8002221,0.11486617468859686,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.7409746,0.5139434277501221,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.1005255,0.7571219654754738,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614403.2267443,0.13069840954057882,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614406.76589286,0.1293319388237769,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614403.6669699,0.2953854584487337,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614405.69198966,0.11373054524459875,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.11230546,0.38394769607322277,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614417.40813315,0.6254742524130319,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.06608474,0.10286078984709704,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.41616046,0.12958289417166247,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614405.04051703,0.12510122043213934,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614406.94747406,0.1237946261985201,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.4571792,6.961141712575307,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614410.0104687,0.12091264150553097,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614426.01228905,0.47743392025562037,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614405.01604813,0.11885399194298252,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.8826039,0.22769548961929523,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614420.3872536,0.1157034447976117,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.7777256,1.0558193960354234,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614416.04248834,0.13972064646054078,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614417.3608151,0.3557112210524339,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.5788497,0.11591717119072564,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.1502458,0.6653769123601283,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614406.6854809,2.974683174193412,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614407.8271577,0.22789482267140918,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.2787453,0.7266832018309144,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614412.9634999,0.653611930539413,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614405.7591836,0.6486962591007086,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614410.75957257,0.15620065604698163,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614419.03109217,0.3643619507392035,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.3803844,0.18808065624046733,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.64105684,0.21109029561466716,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614404.8103901,0.35146177846405535,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614407.6515124,0.250192253892442,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.3851085,0.9416517769710581,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614404.57393485,0.1909095159308446,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614409.2458694,5.170410527852134,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614408.8487862,0.146144969829026,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.2574036,0.1352250563102983,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614403.61260784,0.21070296910723052,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.0291134,0.20728557088107757,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.0428891,0.10585812024998223,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.32014686,0.10669990707902899,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614409.42377543,0.12541090509850697,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614405.800867,0.10464698064423517,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614403.77919805,0.21106545613708008,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614407.6596154,2.340014512826713,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614408.20730436,0.12252295781665717,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.2789908,0.1014478100151871,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614403.10605216,0.1180508137817435,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.1652228,0.9430309371440789,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614405.28527343,1.0959391460528838,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614406.64881396,0.11261217141483615,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614404.9117715,0.14086102000926298,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.1488729,0.4786357367569415,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.76294565,0.10586972374879666,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614408.14599615,0.13152215518837626,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614405.26171106,0.1504536741861513,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.59342426,0.5374061857132334,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.2619635,0.7696545913701387,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614406.6774822,0.6824509012214235,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.5707472,1.6007210191238617,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.9809958,0.14727994517131843,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614413.75627655,0.14559324786058045,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614409.23814714,0.20955149066548634,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614405.9536101,0.20192913549717417,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614404.2727997,0.5350839877152985,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.85835314,0.10499732639289408,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614403.3146682,0.5818620133179214,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614411.87085813,0.11764283993982294,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.5223027,0.4155648811952266,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.14370525,0.26293528823494344,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614404.4471278,0.10099030410736068,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614403.44484824,0.13417047406269528,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.43433803,0.11982593454798814,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614404.6022086,0.11025941230715797,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.68432957,0.4960298908991904,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614412.2577141,0.4888202569828252,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.07714224,0.10236278055101154,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.69396496,0.20133857992189072,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614408.31841725,0.21357318747251264,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.30489284,0.12507237452861095,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614408.1757962,0.258671470449015,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614406.05502385,0.3326165082180286,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.9560698,0.11160677979726526,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.3611605,0.10689815401878276,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.7138791,0.2826292118264136,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.5761487,0.16186712164305628,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.3327363,0.3722944874838915,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.07625484,0.12284149515033559,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.3926533,0.33078638679783284,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614411.71601826,0.1750447005108563,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614410.59215164,0.17079961609124247,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614404.12318474,0.18261094394894695,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614406.355856,0.10949322983536423,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.08176845,0.21081797171261352,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.6973143,0.27616241190950047,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614409.91661566,1.143539744100493,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.5674624,0.11484161723596253,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614405.18915653,0.15579340774232442,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614404.6032494,0.2273095031035521,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.8043614,0.5959627749092012,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.3682449,0.13425916002382354,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614412.24934304,0.13864653347180853,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.16921836,0.121580959077574,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.24606824,0.2960369022473101,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.7294649,0.1860458079043057,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.49022925,0.22739843513956393,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614403.9194219,2.095097719900188,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.85141957,0.14564928291587073,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614403.3939824,0.34936671006830855,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614403.17613786,0.2047200808085736,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.8225443,0.23178884993039836,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.19480634,0.24180436885380982,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614403.269366,0.6850244237668898,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.8073212,0.2533219462483702,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.93803746,0.17699676412518328,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614412.1293148,0.10031304210178374,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614402.97147226,0.15286241738202966,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614411.9726439,0.11372968169934428,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614418.80596584,0.1092007142188644,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614414.84374887,0.10927207943899396,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614401.2100084,0.14289968143125562,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
318614400.18698865,0.18819245860905354,GRB210619B,1.937,318614400.0,47.0,0.00011,2.3e-05
