time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
263607285.90081185,0.6592573820692307,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90354326,0.2643020957702874,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607286.0219484,0.3277846407321216,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90091512,0.9559885753674253,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90719795,0.15730355240429053,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.96211097,0.1866210688699114,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9421574,0.30078436122135005,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90781444,0.14393237359101183,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.96944937,0.10073189470902083,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9540893,0.1076673662525775,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90060014,0.2062920327066915,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9061012,0.16031994184262588,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.93300295,0.10235084052938377,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.96039546,0.14909150668147084,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9103436,0.11914457253368471,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.91266298,0.6279215418881577,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92476493,0.11153914321904064,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9034828,0.11169228566731232,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90855,0.25325681498200786,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9431399,0.40162522252191196,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9174983,0.10523200419916723,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.94685283,0.184231787107714,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92771354,0.36369271537196235,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90979496,0.4435170378992752,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90905353,0.18604151423704873,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.91020364,0.28202090421899384,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90390676,3.4248198181294294,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.95608792,0.24714973055070494,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90619862,0.23688860540477197,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90549845,0.10196392567156227,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.93066558,0.20603839285820982,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.99449912,2.1173070183499436,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.91085488,0.10946164208396998,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9134738,0.1343479588856655,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.94709438,0.12090492230369372,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90628907,0.1857893518894187,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.99992317,1.2880961147189547,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.93078002,0.10354770754621101,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9117894,0.1471750164392843,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.981012,1.2021416655060084,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.91460714,0.15826586355692115,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9388213,0.23939385484261333,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92277458,0.2971901916000255,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9171777,0.19679577976537818,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9616011,0.12079353513444187,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607286.1100668,0.13559131048150222,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90226054,0.5814074890478387,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90996534,0.5473861592794816,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.95731926,0.10879131907952909,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92962122,0.10104183375549287,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90940702,0.10643025449012165,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607286.03108266,0.6956469480695188,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.91873842,0.23761101181014974,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90230328,0.5002851136342494,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92628592,0.1534173670084383,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9207091,0.18629566426518035,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.96552005,0.2527652517172452,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.91837,0.24867850208465528,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90854388,0.12786316815571555,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92714015,0.20857058948722715,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90933204,0.20571570643340095,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.93745092,0.7210836819060235,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90392324,0.41713853277473545,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92544416,0.17667586185445072,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9750756,0.4721905175688201,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92678377,0.19090689470609784,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9061738,0.28782486365209986,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.948528,0.10187859548728073,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90391976,0.8317722006234182,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92899692,0.8356764596661419,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9304656,0.27230866580188445,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9816878,0.37115355772132175,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.94462606,0.33218751539917046,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9006914,0.40505253777198763,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.96545598,0.14166493019482318,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.96080863,1.5449354870479246,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90251032,0.14161478847336662,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9636447,0.36360682456376375,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.91637856,0.2714844912922529,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.91229773,0.8742903579226206,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.93495876,0.11270835094190418,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.93309444,0.12181913914843744,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607286.09258896,0.33707290190909656,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90807292,0.18304546407826228,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9340524,0.18512177036094526,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90128344,0.4873264547578606,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9113604,1.214806869670544,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90373257,0.17578142602906463,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9189175,0.6132184782368489,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90781572,0.11370776197252407,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9053902,0.116536594875129,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.96689767,0.22466019121688408,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90247297,0.15449606537246766,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.95620805,0.1789220047644495,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90740252,0.1058815202400595,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9418377,0.5766057287553115,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92780265,0.12300800557676302,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9277423,0.3021823043903814,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.94330463,0.16089336803931786,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92663717,0.14708435245339221,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.93476424,0.3124836227511632,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90828434,2.64289309033776,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90170142,0.19505134391449647,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9758279,4.924306718610595,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90327063,0.12875462170016208,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92966616,0.1425693823054576,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90374258,0.744380423043288,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9233541,0.9922158479153325,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.91756454,0.23908331966066237,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90528953,0.14717609956777042,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9116389,0.1444932985353445,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9138174,0.17482297308094957,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90300414,1.4354067243310564,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.95687798,0.16558270423177385,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.91308114,0.2734428165038693,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.94135022,0.10243386298358717,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9119569,5.809114376498835,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.93057838,0.15372211850898948,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90827933,0.5014935616170546,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.96325856,0.1759252625687913,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92149222,0.1903401176781205,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9104619,0.2013786180041736,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92832658,0.49610416199332463,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92134437,0.10977622987793274,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.95901906,0.11758212146967778,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.95293707,0.16106560846282741,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90743178,0.3293357544256271,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.91008234,0.13566003837944005,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90523684,0.12516817426888624,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90315703,0.22553647853708148,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90802002,0.1314215291033461,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92173895,0.7733909200593807,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.95300615,0.2810627107986906,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.93342453,0.3623679166920297,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9027131,0.23856042838707228,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.91153786,0.1821908501964361,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9110888,0.21348993338859584,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92686164,0.42898712921817944,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.93168715,0.15937672809459974,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607286.01719415,0.3590815584188917,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92673132,0.12157309044180771,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9280135,0.1399761216793641,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.93333364,0.21942512245218163,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92230505,0.12396136264607849,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92727536,0.20046956425456397,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9639701,0.1413169306289129,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.93211254,0.2526085648573733,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.91786715,0.9111544017396356,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9042944,1.271662525540786,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607286.00257912,0.23116379354922933,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92781305,0.11310339306128403,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.91445082,0.120640719352284,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90879464,0.265589101664203,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90528652,0.11746582255908272,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90393862,0.16678939457034392,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90571758,0.24971196565453604,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.91371545,0.2758633583785554,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.91039777,0.15228082774649215,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92440885,0.18134674505764276,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9038018,0.2077642442634261,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90072864,0.14826905249234462,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.93744606,0.10818050574804039,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9030257,0.10531958824024985,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90133852,0.2771610795484581,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.96480405,0.2419399846645158,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9478044,0.1124533133704822,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607286.0200083,0.2917310716765906,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90294513,0.10221682076544465,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9115639,0.15050639451450273,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90690157,0.39848013674290267,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.94728726,0.12731120165312848,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90138748,0.3133265275803212,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90940088,0.2423929703547537,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9393614,0.41358756180637246,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.9664139,0.30910822927393844,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.93683794,0.23755556842913503,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.93316296,0.17388845420840995,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90141764,0.2948068452975315,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.92663527,0.264942469843715,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.93388093,0.1583891581044053,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90046993,3.4724185178613247,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.90525675,0.11123396824882766,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
263607285.91180685,0.2162823838972141,GRB090510,0.903,263607285.9,0.3,2.1e-05,0.00012
